TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 149273600, 0.3517569, -0.0596088, -0.1109994, 0.1898645, -0.00423486, 0.9832613, 0.346568, -0.05274841, -0.1099561, 0.1883962, -0.005122792, 0.9835026
 149373560, 0.34627, -0.03847719, -0.1092314, 0.1872735, -0.003202287, 0.9837196, 0.3517569, -0.0596088, -0.1109994, 0.1898645, -0.00423486, 0.9832613
 149473520, 0.3109749, -0.0477509, -0.1042288, 0.182196, -0.003027281, 0.9844662, 0.34627, -0.03847719, -0.1092314, 0.1872735, -0.003202287, 0.9837196
 149573480, 0.2779558, -0.04021921, -0.09930724, 0.1774968, -0.003136588, 0.9851601, 0.3109749, -0.0477509, -0.1042288, 0.182196, -0.003027281, 0.9844662
 149674273, 0.3148742, -0.02322992, -0.103214, 0.1790238, -0.002844188, 0.9850667, 0.2779558, -0.04021921, -0.09930724, 0.1774968, -0.003136588, 0.9851601
 149774233, 0.2866535, -0.04144573, -0.09874588, 0.1725538, -0.00338335, 0.9860745, 0.3148742, -0.02322992, -0.103214, 0.1790238, -0.002844188, 0.9850667
 149874193, 0.2921776, -0.03277, -0.09838572, 0.1700938, -0.002956826, 0.986528, 0.2866535, -0.04144573, -0.09874588, 0.1725538, -0.00338335, 0.9860745
 149974153, 0.2896159, -0.03793266, -0.09803569, 0.1694224, -0.003370719, 0.9866296, 0.2921776, -0.03277, -0.09838572, 0.1700938, -0.002956826, 0.986528
 150074113, 0.281219, -0.02124233, -0.09714207, 0.1700334, -0.002753107, 0.9864893, 0.2896159, -0.03793266, -0.09803569, 0.1694224, -0.003370719, 0.9866296
 150174073, 0.2954304, -0.0147621, -0.09940062, 0.1733672, -0.001164239, 0.9859802, 0.281219, -0.02124233, -0.09714207, 0.1700334, -0.002753107, 0.9864893
 150274033, 0.2742524, -0.03595809, -0.09722048, 0.171945, -0.002096653, 0.986128, 0.2954304, -0.0147621, -0.09940062, 0.1733672, -0.001164239, 0.9859802
 150373993, 0.2591968, -0.01613634, -0.09480867, 0.1700375, -1.772493E-05, 0.9864002, 0.2742524, -0.03595809, -0.09722048, 0.171945, -0.002096653, 0.986128
 150493945, 0.2591562, -0.04023014, -0.09488738, 0.1693448, 0.001126346, 0.9865152, 0.2591968, -0.01613634, -0.09480867, 0.1700375, -1.772493E-05, 0.9864002
 150593905, 0.2361215, -0.02842396, -0.09164789, 0.167023, 0.003899553, 0.9868178, 0.2591562, -0.04023014, -0.09488738, 0.1693448, 0.001126346, 0.9865152
 150693865, 0.237826, -0.03847639, -0.09213451, 0.168222, 0.006157308, 0.9866078, 0.2361215, -0.02842396, -0.09164789, 0.167023, 0.003899553, 0.9868178
 150793825, 0.2238438, -0.02783617, -0.0901742, 0.1666843, 0.006203635, 0.9868214, 0.237826, -0.03847639, -0.09213451, 0.168222, 0.006157308, 0.9866078
 150893785, 0.2521879, -0.0124716, -0.09306188, 0.166666, 0.004988799, 0.9869353, 0.2238438, -0.02783617, -0.0901742, 0.1666843, 0.006203635, 0.9868214
 150993745, 0.2594835, -0.01507236, -0.0929815, 0.1635516, 0.004339814, 0.9874859, 0.2521879, -0.0124716, -0.09306188, 0.166666, 0.004988799, 0.9869353
 151093705, 0.2292355, -0.008132919, -0.08854023, 0.1581733, 0.004978699, 0.9882488, 0.2594835, -0.01507236, -0.0929815, 0.1635516, 0.004339814, 0.9874859
 151193665, 0.2524244, -0.01791298, -0.09169839, 0.1611959, 0.00366169, 0.9878473, 0.2292355, -0.008132919, -0.08854023, 0.1581733, 0.004978699, 0.9882488
 151293625, 0.2158996, -0.04297347, -0.08800133, 0.1597648, 0.002117671, 0.9879531, 0.2524244, -0.01791298, -0.09169839, 0.1611959, 0.00366169, 0.9878473
 151393585, 0.2585925, -0.0230992, -0.09282809, 0.162809, 0.001751021, 0.9876112, 0.2158996, -0.04297347, -0.08800133, 0.1597648, 0.002117671, 0.9879531
 151493545, 0.2098334, -0.02958224, -0.08697625, 0.1588424, 0.003191217, 0.9880818, 0.2585925, -0.0230992, -0.09282809, 0.162809, 0.001751021, 0.9876112
 151593505, 0.2346086, -0.02160053, -0.09053868, 0.1634544, 0.003706021, 0.9874109, 0.2098334, -0.02958224, -0.08697625, 0.1588424, 0.003191217, 0.9880818
 151694298, 0.2460501, -0.03910079, -0.09267168, 0.1665846, 0.004055684, 0.9869257, 0.2346086, -0.02160053, -0.09053868, 0.1634544, 0.003706021, 0.9874109
 151794258, 0.232979, -0.0174754, -0.09068272, 0.1650251, 0.004855804, 0.9871405, 0.2460501, -0.03910079, -0.09267168, 0.1665846, 0.004055684, 0.9869257
 151894218, 0.2086567, -0.03639816, -0.08754425, 0.1621104, 0.005590318, 0.9875368, 0.232979, -0.0174754, -0.09068272, 0.1650251, 0.004855804, 0.9871405
 151994178, 0.1996815, -0.01990834, -0.08606795, 0.160449, 0.005547195, 0.987785, 0.2086567, -0.03639816, -0.08754425, 0.1621104, 0.005590318, 0.9875368
 152094138, 0.2126743, -0.01315249, -0.08732384, 0.1600876, 0.005336967, 0.9878849, 0.1996815, -0.01990834, -0.08606795, 0.160449, 0.005547195, 0.987785
 152194098, 0.1970821, -0.007614672, -0.08488643, 0.1567517, 0.005330943, 0.9883754, 0.2126743, -0.01315249, -0.08732384, 0.1600876, 0.005336967, 0.9878849
 152294058, 0.209485, -0.03827792, -0.08704125, 0.1592006, 0.004397789, 0.9880177, 0.1970821, -0.007614672, -0.08488643, 0.1567517, 0.005330943, 0.9883754
 152394018, 0.2226765, -0.03863874, -0.0885506, 0.1598842, 0.004928104, 0.9879465, 0.209485, -0.03827792, -0.08704125, 0.1592006, 0.004397789, 0.9880177
 152513970, 0.2085861, -0.03081432, -0.08581525, 0.1543396, 0.004246685, 0.9887865, 0.2226765, -0.03863874, -0.0885506, 0.1598842, 0.004928104, 0.9879465
 152613930, 0.2249689, -0.02531599, -0.08757539, 0.1550197, 0.002981973, 0.9887372, 0.2085861, -0.03081432, -0.08581525, 0.1543396, 0.004246685, 0.9887865
 152713890, 0.1910321, -0.04152697, -0.08384159, 0.1522367, 0.000700593, 0.9890692, 0.2249689, -0.02531599, -0.08757539, 0.1550197, 0.002981973, 0.9887372
 152813850, 0.1997921, -0.02638007, -0.08499181, 0.1545662, 0.001417222, 0.9887348, 0.1910321, -0.04152697, -0.08384159, 0.1522367, 0.000700593, 0.9890692
 152913810, 0.2168585, -0.03717965, -0.08756176, 0.1576839, 0.001514164, 0.9882921, 0.1997921, -0.02638007, -0.08499181, 0.1545662, 0.001417222, 0.9887348
 153013770, 0.2175399, -0.009399799, -0.08730783, 0.1578368, 0.001800359, 0.9882755, 0.2168585, -0.03717965, -0.08756176, 0.1576839, 0.001514164, 0.9882921
 153113730, 0.2169972, -0.02510689, -0.08726224, 0.1567887, -0.0001631901, 0.988438, 0.2175399, -0.009399799, -0.08730783, 0.1578368, 0.001800359, 0.9882755
 153213690, 0.1789936, -0.007040116, -0.08194943, 0.1515234, 0.001610048, 0.9891552, 0.2169972, -0.02510689, -0.08726224, 0.1567887, -0.0001631901, 0.988438
 153313650, 0.1653053, -0.02894094, -0.08045776, 0.149629, 0.002098318, 0.9894026, 0.1789936, -0.007040116, -0.08194943, 0.1515234, 0.001610048, 0.9891552
 153413610, 0.1835752, -0.04231022, -0.08268844, 0.1503345, 0.001159762, 0.9893395, 0.1653053, -0.02894094, -0.08045776, 0.149629, 0.002098318, 0.9894026
 153513570, 0.1935224, -0.02999012, -0.08321805, 0.1487673, 0.000864109, 0.9896051, 0.1835752, -0.04231022, -0.08268844, 0.1503345, 0.001159762, 0.9893395
 153613530, 0.167654, -0.01145814, -0.07983795, 0.1461028, 0.002450901, 0.9899387, 0.1935224, -0.02999012, -0.08321805, 0.1487673, 0.000864109, 0.9896051
 153713490, 0.1853014, -0.0397959, -0.08215749, 0.1470089, 0.001705546, 0.9898425, 0.167654, -0.01145814, -0.07983795, 0.1461028, 0.002450901, 0.9899387
 153814283, 0.1797044, -0.02360589, -0.08168847, 0.1483826, 0.000284953, 0.9896284, 0.1853014, -0.0397959, -0.08215749, 0.1470089, 0.001705546, 0.9898425
 153914243, 0.1889688, -0.04201691, -0.08309605, 0.1492037, -0.0009698719, 0.9895249, 0.1797044, -0.02360589, -0.08168847, 0.1483826, 0.000284953, 0.9896284
 154014203, 0.16296, -0.0396271, -0.07982972, 0.1458694, -0.001292827, 0.9899569, 0.1889688, -0.04201691, -0.08309605, 0.1492037, -0.0009698719, 0.9895249
 154114163, 0.1730665, -0.03999569, -0.08102091, 0.1465552, -0.002370676, 0.9898776, 0.16296, -0.0396271, -0.07982972, 0.1458694, -0.001292827, 0.9899569
 154214123, 0.2003885, -0.01238671, -0.0834474, 0.1476741, -0.001786925, 0.9897909, 0.1730665, -0.03999569, -0.08102091, 0.1465552, -0.002370676, 0.9898776
 154314083, 0.162587, -0.02070706, -0.07919206, 0.1443612, 4.133955E-05, 0.9901824, 0.2003885, -0.01238671, -0.0834474, 0.1476741, -0.001786925, 0.9897909
 154414043, 0.191144, -0.01733633, -0.08244407, 0.1470129, 0.001557925, 0.9898626, 0.162587, -0.02070706, -0.07919206, 0.1443612, 4.133955E-05, 0.9901824
 154514003, 0.1900101, -0.04113365, -0.08292663, 0.1483232, 0.001088353, 0.9896598, 0.191144, -0.01733633, -0.08244407, 0.1470129, 0.001557925, 0.9898626
 154633955, 0.1476728, -0.03601559, -0.07799041, 0.1449214, 0.0002592206, 0.9900641, 0.1900101, -0.04113365, -0.08292663, 0.1483232, 0.001088353, 0.9896598
 154733915, 0.1678411, -0.02702819, -0.07996481, 0.1451696, -2.183206E-05, 0.9900745, 0.1476728, -0.03601559, -0.07799041, 0.1449214, 0.0002592206, 0.9900641
 154833875, 0.1781253, -0.04052255, -0.08105201, 0.1447397, 0.00108438, 0.9901589, 0.1678411, -0.02702819, -0.07996481, 0.1451696, -2.183206E-05, 0.9900745
 154933835, 0.1585045, -0.02651145, -0.07821129, 0.14094, 0.002993152, 0.9906592, 0.1781253, -0.04052255, -0.08105201, 0.1447397, 0.00108438, 0.9901589
 155033795, 0.1438072, -0.03033726, -0.07647813, 0.1388211, 0.002933429, 0.9909263, 0.1585045, -0.02651145, -0.07821129, 0.14094, 0.002993152, 0.9906592
 155133755, 0.163985, -0.01609233, -0.07853632, 0.1406103, 0.004295934, 0.9907166, 0.1438072, -0.03033726, -0.07647813, 0.1388211, 0.002933429, 0.9909263
 155233715, 0.1502968, -0.02265292, -0.07709984, 0.1395504, 0.004437148, 0.9908338, 0.163985, -0.01609233, -0.07853632, 0.1406103, 0.004295934, 0.9907166
 155333675, 0.1597636, -0.03895975, -0.07809256, 0.1385674, 0.002713538, 0.9909943, 0.1502968, -0.02265292, -0.07709984, 0.1395504, 0.004437148, 0.9908338
 155433635, 0.1567751, -0.03222067, -0.07782932, 0.139073, 0.001962619, 0.9909202, 0.1597636, -0.03895975, -0.07809256, 0.1385674, 0.002713538, 0.9909943
 155533595, 0.1579867, -0.02717008, -0.07810017, 0.1403953, 0.002004253, 0.9907379, 0.1567751, -0.03222067, -0.07782932, 0.139073, 0.001962619, 0.9909202
 155633555, 0.1668904, -0.02839067, -0.07901396, 0.1406012, 0.001943372, 0.9907287, 0.1579867, -0.02717008, -0.07810017, 0.1403953, 0.002004253, 0.9907379
 155733515, 0.1550461, -0.03318764, -0.07779842, 0.1397923, 0.001788766, 0.9908156, 0.1668904, -0.02839067, -0.07901396, 0.1406012, 0.001943372, 0.9907287
 155833475, 0.1590878, -0.02847831, -0.07831967, 0.1407643, 0.0009277593, 0.9906892, 0.1550461, -0.03318764, -0.07779842, 0.1397923, 0.001788766, 0.9908156
 155934268, 0.1472412, 0.0007113095, -0.07648885, 0.1393821, 0.001225619, 0.9908691, 0.1590878, -0.02847831, -0.07831967, 0.1407643, 0.0009277593, 0.9906892
 156034228, 0.1463665, -0.02238013, -0.07666019, 0.1387632, 0.001020581, 0.9909457, 0.1472412, 0.0007113095, -0.07648885, 0.1393821, 0.001225619, 0.9908691
 156134188, 0.1683069, -0.0369751, -0.07915682, 0.1397254, 0.0004780926, 0.9908556, 0.1463665, -0.02238013, -0.07666019, 0.1387632, 0.001020581, 0.9909457
 156234148, 0.1331845, -0.01995344, -0.07493507, 0.1362118, 0.001821282, 0.9912732, 0.1683069, -0.0369751, -0.07915682, 0.1397254, 0.0004780926, 0.9908556
 156334108, 0.1543922, -0.01280079, -0.07733702, 0.1390204, 0.001509828, 0.9909289, 0.1331845, -0.01995344, -0.07493507, 0.1362118, 0.001821282, 0.9912732
 156434068, 0.1561153, -0.02684571, -0.07765578, 0.1385859, 0.0006786268, 0.99099, 0.1543922, -0.01280079, -0.07733702, 0.1390204, 0.001509828, 0.9909289
 156534028, 0.1507028, -0.01542446, -0.07694358, 0.1385587, 0.001342647, 0.990985, 0.1561153, -0.02684571, -0.07765578, 0.1385859, 0.0006786268, 0.99099
 156653980, 0.1375454, -0.0138096, -0.07526084, 0.1360621, 0.001269285, 0.9913049, 0.1507028, -0.01542446, -0.07694358, 0.1385587, 0.001342647, 0.990985
 156753940, 0.1529611, -0.01749745, -0.07674457, 0.1357258, 0.000663178, 0.9913814, 0.1375454, -0.0138096, -0.07526084, 0.1360621, 0.001269285, 0.9913049
 156853900, 0.1433126, -0.01149692, -0.07545853, 0.1340116, 0.002252481, 0.9915942, 0.1529611, -0.01749745, -0.07674457, 0.1357258, 0.000663178, 0.9913814
 156953860, 0.1587569, -0.007727947, -0.07696149, 0.1348131, 0.003002348, 0.9915175, 0.1433126, -0.01149692, -0.07545853, 0.1340116, 0.002252481, 0.9915942
 157053820, 0.1269374, -0.008625238, -0.07371481, 0.1330276, 0.002772755, 0.9916955, 0.1587569, -0.007727947, -0.07696149, 0.1348131, 0.003002348, 0.9915175
 157153780, 0.1449609, -0.03492782, -0.07607813, 0.1347867, 0.001388703, 0.9914871, 0.1269374, -0.008625238, -0.07371481, 0.1330276, 0.002772755, 0.9916955
 157253740, 0.1203314, -0.02948329, -0.07343537, 0.1334853, 0.002331887, 0.9916164, 0.1449609, -0.03492782, -0.07607813, 0.1347867, 0.001388703, 0.9914871
 157353700, 0.1223954, -0.02156928, -0.07362523, 0.1341667, 0.001895851, 0.9915315, 0.1203314, -0.02948329, -0.07343537, 0.1334853, 0.002331887, 0.9916164
 157453660, 0.1554376, -0.02899116, -0.07733802, 0.1370571, 0.001688558, 0.9911991, 0.1223954, -0.02156928, -0.07362523, 0.1341667, 0.001895851, 0.9915315
