TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 230653535, -0.3081771, 0.3208469, -0.1169967, -0.519891, -0.5629365, 0.6460489, -0.3105444, 0.2214027, -0.06497468, -0.5082859, -0.5565679, 0.6597574
 230753495, -0.2564907, 0.2911344, -0.099626, -0.5182546, -0.5828694, 0.6284031, -0.3081771, 0.3208469, -0.1169967, -0.519891, -0.5629365, 0.6460489
 230854288, -0.2407732, 0.2582164, -0.07538371, -0.524901, -0.5933532, 0.6124473, -0.2564907, 0.2911344, -0.099626, -0.5182546, -0.5828694, 0.6284031
 230954248, -0.2684013, 0.2610331, -0.05278284, -0.5398759, -0.588999, 0.6038396, -0.2407732, 0.2582164, -0.07538371, -0.524901, -0.5933532, 0.6124473
 231054208, -0.2905584, 0.2277158, -0.01559821, -0.5516902, -0.5797759, 0.6020342, -0.2684013, 0.2610331, -0.05278284, -0.5398759, -0.588999, 0.6038396
 231154168, -0.2952281, 0.2525505, -0.005892005, -0.565093, -0.5642858, 0.6045525, -0.2905584, 0.2277158, -0.01559821, -0.5516902, -0.5797759, 0.6020342
 231254128, -0.2980242, 0.2182694, -0.002805563, -0.5735891, -0.5509474, 0.6086017, -0.2952281, 0.2525505, -0.005892005, -0.565093, -0.5642858, 0.6045525
 231354088, -0.2889285, 0.2387188, 0.004051277, -0.5855981, -0.5329974, 0.6132011, -0.2980242, 0.2182694, -0.002805563, -0.5735891, -0.5509474, 0.6086017
 231454048, -0.2732406, 0.2401257, 0.01539692, -0.595464, -0.5167083, 0.6174865, -0.2889285, 0.2387188, 0.004051277, -0.5855981, -0.5329974, 0.6132011
 231554008, -0.2849381, 0.2575865, 0.009030546, -0.607457, -0.4976051, 0.6217477, -0.2732406, 0.2401257, 0.01539692, -0.595464, -0.5167083, 0.6174865
 231673960, -0.2604602, 0.239708, 0.003661496, -0.6156716, -0.4803441, 0.6268623, -0.2849381, 0.2575865, 0.009030546, -0.607457, -0.4976051, 0.6217477
 231773920, -0.2334675, 0.263282, -0.01042445, -0.6250775, -0.4632925, 0.63037, -0.2604602, 0.239708, 0.003661496, -0.6156716, -0.4803441, 0.6268623
 231873880, -0.2166366, 0.2738487, 0.003642216, -0.6324777, -0.4472826, 0.6344956, -0.2334675, 0.263282, -0.01042445, -0.6250775, -0.4632925, 0.63037
 231973840, -0.2401679, 0.2686251, 0.01510522, -0.6404154, -0.4292578, 0.6391017, -0.2166366, 0.2738487, 0.003642216, -0.6324777, -0.4472826, 0.6344956
 232073800, -0.2252916, 0.2589839, 0.0130917, -0.6458585, -0.4158308, 0.6422802, -0.2401679, 0.2686251, 0.01510522, -0.6404154, -0.4292578, 0.6391017
 232173760, -0.2404071, 0.3046402, 0.0202411, -0.6555266, -0.3938276, 0.6468332, -0.2252916, 0.2589839, 0.0130917, -0.6458585, -0.4158308, 0.6422802
 232273720, -0.2235126, 0.2875292, 0.01597973, -0.6583953, -0.3800629, 0.6518621, -0.2404071, 0.3046402, 0.0202411, -0.6555266, -0.3938276, 0.6468332
 232373680, -0.2232529, 0.3141503, 0.0240723, -0.6626996, -0.3607067, 0.6587111, -0.2235126, 0.2875292, 0.01597973, -0.6583953, -0.3800629, 0.6518621
 232473640, -0.1886827, 0.3028285, -0.004156233, -0.6645761, -0.3463359, 0.6642025, -0.2232529, 0.3141503, 0.0240723, -0.6626996, -0.3607067, 0.6587111
 232573600, -0.2133408, 0.3325458, 0.02384668, -0.6705709, -0.3226938, 0.6704936, -0.1886827, 0.3028285, -0.004156233, -0.6645761, -0.3463359, 0.6642025
 232673560, -0.1676001, 0.2889217, -0.008761391, -0.6693838, -0.3133253, 0.675454, -0.2133408, 0.3325458, 0.02384668, -0.6705709, -0.3226938, 0.6704936
 232773520, -0.1785202, 0.3026091, 0.0233628, -0.671439, -0.2930131, 0.6826496, -0.1676001, 0.2889217, -0.008761391, -0.6693838, -0.3133253, 0.675454
 232873480, -0.1613587, 0.3650925, 0.01729409, -0.6750761, -0.2703122, 0.6889525, -0.1785202, 0.3026091, 0.0233628, -0.671439, -0.2930131, 0.6826496
 232974273, -0.153624, 0.2972151, 0.02968625, -0.6698391, -0.2625991, 0.6963022, -0.1613587, 0.3650925, 0.01729409, -0.6750761, -0.2703122, 0.6889525
 233074233, -0.1575103, 0.3402494, 0.03767578, -0.6698591, -0.2422658, 0.7040376, -0.153624, 0.2972151, 0.02968625, -0.6698391, -0.2625991, 0.6963022
 233174193, -0.1607321, 0.326288, 0.02288489, -0.666832, -0.2291279, 0.7111567, -0.1575103, 0.3402494, 0.03767578, -0.6698591, -0.2422658, 0.7040376
 233274153, -0.1414946, 0.3465496, 0.0414763, -0.6641288, -0.2138394, 0.7185356, -0.1607321, 0.326288, 0.02288489, -0.666832, -0.2291279, 0.7111567
 233374113, -0.1114076, 0.3510391, 0.02290323, -0.6608956, -0.2030721, 0.7245443, -0.1414946, 0.3465496, 0.0414763, -0.6641288, -0.2138394, 0.7185356
 233474073, -0.1306523, 0.371444, 0.006973402, -0.6598987, -0.1857934, 0.7303893, -0.1114076, 0.3510391, 0.02290323, -0.6608956, -0.2030721, 0.7245443
 233574033, -0.1232809, 0.3582941, 0.04308455, -0.6549999, -0.1733169, 0.7376592, -0.1306523, 0.371444, 0.006973402, -0.6598987, -0.1857934, 0.7303893
 233673993, -0.1342144, 0.3586579, 0.0285998, -0.6507372, -0.1602037, 0.7444194, -0.1232809, 0.3582941, 0.04308455, -0.6549999, -0.1733169, 0.7376592
 233793945, -0.1249612, 0.3819259, 0.04373592, -0.6436749, -0.1436855, 0.7541326, -0.1342144, 0.3586579, 0.0285998, -0.6507372, -0.1602037, 0.7444194
 233893905, -0.1099705, 0.3523289, 0.03686126, -0.6335448, -0.1365606, 0.7635812, -0.1249612, 0.3819259, 0.04373592, -0.6436749, -0.1436855, 0.7541326
 233993865, -0.1028433, 0.4123905, 0.04443675, -0.6257265, -0.1135179, 0.774498, -0.1099705, 0.3523289, 0.03686126, -0.6335448, -0.1365606, 0.7635812
 234093825, -0.08650433, 0.3460607, 0.04429315, -0.6153752, -0.1139124, 0.7818257, -0.1028433, 0.4123905, 0.04443675, -0.6257265, -0.1135179, 0.774498
 234193785, -0.09753744, 0.3751575, 0.03832983, -0.6076066, -0.099365, 0.7902137, -0.08650433, 0.3460607, 0.04429315, -0.6153752, -0.1139124, 0.7818257
 234293745, -0.07316881, 0.373794, 0.05228254, -0.59708, -0.09105398, 0.7991284, -0.09753744, 0.3751575, 0.03832983, -0.6076066, -0.099365, 0.7902137
 234393705, -0.09615539, 0.3650798, 0.06768498, -0.5864068, -0.08173131, 0.8079613, -0.07316881, 0.373794, 0.05228254, -0.59708, -0.09105398, 0.7991284
 234493665, -0.08248886, 0.4337364, 0.04750864, -0.5762791, -0.05990224, 0.8180613, -0.09615539, 0.3650798, 0.06768498, -0.5864068, -0.08173131, 0.8079613
 234593625, -0.0707823, 0.3857147, 0.0450814, -0.5642255, -0.06169351, 0.8255648, -0.08248886, 0.4337364, 0.04750864, -0.5762791, -0.05990224, 0.8180613
 234693585, -0.05704251, 0.3700292, 0.04909442, -0.551151, -0.05739148, 0.8344529, -0.0707823, 0.3857147, 0.0450814, -0.5642255, -0.06169351, 0.8255648
 234793545, -0.05872778, 0.4149424, 0.05776957, -0.5380982, -0.04305369, 0.8444263, -0.05704251, 0.3700292, 0.04909442, -0.551151, -0.05739148, 0.8344529
 234893505, -0.04636163, 0.3832206, 0.05270772, -0.5226601, -0.04246127, 0.8536485, -0.05872778, 0.4149424, 0.05776957, -0.5380982, -0.04305369, 0.8444263
 234994298, -0.04249605, 0.3850499, 0.05262272, -0.5076228, -0.0355772, 0.8630244, -0.04636163, 0.3832206, 0.05270772, -0.5226601, -0.04246127, 0.8536485
 235094258, -0.03622636, 0.4473075, 0.06085924, -0.493549, -0.01788002, 0.8727033, -0.04249605, 0.3850499, 0.05262272, -0.5076228, -0.0355772, 0.8630244
 235194218, -0.02822537, 0.4525916, 0.0635379, -0.4787979, -0.01204659, 0.8811078, -0.03622636, 0.4473075, 0.06085924, -0.493549, -0.01788002, 0.8727033
 235294178, -0.01153068, 0.42523, 0.06734304, -0.4632761, -0.01358719, 0.8888814, -0.02822537, 0.4525916, 0.0635379, -0.4787979, -0.01204659, 0.8811078
 235394138, -0.01750568, 0.4844255, 0.06706992, -0.4476695, 0.005227678, 0.8981379, -0.01153068, 0.42523, 0.06734304, -0.4632761, -0.01358719, 0.8888814
 235494098, -0.01583207, 0.4414624, 0.0632019, -0.4316523, -0.003197193, 0.9050965, -0.01750568, 0.4844255, 0.06706992, -0.4476695, 0.005227678, 0.8981379
 235594058, -0.002169509, 0.4168727, 0.06648935, -0.4131165, -0.007215552, 0.9132869, -0.01583207, 0.4414624, 0.0632019, -0.4316523, -0.003197193, 0.9050965
 235694018, 0.01452524, 0.4846943, 0.07768137, -0.3929845, 0.01143656, 0.9234987, -0.002169509, 0.4168727, 0.06648935, -0.4131165, -0.007215552, 0.9132869
 235813970, 0.009168794, 0.4696496, 0.07277679, -0.3723249, 0.009373657, 0.9317452, 0.01452524, 0.4846943, 0.07768137, -0.3929845, 0.01143656, 0.9234987
 235913930, 0.02688311, 0.4553468, 0.07707711, -0.3549145, 0.007724285, 0.9382868, 0.009168794, 0.4696496, 0.07277679, -0.3723249, 0.009373657, 0.9317452
 236013890, 0.01715072, 0.4540322, 0.07764697, -0.3373221, 0.008301482, 0.9447576, 0.02688311, 0.4553468, 0.07707711, -0.3549145, 0.007724285, 0.9382868
 236113850, 0.01884726, 0.495602, 0.07992426, -0.3197859, 0.02088343, 0.9516542, 0.01715072, 0.4540322, 0.07764697, -0.3373221, 0.008301482, 0.9447576
 236213810, 0.04298909, 0.4871916, 0.04832346, -0.3034308, 0.02080581, 0.9567891, 0.01884726, 0.495602, 0.07992426, -0.3197859, 0.02088343, 0.9516542
 236313770, 0.05683134, 0.506185, 0.05225271, -0.2857874, 0.0279977, 0.9626105, 0.04298909, 0.4871916, 0.04832346, -0.3034308, 0.02080581, 0.9567891
 236413730, 0.03845156, 0.5333678, 0.07928517, -0.2688071, 0.03627916, 0.9681102, 0.05683134, 0.506185, 0.05225271, -0.2857874, 0.0279977, 0.9626105
 236513690, 0.05640075, 0.5662888, 0.05513564, -0.2502145, 0.04496197, 0.9738873, 0.03845156, 0.5333678, 0.07928517, -0.2688071, 0.03627916, 0.9681102
 236613650, 0.0491945, 0.5212908, 0.08097894, -0.2326085, 0.03011322, 0.9774084, 0.05640075, 0.5662888, 0.05513564, -0.2502145, 0.04496197, 0.9738873
 236713610, 0.05233707, 0.4809487, 0.04734749, -0.2168574, 0.0169468, 0.9801674, 0.0491945, 0.5212908, 0.08097894, -0.2326085, 0.03011322, 0.9774084
 236813570, 0.05663473, 0.4951773, 0.0486488, -0.1998813, 0.02061442, 0.9841137, 0.05233707, 0.4809487, 0.04734749, -0.2168574, 0.0169468, 0.9801674
 236913530, 0.05774679, 0.4731354, 0.04735317, -0.1843611, 0.01232355, 0.9867417, 0.05663473, 0.4951773, 0.0486488, -0.1998813, 0.02061442, 0.9841137
 237013490, 0.0848191, 0.6008686, 0.09183368, -0.1609789, 0.05380408, 0.994181, 0.05774679, 0.4731354, 0.04735317, -0.1843611, 0.01232355, 0.9867417
 237114283, 0.07123826, 0.4797494, 0.04820447, -0.1494821, 0.01404542, 0.9928544, 0.0848191, 0.6008686, 0.09183368, -0.1609789, 0.05380408, 0.994181
 237214243, 0.07755957, 0.4748763, 0.06796208, -0.1345758, 0.01344429, 0.9949669, 0.07123826, 0.4797494, 0.04820447, -0.1494821, 0.01404542, 0.9928544
 237314203, 0.07437319, 0.5384369, 0.05250401, -0.1213675, 0.02954911, 0.9981568, 0.07755957, 0.4748763, 0.06796208, -0.1345758, 0.01344429, 0.9949669
 237414163, 0.0877993, 0.5514485, 0.05439506, -0.1101237, 0.03441392, 0.9998713, 0.07437319, 0.5384369, 0.05250401, -0.1213675, 0.02954911, 0.9981568
 237514123, 0.08583479, 0.5927135, 0.0567618, -0.09710968, 0.04801209, 1.002387, 0.0877993, 0.5514485, 0.05439506, -0.1101237, 0.03441392, 0.9998713
 237614083, 0.1053545, 0.623066, 0.06049801, -0.08044123, 0.05906234, 1.004954, 0.08583479, 0.5927135, 0.0567618, -0.09710968, 0.04801209, 1.002387
 237714043, 0.07194303, 0.4918716, 0.04604026, -0.07247736, 0.01297931, 1.001841, 0.1053545, 0.623066, 0.06049801, -0.08044123, 0.05906234, 1.004954
 237814003, 0.09029706, 0.5004069, 0.04685915, -0.0562142, 0.01618698, 1.003179, 0.07194303, 0.4918716, 0.04604026, -0.07247736, 0.01297931, 1.001841
 237933955, 0.08692115, 0.5652387, 0.05195778, -0.03850591, 0.03430488, 1.005792, 0.09029706, 0.5004069, 0.04685915, -0.0562142, 0.01618698, 1.003179
 238033915, 0.1002699, 0.5335526, 0.04938861, -0.02808242, 0.0233918, 1.005338, 0.08692115, 0.5652387, 0.05195778, -0.03850591, 0.03430488, 1.005792
 238133875, 0.07983293, 0.4955879, 0.04465263, -0.02174339, 0.01091145, 1.0044, 0.1002699, 0.5335526, 0.04938861, -0.02808242, 0.0233918, 1.005338
 238233835, 0.09286307, 0.4981547, 0.04487495, -0.01190262, 0.01119281, 1.004694, 0.07983293, 0.4955879, 0.04465263, -0.02174339, 0.01091145, 1.0044
 238333795, 0.09708391, 0.5471436, 0.0784857, -0.001913494, 0.02764762, 1.006185, 0.09286307, 0.4981547, 0.04487495, -0.01190262, 0.01119281, 1.004694
 238433755, 0.1038104, 0.5503404, 0.04733513, 0.007410279, 0.02867178, 1.006161, 0.09708391, 0.5471436, 0.0784857, -0.001913494, 0.02764762, 1.006185
 238533715, 0.09730194, 0.5832504, 0.04901651, 0.01854461, 0.03970806, 1.006935, 0.1038104, 0.5503404, 0.04733513, 0.007410279, 0.02867178, 1.006161
 238633675, 0.07715619, 0.5046678, 0.04173804, 0.02172937, 0.01352021, 1.004574, 0.09730194, 0.5832504, 0.04901651, 0.01854461, 0.03970806, 1.006935
 238733635, 0.08049621, 0.5378388, 0.00959602, 0.03196516, 0.02094549, 1.005126, 0.07715619, 0.5046678, 0.04173804, 0.02172937, 0.01352021, 1.004574
 238833595, 0.1067381, 0.5989597, 0.04926784, 0.04567638, 0.04214701, 1.006668, 0.08049621, 0.5378388, 0.00959602, 0.03196516, 0.02094549, 1.005126
 238933555, 0.09589891, 0.5823364, 0.04643545, 0.05135215, 0.03730099, 1.005723, 0.1067381, 0.5989597, 0.04926784, 0.04567638, 0.04214701, 1.006668
 239033515, 0.1095567, 0.5830054, 0.04484803, 0.05719462, 0.03882388, 1.005443, 0.09589891, 0.5823364, 0.04643545, 0.05135215, 0.03730099, 1.005723
 239133475, 0.08273402, 0.5674931, 0.0096673, 0.05882252, 0.03050737, 1.004686, 0.1095567, 0.5830054, 0.04484803, 0.05719462, 0.03882388, 1.005443
 239234268, 0.09612674, 0.6111528, 0.01749395, 0.06569899, 0.04579522, 1.00563, 0.08273402, 0.5674931, 0.0096673, 0.05882252, 0.03050737, 1.004686
 239334228, 0.09595624, 0.6040378, 0.04717331, 0.06824183, 0.04342387, 1.00534, 0.09612674, 0.6111528, 0.01749395, 0.06569899, 0.04579522, 1.00563
 239434188, 0.1012302, 0.5469688, 0.04244477, 0.07079448, 0.02243657, 1.003533, 0.09595624, 0.6040378, 0.04717331, 0.06824183, 0.04342387, 1.00534
 239534148, 0.087998, 0.5911449, 0.04618081, 0.07866663, 0.03740689, 1.004183, 0.1012302, 0.5469688, 0.04244477, 0.07079448, 0.02243657, 1.003533
 239634108, 0.06958807, 0.5193738, 0.03955919, 0.08209848, 0.01562375, 1.001745, 0.087998, 0.5911449, 0.04618081, 0.07866663, 0.03740689, 1.004183
 239734068, 0.07913093, 0.5847268, 0.04238774, 0.09101793, 0.03982463, 1.002737, 0.06958807, 0.5193738, 0.03955919, 0.08209848, 0.01562375, 1.001745
