TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 189434196, 0.3693694, -0.02878589, 0.0249574, -0.01510523, 0.008925101, 1.001375, 0.423384, -0.01498974, 0.02691737, -0.001635823, 0.02566503, 1.001698
 189634116, 0.3810067, -0.01412205, 0.05636209, -0.01380548, 0.01594802, 1.001429, 0.3693694, -0.02878589, 0.0249574, -0.01510523, 0.008925101, 1.001375
 189834036, 0.402989, -0.003815448, 0.05598456, -0.005437117, 0.02026523, 1.001641, 0.3810067, -0.01412205, 0.05636209, -0.01380548, 0.01594802, 1.001429
 190033956, 0.4088342, -0.01119288, 0.02481077, -0.00132852, 0.007535244, 1.001872, 0.402989, -0.003815448, 0.05598456, -0.005437117, 0.02026523, 1.001641
 190233876, 0.3894802, -0.009727055, 0.02301957, -0.002764609, 0.01002434, 1.001666, 0.4088342, -0.01119288, 0.02481077, -0.00132852, 0.007535244, 1.001872
 190433796, 0.3731651, -0.02414719, 0.02118449, -0.00251314, 0.02005685, 1.00137, 0.3894802, -0.009727055, 0.02301957, -0.002764609, 0.01002434, 1.001666
 190633716, 0.3721272, -0.005158371, 0.02189761, -0.005222201, 0.008011953, 1.001527, 0.3731651, -0.02414719, 0.02118449, -0.00251314, 0.02005685, 1.00137
 190833636, 0.3954808, -0.01842473, 0.02406212, -0.002327051, 0.02978319, 1.00134, 0.3721272, -0.005158371, 0.02189761, -0.005222201, 0.008011953, 1.001527
 191033556, 0.3696555, -0.003419952, 0.02159852, -0.004818752, 0.02914051, 1.001121, 0.3954808, -0.01842473, 0.02406212, -0.002327051, 0.02978319, 1.00134
 191233476, 0.4090509, -0.02210577, 0.02323248, 0.003273327, 0.01076019, 1.001866, 0.3696555, -0.003419952, 0.02159852, -0.004818752, 0.02914051, 1.001121
 191434229, 0.4159102, -0.02321422, 0.02231675, 0.008054119, 0.01583393, 1.00185, 0.4090509, -0.02210577, 0.02323248, 0.003273327, 0.01076019, 1.001866
 191634149, 0.3984063, -0.002266694, 0.02192872, 0.003451422, 0.02291135, 1.001559, 0.4159102, -0.02321422, 0.02231675, 0.008054119, 0.01583393, 1.00185
 191834069, 0.4445348, -0.02319485, 0.02510283, 0.01101279, 0.02537199, 1.00196, 0.3984063, -0.002266694, 0.02192872, 0.003451422, 0.02291135, 1.001559
 192033989, 0.3718157, -0.009368702, 0.02091539, -0.002053175, 0.02218919, 1.00133, 0.4445348, -0.02319485, 0.02510283, 0.01101279, 0.02537199, 1.00196
 192233909, 0.4074134, -0.01494977, 0.02229512, 0.005367126, 0.01643235, 1.001764, 0.3718157, -0.009368702, 0.02091539, -0.002053175, 0.02218919, 1.00133
 192433829, 0.3745871, -0.0333435, 0.02012275, 0.001386993, 0.0195668, 1.001406, 0.4074134, -0.01494977, 0.02229512, 0.005367126, 0.01643235, 1.001764
 192633749, 0.3996919, -0.03152644, 0.02087796, 0.006934915, 0.01949669, 1.001617, 0.3745871, -0.0333435, 0.02012275, 0.001386993, 0.0195668, 1.001406
 192833669, 0.4150965, -0.03275067, 0.02182727, 0.009335008, 0.01986399, 1.00175, 0.3996919, -0.03152644, 0.02087796, 0.006934915, 0.01949669, 1.001617
 193033589, 0.4258172, -0.03300782, 0.02287181, 0.01034317, 0.02270344, 1.001796, 0.4150965, -0.03275067, 0.02182727, 0.009335008, 0.01986399, 1.00175
