TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 149173640, 0.3762549, -0.05920347, -0.02140154, 0.08708748, -0.1337262, 0.9887395, 0.3485269, -0.03157851, -0.01669731, 0.07962494, -0.1760782, 0.9825112
 149273600, 0.3898104, -0.06245629, -0.02032321, 0.0899715, -0.09654748, 0.9929053, 0.3762549, -0.05920347, -0.02140154, 0.08708748, -0.1337262, 0.9887395
 149373560, 0.3895202, -0.03801991, -0.01529571, 0.08520778, -0.07817755, 0.9949234, 0.3898104, -0.06245629, -0.02032321, 0.0899715, -0.09654748, 0.9929053
 149473520, 0.3561432, -0.04057725, -0.04275784, 0.07491462, -0.07975648, 0.9953865, 0.3895202, -0.03801991, -0.01529571, 0.08520778, -0.07817755, 0.9949234
 149573480, 0.3242611, -0.03173883, -0.03955461, 0.06414752, -0.09362867, 0.9947338, 0.3561432, -0.04057725, -0.04275784, 0.07491462, -0.07975648, 0.9953865
 149674273, 0.367836, -0.0144528, -0.03595587, 0.06201864, -0.1087467, 0.9935984, 0.3242611, -0.03173883, -0.03955461, 0.06414752, -0.09362867, 0.9947338
 149774233, 0.3405551, -0.0374643, -0.006180724, 0.05137422, -0.1173633, 0.9930484, 0.367836, -0.0144528, -0.03595587, 0.06201864, -0.1087467, 0.9935984
 149874193, 0.3499878, -0.02637359, -0.03295203, 0.04686881, -0.1147048, 0.9936388, 0.3405551, -0.0374643, -0.006180724, 0.05137422, -0.1173633, 0.9930484
 149974153, 0.3511606, -0.0358629, -0.002655638, 0.04444317, -0.1046391, 0.9948677, 0.3499878, -0.02637359, -0.03295203, 0.04686881, -0.1147048, 0.9936388
 150074113, 0.3453623, -0.01906815, -0.0001760662, 0.04285571, -0.09121855, 0.9962233, 0.3511606, -0.0358629, -0.002655638, 0.04444317, -0.1046391, 0.9948677
 150174073, 0.3657734, -0.01090808, 0.001253399, 0.04446995, -0.07962129, 0.9972744, 0.3453623, -0.01906815, -0.0001760662, 0.04285571, -0.09121855, 0.9962233
 150274033, 0.3466181, -0.03097013, 0.000142757, 0.03977167, -0.07488255, 0.9977169, 0.3657734, -0.01090808, 0.001253399, 0.04446995, -0.07962129, 0.9972744
 150373993, 0.332243, -0.007941608, -0.0267788, 0.03419375, -0.0716254, 0.9980829, 0.3466181, -0.03097013, 0.000142757, 0.03977167, -0.07488255, 0.9977169
 150493945, 0.3372469, -0.03373636, 0.002846324, 0.02981504, -0.07147507, 0.9982594, 0.332243, -0.007941608, -0.0267788, 0.03419375, -0.0716254, 0.9980829
 150593905, 0.3117802, -0.02233353, 0.004534379, 0.02328527, -0.06916985, 0.9984633, 0.3372469, -0.03373636, 0.002846324, 0.02981504, -0.07147507, 0.9982594
 150693865, 0.3172293, -0.03193677, 0.004715162, 0.02148953, -0.06550381, 0.9987758, 0.3117802, -0.02233353, 0.004534379, 0.02328527, -0.06916985, 0.9984633
 150793825, 0.3024608, -0.02164074, 0.006241306, 0.01660725, -0.06147191, 0.9990549, 0.3172293, -0.03193677, 0.004715162, 0.02148953, -0.06550381, 0.9987758
 150893785, 0.3372446, -0.004823567, 0.01022237, 0.01547385, -0.05740266, 0.9994984, 0.3024608, -0.02164074, 0.006241306, 0.01660725, -0.06147191, 0.9990549
 150993745, 0.3484783, -0.006603114, 0.01259209, 0.01076301, -0.05315707, 0.9998592, 0.3372446, -0.004823567, 0.01022237, 0.01547385, -0.05740266, 0.9994984
 151093705, 0.3138186, -0.0004616845, 0.01322564, 0.001821823, -0.04869516, 0.9999574, 0.3484783, -0.006603114, 0.01259209, 0.01076301, -0.05315707, 0.9998592
 151193665, 0.34579, -0.008615614, 0.01471786, 0.003702682, -0.04680869, 1.000211, 0.3138186, -0.0004616845, 0.01322564, 0.001821823, -0.04869516, 0.9999574
 151293625, 0.3070028, -0.03489451, 0.01154324, -0.001526274, -0.04619691, 1.000032, 0.34579, -0.008615614, 0.01471786, 0.003702682, -0.04680869, 1.000211
 151393585, 0.3605085, -0.01249666, 0.01632807, 0.002203681, -0.04507007, 1.000383, 0.3070028, -0.03489451, 0.01154324, -0.001526274, -0.04619691, 1.000032
 151493545, 0.3039184, -0.02096534, 0.01356628, -0.005991329, -0.04293753, 1.000149, 0.3605085, -0.01249666, 0.01632807, 0.002203681, -0.04507007, 1.000383
 151593505, 0.3369707, -0.01123083, 0.01572645, -0.001994703, -0.04126137, 1.000408, 0.3039184, -0.02096534, 0.01356628, -0.005991329, -0.04293753, 1.000149
 151694298, 0.3564317, -0.02758166, 0.01589152, 5.271286E-05, -0.03992569, 1.000574, 0.3369707, -0.01123083, 0.01572645, -0.001994703, -0.04126137, 1.000408
 151794258, 0.3406825, -0.006454663, 0.01709605, -0.004177839, -0.03789886, 1.000557, 0.3564317, -0.02758166, 0.01589152, 5.271286E-05, -0.03992569, 1.000574
 151894218, 0.3147919, -0.02651145, 0.01559621, -0.01000994, -0.03549952, 1.000459, 0.3406825, -0.006454663, 0.01709605, -0.004177839, -0.03789886, 1.000557
 151994178, 0.3046558, -0.01037501, 0.01672597, -0.01382013, -0.03260116, 1.000468, 0.3147919, -0.02651145, 0.01559621, -0.01000994, -0.03549952, 1.000459
 152094138, 0.3230492, -0.002505839, 0.01912234, -0.01466803, -0.02930407, 1.000653, 0.3046558, -0.01037501, 0.01672597, -0.01382013, -0.03260116, 1.000468
 152194098, 0.3052678, 0.002345396, 0.01929121, -0.0199891, -0.02647515, 1.000554, 0.3230492, -0.002505839, 0.01912234, -0.01466803, -0.02930407, 1.000653
 152294058, 0.3277359, -0.02711663, 0.01960319, -0.01789507, -0.02524603, 1.000727, 0.3052678, 0.002345396, 0.01929121, -0.0199891, -0.02647515, 1.000554
 152394018, 0.348129, -0.02631073, 0.02160983, -0.01719341, -0.02284724, 1.000912, 0.3277359, -0.02711663, 0.01960319, -0.01789507, -0.02524603, 1.000727
 152513970, 0.3320233, -0.0191649, 0.02249965, -0.02407659, -0.02114487, 1.000718, 0.348129, -0.02631073, 0.02160983, -0.01719341, -0.02284724, 1.000912
 152613930, 0.3562764, -0.01219499, 0.02507715, -0.02280045, -0.02088001, 1.000897, 0.3320233, -0.0191649, 0.02249965, -0.02407659, -0.02114487, 1.000718
 152713890, 0.3169405, -0.0306161, 0.02175454, -0.02840529, -0.02270686, 1.000487, 0.3562764, -0.01219499, 0.02507715, -0.02280045, -0.02088001, 1.000897
 152813850, 0.330084, -0.01474683, 0.02328182, -0.02664898, -0.02224607, 1.00062, 0.3169405, -0.0306161, 0.02175454, -0.02840529, -0.02270686, 1.000487
 152913810, 0.3579953, -0.0239779, 0.0249425, -0.023229, -0.02209333, 1.000867, 0.330084, -0.01474683, 0.02328182, -0.02664898, -0.02224607, 1.00062
 153013770, 0.3587178, 0.004013937, 0.02656987, -0.02444492, -0.02085083, 1.00088, 0.3579953, -0.0239779, 0.0249425, -0.023229, -0.02209333, 1.000867
 153113730, 0.363394, -0.01165681, 0.02711855, -0.02608238, -0.02116394, 1.000856, 0.3587178, 0.004013937, 0.02656987, -0.02444492, -0.02085083, 1.00088
 153213690, 0.3125869, 0.003597328, 0.02482388, -0.03536886, -0.01794331, 1.000354, 0.363394, -0.01165681, 0.02711855, -0.02608238, -0.02116394, 1.000856
 153313650, 0.3003286, -0.01897263, 0.0236932, -0.03881913, -0.01557827, 1.000197, 0.3125869, 0.003597328, 0.02482388, -0.03536886, -0.01794331, 1.000354
 153413610, 0.3296448, -0.03060485, 0.02627534, -0.03712233, -0.01443345, 1.000422, 0.3003286, -0.01897263, 0.0236932, -0.03881913, -0.01557827, 1.000197
 153513570, 0.3446499, -0.01741327, 0.02890841, -0.03803023, -0.01341562, 1.000491, 0.3296448, -0.03060485, 0.02627534, -0.03712233, -0.01443345, 1.000422
 153613530, 0.3101154, -0.0006668568, 0.02685265, -0.0433319, -0.01123797, 1.000125, 0.3446499, -0.01741327, 0.02890841, -0.03803023, -0.01341562, 1.000491
 153713490, 0.3416071, -0.02730317, 0.02908657, -0.04043391, -0.01106376, 1.000404, 0.3101154, -0.0006668568, 0.02685265, -0.0433319, -0.01123797, 1.000125
 153814283, 0.335533, -0.01159735, 0.02855788, -0.03985887, -0.01114574, 1.000398, 0.3416071, -0.02730317, 0.02908657, -0.04043391, -0.01106376, 1.000404
 153914243, 0.3550994, -0.02897513, 0.02978463, -0.03760078, -0.01150765, 1.000589, 0.335533, -0.01159735, 0.02855788, -0.03985887, -0.01114574, 1.000398
 154014203, 0.3161003, -0.02817772, 0.02686131, -0.04362345, -0.01153381, 1.000122, 0.3550994, -0.02897513, 0.02978463, -0.03760078, -0.01150765, 1.000589
 154114163, 0.3325689, -0.0276293, 0.02842709, -0.0419259, -0.01138826, 1.000284, 0.3161003, -0.02817772, 0.02686131, -0.04362345, -0.01153381, 1.000122
 154214123, 0.3696222, 0.001737516, 0.03294013, -0.03819698, -0.009674137, 1.000693, 0.3325689, -0.0276293, 0.02842709, -0.0419259, -0.01138826, 1.000284
 154314083, 0.3199951, -0.009234189, 0.02852287, -0.04540157, -0.007283852, 1.000108, 0.3696222, 0.001737516, 0.03294013, -0.03819698, -0.009674137, 1.000693
 154414043, 0.3624346, -0.003128095, 0.03263847, -0.04040805, -0.005005902, 1.00059, 0.3199951, -0.009234189, 0.02852287, -0.04540157, -0.007283852, 1.000108
 154514003, 0.3676124, -0.02590675, 0.03244414, -0.03928617, -0.004647169, 1.000662, 0.3624346, -0.003128095, 0.03263847, -0.04040805, -0.005005902, 1.00059
 154633955, 0.3067477, -0.02503036, 0.05732694, -0.04735645, -0.005001033, 0.9999672, 0.3676124, -0.02590675, 0.03244414, -0.03928617, -0.004647169, 1.000662
 154733915, 0.3362813, -0.01452248, 0.05570832, -0.04519744, -0.005174816, 1.00023, 0.3067477, -0.02503036, 0.05732694, -0.04735645, -0.005001033, 0.9999672
 154833875, 0.3550961, -0.02664293, 0.06280732, -0.04424506, -0.003887303, 1.000395, 0.3362813, -0.01452248, 0.05570832, -0.04519744, -0.005174816, 1.00023
 154933835, 0.3295167, -0.01431158, 0.03137552, -0.05029631, -0.001061201, 0.9999468, 0.3550961, -0.02664293, 0.06280732, -0.04424506, -0.003887303, 1.000395
 155033795, 0.3117211, -0.01895255, 0.03006738, -0.05393203, 0.0006805658, 0.9996582, 0.3295167, -0.01431158, 0.03137552, -0.05029631, -0.001061201, 0.9999468
 155133755, 0.3383799, -0.003796928, 0.05318607, -0.05075773, 0.003784111, 0.9999852, 0.3117211, -0.01895255, 0.03006738, -0.05393203, 0.0006805658, 0.9996582
 155233715, 0.3246609, -0.01054567, 0.03185568, -0.05334174, 0.005335805, 0.9997482, 0.3383799, -0.003796928, 0.05318607, -0.05075773, 0.003784111, 0.9999852
 155333675, 0.3396971, -0.02542334, 0.06378761, -0.0524034, 0.004669908, 0.9999026, 0.3246609, -0.01054567, 0.03185568, -0.05334174, 0.005335805, 0.9997482
 155433635, 0.3401465, -0.01899452, 0.03347479, -0.05191366, 0.003930595, 0.9999178, 0.3396971, -0.02542334, 0.06378761, -0.0524034, 0.004669908, 0.9999026
 155533595, 0.3408906, -0.01440372, 0.06326486, -0.0500146, 0.003043562, 1.000042, 0.3401465, -0.01899452, 0.03347479, -0.05191366, 0.003930595, 0.9999178
 155633555, 0.3599884, -0.014158, 0.03501327, -0.04789768, 0.001718687, 1.000257, 0.3408906, -0.01440372, 0.06326486, -0.0500146, 0.003043562, 1.000042
 155733515, 0.3423999, -0.02011113, 0.06329127, -0.04976552, 0.0005095452, 1.000067, 0.3599884, -0.014158, 0.03501327, -0.04789768, 0.001718687, 1.000257
 155833475, 0.3535799, -0.01478628, 0.0340757, -0.04797037, -0.0006260965, 1.000212, 0.3423999, -0.02011113, 0.06329127, -0.04976552, 0.0005095452, 1.000067
 155934268, 0.3304454, 0.01031187, 0.06253961, -0.05096727, -0.0004471093, 0.9999465, 0.3535799, -0.01478628, 0.0340757, -0.04797037, -0.0006260965, 1.000212
 156034228, 0.3387104, -0.01017582, 0.03300392, -0.05079344, -0.0006799884, 0.9999778, 0.3304454, 0.01031187, 0.06253961, -0.05096727, -0.0004471093, 0.9999465
 156134188, 0.3769633, -0.0215996, 0.03677481, -0.04595406, -0.00105924, 1.000476, 0.3387104, -0.01017582, 0.03300392, -0.05079344, -0.0006799884, 0.9999778
 156234148, 0.3201733, -0.009506659, 0.06181873, -0.05421708, 0.0001332574, 0.9997046, 0.3769633, -0.0215996, 0.03677481, -0.04595406, -0.00105924, 1.000476
 156334108, 0.3537447, -0.0007522358, 0.05980454, -0.04839275, 0.0007851422, 1.000219, 0.3201733, -0.009506659, 0.06181873, -0.05421708, 0.0001332574, 0.9997046
 156434068, 0.3641565, -0.01261337, 0.03561246, -0.04754764, 0.0007299222, 1.000311, 0.3537447, -0.0007522358, 0.05980454, -0.04839275, 0.0007851422, 1.000219
 156534028, 0.3525739, -0.003455142, 0.06964962, -0.04824594, 0.001738388, 1.000223, 0.3641565, -0.01261337, 0.03561246, -0.04754764, 0.0007299222, 1.000311
 156653980, 0.3353142, -0.003019522, 0.06333191, -0.05183079, 0.001889767, 0.9999255, 0.3525739, -0.003455142, 0.06964962, -0.04824594, 0.001738388, 1.000223
 156753940, 0.3650683, -0.004630029, 0.03649592, -0.04905827, 0.00229004, 1.00025, 0.3353142, -0.003019522, 0.06333191, -0.05183079, 0.001889767, 0.9999255
 156853900, 0.3512563, 8.97469E-06, 0.03547987, -0.0518453, 0.005125994, 1.000003, 0.3650683, -0.004630029, 0.03649592, -0.04905827, 0.00229004, 1.00025
 156953860, 0.3743239, 0.004332012, 0.06804291, -0.04806079, 0.007422822, 1.000376, 0.3512563, 8.97469E-06, 0.03547987, -0.0518453, 0.005125994, 1.000003
 157053820, 0.3276581, 0.0009442701, 0.06300744, -0.05389483, 0.008205449, 0.9997395, 0.3743239, 0.004332012, 0.06804291, -0.04806079, 0.007422822, 1.000376
 157153780, 0.3659479, -0.02000996, 0.03606271, -0.04770061, 0.007707004, 1.000292, 0.3276581, 0.0009442701, 0.06300744, -0.05389483, 0.008205449, 0.9997395
 157253740, 0.3293433, -0.01702125, 0.03217112, -0.05196359, 0.008643909, 0.999821, 0.3659479, -0.02000996, 0.03606271, -0.04770061, 0.007707004, 1.000292
 157353700, 0.330812, -0.01028243, 0.05711707, -0.05030295, 0.00808576, 0.9999385, 0.3293433, -0.01702125, 0.03217112, -0.05196359, 0.008643909, 0.999821
 157453660, 0.386548, -0.01378473, 0.06712512, -0.04097064, 0.007470903, 1.00079, 0.330812, -0.01028243, 0.05711707, -0.05030295, 0.00808576, 0.9999385
