TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 323431409, 0.01735811, -0.1233124, -0.008058598, 0.001046232, 0.008920306, -0.04378418, -0.002574114, 0.0005209541, -0.168242, 0.9857345, 0.3511209
 323631329, 0.03189666, -0.1160857, -0.006718698, 0.001046232, 0.01563974, -0.04003474, -0.002243858, 0.0005187925, -0.1689597, 0.9856185, 0.3511209
 323831249, 0.04988019, -0.1040346, -0.006453183, 0.00104407, 0.02162078, -0.03467557, -0.002548994, 0.0005187925, -0.1696486, 0.985455, 0.3503954
 324031169, 0.06810976, -0.08864037, -0.005783083, 0.00104407, 0.02730923, -0.0289129, -0.001473063, 0.0005187925, -0.1701793, 0.9852892, 0.3503954
 324231089, 0.1145121, -0.07441561, -0.003811215, 0.00104407, 0.0351932, -0.02348287, -0.001261094, 0.0005187925, -0.1708469, 0.9851963, 0.3503954
 324431009, 0.07362381, -0.05807962, -0.003786373, 0.00104407, 0.01824419, -0.01807469, -0.001573418, 0.0005187925, -0.1714176, 0.9851516, 0.3503954
 324630929, 0.05057119, -0.04339683, -0.003549252, 0.00104407, 0.02023819, -0.01286775, -0.0009004936, 0.0005187925, -0.1716656, 0.9850388, 0.3503954
 324830849, 0.05427487, -0.02899254, -0.002253462, 0.00104407, 0.005606947, -0.006732323, -0.0009527793, 0.0005187925, -0.1718711, 0.9848762, 0.3503954
 325030769, 0.02462305, -0.01260329, -0.002751979, 0.00104407, 0.02879351, -0.001940677, -0.0006789279, 0.0005187925, -0.1721629, 0.9846243, 0.3503954
 325230689, 0.08757052, -0.0007906579, -0.001999197, 0.00104407, 0.03467685, 0.001913809, -0.0009975436, 0.0005187925, -0.1725972, 0.9843844, 0.3503954
 325431442, 0.08831789, 0.008759326, -0.002798534, 0.001046232, 0.02768813, 0.004676171, -0.0007696903, 0.0005209541, -0.1731186, 0.9844605, 0.3511209
 325631362, 0.06549615, 0.01595101, -0.001990047, 0.001046232, 0.01874132, 0.007083362, -0.0005237951, 0.0005187925, -0.1735784, 0.9845372, 0.3511209
 325831282, 0.06669575, 0.02035761, -0.001077017, 0.00104407, 0.03022333, 0.007832011, 0.0003728567, 0.0005187925, -0.1740569, 0.9845146, 0.3503954
 326031202, 0.05660014, 0.02385093, -0.0004709493, 0.00104407, 0.009478453, 0.009643537, -0.0005631327, 0.0005187925, -0.1744722, 0.9845647, 0.3503954
 326231122, 0.01735414, 0.02746126, -0.001246097, 0.00104407, 0.002539688, 0.01033629, -0.0007037183, 0.0005187925, -0.174878, 0.9845414, 0.3503954
 326431042, 0.006471384, 0.02887387, -0.0009384834, 0.00104407, 0.002216736, 0.01058704, 0.0002624439, 0.0005187925, -0.1752834, 0.9844732, 0.3503954
 326630962, 0.006144407, 0.02903407, -0.0001310014, 0.00104407, 0.002118937, 0.01044483, -0.0002362427, 0.0005187925, -0.1755999, 0.9844267, 0.3503954
 326830882, 0.003213704, 0.02817346, 7.464636E-05, 0.00104407, -0.0001532535, 0.01001223, 0.0004365187, 0.0005187925, -0.1758285, 0.9844038, 0.3503954
 327030802, -0.002026642, 0.02524839, 0.0002448461, 0.00104407, -0.001587376, 0.007910031, 0.0002359984, 0.0005187925, -0.1760118, 0.9843781, 0.3503954
 327230722, -0.0571852, 0.02026368, -0.0007707754, 0.00104407, -0.058263, 0.006585573, -0.001127483, 0.0005187925, -0.1761688, 0.9843503, 0.3503954
 327431475, -0.08051209, 0.01432455, -0.001801974, 0.001046232, 0.003437354, 0.003611989, 0.000321137, 0.0005209541, -0.1762931, 0.9841744, 0.3511209
 327631395, 0.1199601, 0.005351802, 0.000715345, 0.001046232, 0.09085062, -0.0001214233, 0.0007061445, 0.0005187925, -0.1762583, 0.9841791, 0.3511209
 327831315, 0.1206976, 0.0005810309, 0.001311888, 0.00104407, -0.0117308, 0.0004582133, 0.0004114341, 0.0005187925, -0.1762843, 0.984157, 0.3503954
 328031235, -0.1703162, 0.00239067, -7.633501E-05, 0.00104407, -0.08514271, -8.795581E-05, -0.0004578821, 0.0005187925, -0.1768617, 0.9838846, 0.3503954
 328231155, -0.1278389, -0.004537453, -0.0009478198, 0.00104407, 0.001247026, -0.003894573, 0.0001321574, 0.0005187925, -0.1772529, 0.9840662, 0.3503954
 328431075, 0.03739535, -0.01167037, 0.0005309221, 0.00104407, 0.02487661, -0.004405389, 0.0002609484, 0.0005187925, -0.1773366, 0.9837681, 0.3503954
 328630995, 0.05405147, -0.01271255, 0.0007351925, 0.00104407, 0.0103648, -0.004971045, 0.0007227103, 0.0005187925, -0.1774077, 0.9840539, 0.3503954
 328830915, 0.01080025, -0.01471906, 0.001237392, 0.00104407, -0.003439438, -0.006257216, 0.0004053151, 0.0005187925, -0.1775409, 0.9841123, 0.3503954
 329030835, -0.0117676, -0.01887378, 0.001017889, 0.00104407, -0.004127037, -0.007643457, 0.0004482645, 0.0005187925, -0.1777349, 0.9840767, 0.3503954
 329230755, -0.005977033, -0.02259571, 0.0004111455, 0.00104407, 0.0006997821, -0.008987129, 0.0001993121, 0.0005187925, -0.17791, 0.9840268, 0.3503954
 329430675, 0.005882977, -0.02414634, 0.0005132505, 0.00104407, 0.003792921, -0.008611034, 0.0002217085, 0.0005187925, -0.1781331, 0.9839671, 0.3503954
 329631428, 0.0103549, -0.02184006, -0.0003212815, 0.001046232, 0.003576216, -0.007096831, 8.291304E-05, 0.0005209541, -0.1783373, 0.9839367, 0.3511209
 329831348, 0.007527135, -0.01840162, 0.0003144952, 0.001046232, 0.001737133, -0.00636139, 0.0004101972, 0.0005187925, -0.1784881, 0.9839201, 0.3511209
 330031268, 0.003795389, -0.01611228, 0.0003399776, 0.00104407, 0.0008539468, -0.005256399, -0.0003669176, 0.0005187925, -0.178618, 0.983902, 0.3503954
 330231188, 0.003410078, -0.01454, -0.000359725, 0.00104407, 0.002043358, -0.005128742, 0.0001692381, 0.0005187925, -0.1787836, 0.9838638, 0.3503954
 330431108, 0.007361098, -0.01462959, 0.000154387, 0.00104407, 0.003684541, -0.00536127, -5.637058E-05, 0.0005187925, -0.1789847, 0.9838126, 0.3503954
 330631028, 0.01161495, -0.01430131, 0.0006666735, 0.00104407, 0.004849022, -0.00526513, 0.001280318, 0.0005187925, -0.1791147, 0.9837778, 0.3503954
 330830948, 0.01281232, -0.01237284, 0.001823413, 0.00104407, 0.004188675, -0.003764604, 0.000990861, 0.0005187925, -0.1791963, 0.9837657, 0.3503954
 331030868, 0.01095294, -0.008148631, 0.00160384, 0.00104407, 0.003157692, -0.002147874, 0.0004481275, 0.0005187925, -0.1792897, 0.9837605, 0.3503954
 331230788, 0.007026022, -0.004860221, 0.0006046522, 0.00104407, 0.001600744, -0.001457021, 0.0007365404, 0.0005187925, -0.1794264, 0.9837464, 0.3503954
 331430708, 0.003474295, -0.003514812, 0.0003729116, 0.00104407, 0.0005282437, -0.00110752, -3.25323E-05, 0.0005187925, -0.1795738, 0.9837252, 0.3503954
 331631461, 0.001369518, -0.00287776, -0.0004300955, 0.001046232, 0.0004486044, -0.0008205968, -0.0005532999, 0.0005209541, -0.1797641, 0.9836925, 0.3511209
 331831381, 0.002403119, -0.002102991, -0.0009724523, 0.001046232, 0.001581066, -0.000801653, -5.640991E-05, 0.0005187925, -0.180029, 0.9836374, 0.3511209
 332031301, 0.006319044, -0.002192697, -0.0004965072, 0.00104407, 0.003384392, -0.0009252417, 3.410405E-05, 0.0005187925, -0.1802918, 0.9835763, 0.3503954
 332231221, 0.009904108, -0.002898074, -0.0007663068, 0.00104407, 0.003982609, -0.001423507, 0.0001064804, 0.0005187925, -0.1806005, 0.9835097, 0.3503954
 332431141, 0.01040992, -0.0036244, -0.0004131737, 0.00104407, 0.003097535, -0.001206347, 0.0003675218, 0.0005187925, -0.181049, 0.9834376, 0.3503954
 332631061, 0.005221555, -0.002961386, 0.0002051188, 0.00104407, 0.0003733495, -0.000726996, 0.0002102428, 0.0005187925, -0.1814833, 0.9833767, 0.3503954
 332830981, -0.0006497546, -0.002364726, 8.946769E-05, 0.00104407, -0.00076219, -0.0008001742, 0.0005581768, 0.0005187925, -0.1818114, 0.9833198, 0.3503954
 333030901, -0.0005938575, -0.001991682, 0.0006813174, 0.00104407, 0.0006648576, -0.0007948758, 0.0001359193, 0.0005187925, -0.1820291, 0.9832727, 0.3503954
