TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 180233711, 0.02646651, 0.07875217, 0.02920097, 0.001089464, 0.01455687, 0.03573543, -0.002838715, 0.0005187924, -0.07268715, 0.993723, 0.04570375
 180433631, 0.04759309, 0.1161574, -0.0263911, 0.001089464, 0.01856623, 0.0558891, -0.0372155, 0.0005187924, -0.06827518, 0.994135, 0.04570375
 180633551, 0.03224857, 0.3023585, -0.0747807, 0.001089464, -0.006310523, 0.1523952, -0.04218616, 0.0005187924, -0.05961238, 0.9947313, 0.04570375
 180834304, 0.02043639, 0.8056003, -0.03475535, 0.001091626, 0.01622017, 0.5799181, 0.0833687, 0.0005187924, -0.04624384, 0.9952705, 0.04579443
 181034224, 0.06116239, 1.525342, 0.05936156, 0.001091626, 0.01142052, 0.236595, -0.1933695, 0.000520954, -0.07691915, 0.9949563, 0.04121499
 181234144, -0.008980816, -0.2637981, -0.6687392, 0.001091626, -0.01980632, -0.4471818, -0.09183962, 0.0005187924, -0.05386681, 0.9960963, 0.04579443
 181434064, -0.02570195, -0.992681, 0.2503212, 0.001089464, 0.005279991, -0.1187813, 0.1865934, 0.0005187924, -0.01546356, 0.9968371, 0.04570375
 181633984, 0.01799666, 0.1891889, 0.2623229, 0.001089464, 0.009326155, 0.2796681, 0.04177887, 0.0005187924, -0.01643892, 0.9964517, 0.04570375
 181833904, 0.02021273, 0.7489389, 0.1309465, 0.001089464, 0.002068772, 0.1372645, 0.008124152, 0.0005187924, -0.03701805, 0.9960185, 0.05027412
 182033824, 0.009848778, 0.1416076, -0.08430275, 0.001089464, 0.01766847, -0.09022103, -0.05326295, 0.0005187924, -0.03774623, 0.9961592, 0.04570375
 182233744, 0.03320983, -0.30137, -0.04876496, 0.001089464, 0.01039708, -0.06446021, 0.001753677, 0.0005187924, -0.02333413, 0.9965047, 0.04570375
 182433664, 0.01477259, -0.06855085, -0.006775415, 0.001089464, 0.004231066, 0.04826757, -0.01274619, 0.0005187924, -0.01840186, 0.9966516, 0.04570375
 182633584, 0.003794374, 0.2040111, -0.03469178, 0.001089464, 0.01040041, 0.07802676, -0.02033669, 0.0005187924, -0.02150849, 0.9966536, 0.04570375
 182833504, 0.02253714, 0.1739905, -0.08169208, 0.001089464, 0.006089111, 0.005133261, -0.007994696, 0.0005187924, -0.02459157, 0.9967059, 0.04570375
 183034257, 0.01112476, -0.03230489, 0.01318392, 0.001091626, -0.01476677, -0.02427077, 0.02627799, 0.000520954, -0.02140967, 0.9966737, 0.04121499
 183234177, -0.007597236, -0.04169531, 0.01329621, 0.001091626, 0.003762698, 0.01675015, -0.0560118, 0.0005187924, -0.01777582, 0.9969081, 0.04579443
 183434097, 0.01364577, 0.07415953, -0.1114478, 0.001089464, 0.003239805, 0.04799513, 0.002248627, 0.0005187924, -0.01648239, 0.9969879, 0.04570375
 183634017, 0.009552106, 0.1130846, -0.01527916, 0.001089464, -0.00562791, 0.02687905, 0.01960988, 0.0005187924, -0.01646088, 0.9969512, 0.04570375
 183833937, -0.0006168698, 0.07314143, 0.04598999, 0.001089464, -0.004155676, 0.02005765, 0.01728673, 0.0005187924, -0.01607786, 0.9969263, 0.05027412
 184033857, -0.005985637, 0.03711207, -0.0026257, 0.001089464, -0.008116042, 0.01506063, -0.04274308, 0.0005187924, -0.01483837, 0.9970657, 0.04570375
 184233777, -0.05463827, 0.04317334, -0.1123303, 0.001089464, -0.04203427, 0.01765491, -0.03817671, 0.0005187924, -0.01396387, 0.9993457, 0.04570375
 184433697, -0.1303249, 0.07614554, -0.05937831, 0.001089464, -0.04151868, 0.02807209, 0.01767148, 0.0005187924, -0.01390637, 0.9993404, 0.04570375
 184633617, -0.1273279, 0.07527904, 0.08625826, 0.001089464, -0.04367933, 0.01145671, 0.04301286, 0.0005187924, -0.01403042, 0.9992239, 0.04570375
 184833537, -0.1267235, 0.04173543, 0.06699286, 0.001089464, -0.02279204, 0.01455065, 0.02867267, 0.0005187924, -0.01408952, 0.9991499, 0.04570375
 185034290, -0.08877774, 0.03253221, 0.01801296, 0.001091626, -0.0234428, -0.00183827, -0.008097504, 0.000520954, -0.01450521, 0.9991249, 0.04579443
 185234210, -0.07646284, -0.006980814, 0.07457963, 0.001091626, -0.0289941, -0.009030594, 0.08435906, 0.0005187924, -0.01443898, 0.9989063, 0.04121499
 185434130, -0.08573672, -0.006592448, 0.07362925, 0.001089464, -0.03339889, 0.01403936, -0.03764899, 0.0005187924, -0.01436698, 0.9989573, 0.04570375
 185634050, -0.08566693, 0.0156698, -0.04615878, 0.001089464, -0.02826319, 0.001452371, 0.0170627, 0.0005187924, -0.01646356, 0.9988677, 0.04570375
 185833970, -0.08663908, -0.009870338, -0.0323672, 0.001089464, -0.02545635, 0.01105946, 0.004909649, 0.0005187924, -0.01520811, 0.9989098, 0.05027412
 186033890, -0.08662805, 0.01253688, -0.0684077, 0.001089464, -0.0169647, 0.01756039, -0.0453326, 0.0005187924, -0.01502957, 0.9990165, 0.04570375
 186233810, -0.08846907, 0.02680476, -0.06892298, 0.001089464, -0.03222116, 0.01057857, 0.01165667, 0.0005187924, -0.0145689, 0.9989741, 0.04570375
 186433730, -0.1060448, 0.04616675, -0.01374198, 0.001089464, -0.03161884, 0.01879756, -0.005117657, 0.0005187924, -0.01406447, 0.9989939, 0.04570375
 186633650, -0.09948032, 0.04191988, -0.06998119, 0.001089464, -0.03328396, 0.006320559, -0.03077877, 0.0005187924, -0.01347889, 0.9990569, 0.04570375
 186833570, -0.1018736, 0.01434816, -0.09266701, 0.001089464, -0.02968783, -0.005772717, 0.01373037, 0.0005187924, -0.01433203, 0.9990599, 0.04570375
 187033490, -0.09731676, 0.008505578, 0.03727502, 0.001089464, -0.02529771, -0.0009501742, 0.04507197, 0.0005187924, -0.01435722, 0.998953, 0.04570375
 187234243, -0.0938704, -0.02031793, 0.09356699, 0.001091626, -0.01457966, -0.01111048, 0.0310949, 0.000520954, -0.01552773, 0.9988464, 0.04121499
 187434163, -0.07175814, -0.02548029, -0.0004764777, 0.001091626, -0.02638044, -0.008672966, 8.515763E-05, 0.0005187924, -0.01494479, 0.998852, 0.04579443
 187634083, -0.08722288, 0.010145, -0.03723479, 0.001089464, -0.02836113, 0.01909534, 0.0116984, 0.0005187924, -0.01508023, 0.9988419, 0.04570375
 187834003, -0.08079702, -0.004707774, 0.1006742, 0.001089464, -0.02007257, -0.00812965, 0.07972896, 0.0005187924, -0.01664904, 0.9985954, 0.04570375
 188033923, -0.06457376, -0.03433078, 0.1466915, 0.001089464, -0.01679662, -0.008202614, -0.02592404, 0.0005187924, -0.01655775, 0.9985486, 0.05027412
 188233843, -0.06850877, -0.005583972, -0.1225413, 0.001089464, -0.02574666, -0.0007038552, -0.04128492, 0.0005187924, -0.01742604, 0.998632, 0.04570375
 188433763, -0.07463481, -0.0126506, -0.02709878, 0.001089464, -0.03181716, -0.02028932, 0.02148389, 0.0005187924, -0.01871786, 0.9985292, 0.04570375
 188633683, -0.061906, -0.02854378, -1.225853E-05, 0.001089464, -0.0162671, 0.0008201487, -0.01703773, 0.0005187924, -0.0191835, 0.9985219, 0.04570375
 188833603, -0.04810539, -0.0269186, 0.1670035, 0.001089464, -0.01093302, 0.008653425, 0.1467388, 0.0005187924, -0.01683355, 0.998077, 0.04570375
 189033523, -0.02396232, 0.1280191, 0.372858, 0.001089464, -0.00386721, 0.07747336, 0.07094825, 0.0005187924, -0.01918298, 0.9976553, 0.04570375
 189234276, -0.02243293, 0.2154769, 0.2023026, 0.001091626, -0.005696143, 0.03929319, 0.08318577, 0.000520954, -0.02279718, 0.9973217, 0.04121499
 189434196, -0.03503213, 0.04251054, 0.066926, 0.001091626, -0.009836494, -0.01385532, -0.0689078, 0.0005187924, -0.01994257, 0.9975449, 0.04579443
 189634116, -0.03164671, -0.07496934, -0.2176538, 0.001089464, -0.004972509, -0.04533909, -0.1146712, 0.0005187924, -0.01694948, 0.997941, 0.04570375
 189834036, 0.009915829, -0.04618044, -0.2171185, 0.001089464, 0.001141624, 0.01937925, -0.03530681, 0.0005187924, -0.0141747, 0.9981142, 0.04570375
 190033956, -0.03275813, 0.0180563, -0.08216091, 0.001089464, -0.01405593, -0.00413361, -0.010754, 0.0005187924, -0.01556541, 0.9981635, 0.05027412
 190233876, -0.05167393, -0.04767277, -0.06382837, 0.001089464, -0.03160594, -0.03056023, 0.01481036, 0.0005187924, -0.01525543, 0.9982616, 0.04570375
 190433796, -0.07164685, 0.007500889, 0.06593361, 0.001089464, 0.003703937, 0.028768, 0.02643395, 0.0005187924, -0.01490507, 0.9981576, 0.04570375
 190633716, -0.01197651, 0.0300273, 0.09567087, 0.001089464, -0.01632527, -0.04125927, 0.04300494, 0.0005187924, -0.01822306, 0.9979362, 0.04570375
 190833636, -0.0770495, -0.07011206, -0.01939274, 0.001089464, -0.01666957, 0.02420578, -0.0635158, 0.0005187924, -0.01579314, 0.9981619, 0.04570375
 191033556, -0.01681856, 0.09843373, -0.1303814, 0.001089464, 0.008907912, 0.03311992, -0.01822934, 0.0005187924, -0.01952467, 0.9981833, 0.04570375
 191233476, -0.01043532, 0.04511074, -0.1036456, 0.001089464, -0.02077366, 0.00270283, -0.03655659, 0.0005187924, -0.01939422, 0.9982725, 0.04570375
