TimeUS,CAN,CAE,CAD,CAe
 164414208, -0.0005493037, -0.003889496, -0.04207309, 0.0002593962
 164514168, -0.001707701, -0.001914658, -0.02251149, 0.0002593962
 164614128, -0.002421023, 0.0009587981, 0.0006764471, 0.0002593962
 164714088, 0.001763123, 0.001633911, -0.02495572, 0.0002593962
 164814048, 0.009039603, 0.005836939, 0.02410199, 0.0002593962
 164914008, 0.006604956, 0.01010706, 0.01602049, 0.0002593962
 165033960, 0.004442957, 0.006995045, -0.01448095, 0.0003112754
 165133920, 0.004616638, -0.004559165, -0.02341642, 0.0002593962
 165233880, 0.001314956, 0.00548778, 0.005070879, 0.0002593962
 165333840, 0.003050081, 0.01485622, 0.01682066, 0.0002593962
 165433800, 0.005565166, 0.01509277, 0.001291359, 0.0002593962
 165533760, 0.003528898, -0.005469704, -0.03017964, 0.0002593962
 165633720, 0.000231299, -0.008958337, -0.01196735, 0.0002593962
 165733680, 0.00107295, -0.00178278, -0.005340804, 0.0002593962
 165833640, -0.002908477, -0.002289094, -0.03046789, 0.0002593962
 165933600, 0.003268829, -0.001531665, -0.02612223, 0.0002593962
 166033560, 0.005060381, 0.006204639, 0.006301275, 0.0002593962
 166133520, 0.005662807, 0.007479713, -0.0009303566, 0.0002593962
 166233480, 0.000456798, 0.006693936, -0.03617888, 0.0002593962
 166334273, -0.001645804, 0.004409637, -0.0353554, 0.0002615578
 166434233, -0.00162398, 0.005531159, -0.000971577, 0.0002593962
 166534193, 0.007064248, 0.0007789201, -0.0100179, 0.0002593962
 166634153, 0.003804437, -0.0007605237, -0.02634856, 0.0002593962
 166734113, 0.005195205, 0.0006599019, -0.01723641, 0.0002593962
 166834073, 0.002911099, 0.0006843444, -0.008739321, 0.0002593962
 166934033, -0.00369165, 0.0007885431, 0.007130202, 0.0002593962
 167033993, 0.004167398, 0.003772384, 0.04453812, 0.0002593962
 167153945, 0.004498169, 0.003170367, -0.001460826, 0.0003112754
 167253905, -0.002640665, 0.003301166, -0.01599962, 0.0002593962
 167353865, -0.004622228, 0.008260256, -0.03038369, 0.0002593962
 167453825, -0.01003738, 0.01374294, -0.01277893, 0.0002593962
 167553785, -0.006212864, 0.007411923, -0.02256183, 0.0002593962
 167653745, -0.005340106, 0.01846575, 0.004843462, 0.0002593962
 167753705, 0.004264058, 0.01590813, -0.004582898, 0.0002593962
 167853665, -0.003790248, 0.00629622, -0.009022889, 0.0002593962
 167953625, 0.001532337, 0.003650522, -0.0126328, 0.0002593962
 168053585, 0.001756276, 0.008524059, -0.02716745, 0.0002593962
 168153545, -0.003795614, 0.007873271, -0.01352741, 0.0002593962
 168253505, -0.003504989, 0.008513655, -0.02332396, 0.0002593962
 168354298, -0.009278542, -0.01320404, 0.02441968, 0.0002593962
 168454258, 0.0004326464, -0.00624556, 0.01929177, 0.0002615578
 168554218, -0.002022989, 0.0004673888, 0.02370406, 0.0002593962
 168654178, -0.001090421, 0.009123674, -0.007809509, 0.0002593962
 168754138, -0.004947294, 0.01098775, -0.02051499, 0.0002593962
 168854098, -0.009734171, 0.005727147, -0.04890493, 0.0002593962
 168954058, -0.005405549, 0.003388897, -0.001273389, 0.0002593962
 169054018, -0.004364627, 0.007526552, 0.02554376, 0.0002593962
 169173970, -0.005838746, 0.01459365, 0.05614781, 0.0003112754
 169273930, 0.001523878, -0.003654777, 0.06467269, 0.0002593962
 169373890, 0.0006933052, -0.004085677, 0.01237273, 0.0002593962
 169473850, 0.0003323093, -0.008025789, -0.0003106589, 0.0002593962
 169573810, 0.003294823, 0.009802766, -0.03618314, 0.0002593962
 169673770, 0.001755036, 0.01433132, -0.02843188, 0.0002593962
 169773730, -0.005975339, 0.007034939, -0.04542266, 0.0002593962
 169873690, -0.003817295, 0.0006488657, -0.04166829, 0.0002593962
 169973650, -0.006065127, -0.006806897, 0.008160597, 0.0002593962
 170073610, -0.002518749, -0.007642615, 0.03661416, 0.0002593962
 170173570, 0.001997523, 0.007522317, 0.01693952, 0.0002593962
 170273530, 0.01146539, 0.01332742, 0.002789373, 0.0002593962
 170373490, 0.003250896, 0.01073638, 0.02619944, 0.0002593962
 170474283, 0.001290354, -0.01027001, 0.03935832, 0.0002615578
 170574243, 0.0001822645, -0.004092009, 0.01116647, 0.0002593962
 170674203, -0.003643726, -0.008730556, -0.008992297, 0.0002593962
 170774163, 0.0003943716, -0.01006409, -0.0232524, 0.0002593962
 170874123, 0.002979889, -0.005464508, -0.05538598, 0.0002593962
 170974083, 0.0005944528, 0.0112416, -0.03773677, 0.0002593962
 171074043, 0.005197327, 0.01432496, 0.01485007, 0.0002593962
 171174003, 0.003980841, 0.00423291, 0.003236487, 0.0002593962
 171293955, 0.0009630882, -0.0009116356, -0.01265835, 0.0003112754
 171393915, -0.004469588, 0.004429989, -0.01537563, 0.0002593962
 171493875, -0.00773635, 0.002635142, 0.02081972, 0.0002593962
 171593835, 0.0005011742, 0.002848232, 0.02931712, 0.0002593962
 171693795, 0.0005377218, 0.02367095, 0.001572809, 0.0002593962
 171793755, 0.002782839, 0.02108326, -0.02073459, 0.0002593962
 171893715, -0.004865744, 0.01749199, 0.007515027, 0.0002593962
 171993675, -0.008560597, -0.001557585, -0.002901118, 0.0002593962
 172093635, -0.007742622, -0.01146455, -0.01470708, 0.0002593962
 172193595, -0.00285267, -0.004762291, 0.0004662268, 0.0002593962
 172293555, 0.0001529269, 0.00176475, -0.006840715, 0.0002593962
 172393515, 0.00302261, 0.003901287, 0.004554976, 0.0002593962
 172493475, 0.0007955565, 0.001873152, -0.01685538, 0.0002593962
 172594268, -0.00286695, -0.008525372, -0.01015095, 0.0002615578
 172694228, 0.000913871, -0.006648527, -0.03768022, 0.0002593962
 172794188, -0.007260768, 0.01351802, -0.009200497, 0.0002593962
 172894148, -0.01266787, 0.0219326, 0.02509568, 0.0002593962
 172994108, -0.001825118, 0.023157, 0.01385723, 0.0002593962
 173094068, -0.004315234, 0.008964659, 0.02280928, 0.0002593962
 173194028, -0.004784955, 0.008752273, -0.009754856, 0.0002593962
 173313980, -0.007440764, 0.008506831, 0.0113202, 0.0003112754
 173413940, -0.0102662, 0.008852309, -0.01133184, 0.0002593962
 173513900, -0.006992863, 0.01898403, -0.02468783, 0.0002593962
 173613860, -0.006441895, 0.01943788, -0.02009113, 0.0002593962
 173713820, -0.002127672, 0.01082667, -0.01414146, 0.0002593962
 173813780, -0.004149567, 0.002955329, -0.03327076, 0.0002593962
 173913740, -0.006770448, 0.01418327, -0.01985961, 0.0002593962
 174013700, -0.008148299, 0.01507447, 0.01323841, 0.0002593962
 174113660, 0.00020593, 0.009890361, 0.02125311, 0.0002593962
 174213620, -0.001916477, 0.01947446, 0.000281269, 0.0002593962
 174313580, -0.008574668, 0.01654201, -0.02135123, 0.0002593962
 174413540, -0.005466806, 0.01669167, -0.02325961, 0.0002593962
 174513500, -0.00638564, 0.006682637, 0.01022909, 0.0002593962
 174614293, -0.006744329, -0.001416813, 0.01582176, 0.0002615578
 174714253, -0.004713492, -0.002861924, 0.02743703, 0.0002593962
 174814213, 0.001028418, -0.003030221, 0.02965568, 0.0002593962
 174914173, 0.003285618, 0.005652104, 0.005911531, 0.0002593962
 175014133, 0.002532614, 0.007192436, 0.02395105, 0.0002593962
 175114093, 0.004685383, 0.006597807, 0.02428596, 0.0002593962
 175214053, 0.004508213, 0.00288826, 0.01192298, 0.0002593962
 175314013, 0.004016804, 0.01153481, -0.01931697, 0.0002593962
 175433965, 0.007978163, 0.01000454, 0.01514607, 0.0003112754
 175533925, -0.003392754, 0.006195225, -0.02870399, 0.0002593962
 175633885, -0.004764616, 0.007080886, -0.04029884, 0.0002593962
 175733845, -0.00353579, 0.01257357, -0.02174357, 0.0002593962
 175833805, -0.004670779, 0.01441653, 0.01075097, 0.0002593962
 175933765, -0.006285148, -0.0002894421, 0.02671296, 0.0002593962
 176033725, 0.001095374, 0.003991012, 0.01128467, 0.0002593962
 176133685, -0.003137584, -0.003915013, -0.02659913, 0.0002593962
 176233645, -0.002825834, -0.0004776663, -0.04513254, 0.0002593962
 176333605, -0.0001200431, -0.000616576, -0.03332698, 0.0002593962
 176433565, -0.003155804, -0.00820006, -0.01441688, 0.0002593962
 176533525, -0.006742123, -0.004577362, 0.02112837, 0.0002593962
 176633485, -0.003898082, 0.004232713, -0.002983206, 0.0002593962
 176734278, -0.006696151, 0.0113005, -0.0209149, 0.0002615578
 176834238, -0.00595885, 0.01486118, 0.02616226, 0.0002593962
 176934198, -0.002339975, 0.01222763, 0.03112712, 0.0002593962
 177034158, 0.003102848, 0.003088373, 0.03314731, 0.0002593962
 177134118, 0.003517929, 0.003252598, 0.01065953, 0.0002593962
 177234078, -0.001926924, 0.01317125, 0.01544084, 0.0002593962
 177334038, 0.0007935748, 0.004427212, 0.03241282, 0.0002593962
 177433998, -0.004016428, -0.004409827, 0.004165614, 0.0002593962
 177553950, 0.0009704888, -0.002366157, -0.004282535, 0.0003112754
 177653910, -0.002110903, -0.002432053, -0.0217068, 0.0002593962
 177753870, -0.006957431, 0.01168818, -0.02694058, 0.0002593962
 177853830, -0.003216422, 0.005200534, -0.04693029, 0.0002593962
 177953790, -0.005261595, -0.0004689842, -0.05330186, 0.0002593962
 178053750, -0.0111299, -0.003520969, -0.03729643, 0.0002593962
 178153710, -0.006467812, 0.0055603, 0.01589431, 0.0002593962
 178253670, -0.005683041, 0.004807139, 0.02773394, 0.0002593962
 178353630, -0.002530576, 0.003574749, 0.02002716, 0.0002593962
 178453590, 0.002009938, 0.004353204, 0.01640988, 0.0002593962
