TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 227733870, 0.2394689, -0.01852764, -0.007363068, -0.06022793, 0.01506004, 0.9988905, 0.256572, 0.006392597, -0.005071469, -0.06068632, 0.01713911, 0.9989011
 227833830, 0.2296601, 0.01427559, -0.008426137, -0.05983285, 0.01601671, 0.9988867, 0.2394689, -0.01852764, -0.007363068, -0.06022793, 0.01506004, 0.9988905
 227933790, 0.2369609, -0.01917425, -0.008327272, -0.05728569, 0.01636114, 0.9990348, 0.2296601, 0.01427559, -0.008426137, -0.05983285, 0.01601671, 0.9988867
 228033750, 0.2785352, -0.0154757, -0.005197152, -0.05053095, 0.01796124, 0.999524, 0.2369609, -0.01917425, -0.008327272, -0.05728569, 0.01636114, 0.9990348
 228133710, 0.2587343, 0.01290755, -0.007424703, -0.05062793, 0.02095629, 0.9994009, 0.2785352, -0.0154757, -0.005197152, -0.05053095, 0.01796124, 0.999524
 228233670, 0.2755614, 0.01178094, -0.0063676, -0.04749828, 0.02271452, 0.9995794, 0.2587343, 0.01290755, -0.007424703, -0.05062793, 0.02095629, 0.9994009
 228333630, 0.2899587, -0.0006343701, -0.005904861, -0.04324183, 0.02286179, 0.9998213, 0.2755614, 0.01178094, -0.0063676, -0.04749828, 0.02271452, 0.9995794
 228433590, 0.255945, -0.003641127, -0.009423366, -0.04402721, 0.02321656, 0.9996435, 0.2899587, -0.0006343701, -0.005904861, -0.04324183, 0.02286179, 0.9998213
 228533550, 0.272498, 0.01193251, -0.009028707, -0.03903184, 0.0237088, 0.999911, 0.255945, -0.003641127, -0.009423366, -0.04402721, 0.02321656, 0.9996435
 228633510, 0.2680996, -0.002966761, -0.009835841, -0.03757312, 0.02275554, 0.9999633, 0.272498, 0.01193251, -0.009028707, -0.03903184, 0.0237088, 0.999911
 228734303, 0.2586594, -0.00378118, -0.01084022, -0.03739734, 0.0222661, 0.9999453, 0.2680996, -0.002966761, -0.009835841, -0.03757312, 0.02275554, 0.9999633
 228834263, 0.2571476, -0.006536722, -0.01129355, -0.03625738, 0.0204562, 1.000019, 0.2586594, -0.00378118, -0.01084022, -0.03739734, 0.0222661, 0.9999453
 228934223, 0.2844686, -0.007027744, -0.01022477, -0.03021884, 0.01931472, 1.000348, 0.2571476, -0.006536722, -0.01129355, -0.03625738, 0.0204562, 1.000019
 229034183, 0.2656538, 0.01120024, -0.01204838, -0.03011658, 0.01912365, 1.000291, 0.2844686, -0.007027744, -0.01022477, -0.03021884, 0.01931472, 1.000348
 229134143, 0.2891287, 0.008154118, -0.01056404, -0.02733075, 0.01898239, 1.000466, 0.2656538, 0.01120024, -0.01204838, -0.03011658, 0.01912365, 1.000291
 229234103, 0.2800783, -0.01034806, -0.01121067, -0.02825411, 0.0186201, 1.000399, 0.2891287, 0.008154118, -0.01056404, -0.02733075, 0.01898239, 1.000466
 229334063, 0.2743005, 0.01785005, -0.01188201, -0.02763864, 0.01926573, 1.000398, 0.2800783, -0.01034806, -0.01121067, -0.02825411, 0.0186201, 1.000399
 229434023, 0.2406398, -0.01698685, -0.01426982, -0.03048638, 0.01915339, 1.000176, 0.2743005, 0.01785005, -0.01188201, -0.02763864, 0.01926573, 1.000398
 229553975, 0.244017, -0.01636553, -0.01396934, -0.03040744, 0.02031619, 1.000167, 0.2406398, -0.01698685, -0.01426982, -0.03048638, 0.01915339, 1.000176
 229653935, 0.2576509, -0.004305598, -0.01333287, -0.02808529, 0.02093312, 1.000275, 0.244017, -0.01636553, -0.01396934, -0.03040744, 0.02031619, 1.000167
 229753895, 0.2766229, -0.01594743, -0.01255303, -0.02456415, 0.01980623, 1.000457, 0.2576509, -0.004305598, -0.01333287, -0.02808529, 0.02093312, 1.000275
 229853855, 0.2739652, -0.00714336, -0.01286728, -0.02428358, 0.02025079, 1.000449, 0.2766229, -0.01594743, -0.01255303, -0.02456415, 0.01980623, 1.000457
 229953815, 0.2415157, -0.001611425, -0.01430075, -0.02995301, 0.02067917, 1.000172, 0.2739652, -0.00714336, -0.01286728, -0.02428358, 0.02025079, 1.000449
