TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 303336117, 0.6993284, -7.113633, 5.965071, 1.015858, -0.5445024, 1.364299, 0.007773537, -5.55759, 4.996414, 1.016951, -0.4782993, 1.304643
 303436077, 0.160266, -6.105447, 5.354805, 1.013837, -0.4983979, 1.326124, 0.6993284, -7.113633, 5.965071, 1.015858, -0.5445024, 1.364299
 303536037, 0.7284038, -6.036829, 4.979886, 1.023923, -0.4861792, 1.310964, 0.160266, -6.105447, 5.354805, 1.013837, -0.4983979, 1.326124
 303635997, 0.604883, -6.599924, 5.616745, 1.015773, -0.5168506, 1.342302, 0.7284038, -6.036829, 4.979886, 1.023923, -0.4861792, 1.310964
 303735957, -0.4039484, -6.62693, 6.144001, 0.9978101, -0.5330822, 1.366179, 0.604883, -6.599924, 5.616745, 1.015773, -0.5168506, 1.342302
 303835917, -0.04690174, -5.730966, 5.154503, 1.010684, -0.4803358, 1.314203, -0.4039484, -6.62693, 6.144001, 0.9978101, -0.5330822, 1.366179
 303935877, 0.6130279, -6.098337, 5.112214, 1.018149, -0.4869822, 1.317444, -0.04690174, -5.730966, 5.154503, 1.010684, -0.4803358, 1.314203
 304035837, 0.1937782, -6.785353, 5.993158, 1.003352, -0.5285001, 1.362496, 0.6130279, -6.098337, 5.112214, 1.018149, -0.4869822, 1.317444
 304135797, 0.436936, -5.61667, 4.824644, 1.016527, -0.4649945, 1.30132, 0.1937782, -6.785353, 5.993158, 1.003352, -0.5285001, 1.362496
 304235757, 0.9627817, -6.269067, 5.100272, 1.021517, -0.487639, 1.319153, 0.436936, -5.61667, 4.824644, 1.016527, -0.4649945, 1.30132
 304335717, 1.007588, -7.03182, 5.726997, 1.016399, -0.5248471, 1.355186, 0.9627817, -6.269067, 5.100272, 1.021517, -0.487639, 1.319153
 304435677, 1.066395, -6.117716, 4.968719, 1.023153, -0.4782239, 1.311882, 1.007588, -7.03182, 5.726997, 1.016399, -0.5248471, 1.355186
 304536470, 0.05214305, -6.518523, 5.821926, 1.000356, -0.5104886, 1.352818, 1.066395, -6.117716, 4.968719, 1.023153, -0.4782239, 1.311882
 304636430, 0.08335449, -6.474069, 5.747332, 1.000828, -0.5060119, 1.349564, 0.05214305, -6.518523, 5.821926, 1.000356, -0.5104886, 1.352818
 304736390, 0.9857703, -6.552448, 5.334386, 1.016891, -0.4955288, 1.333375, 0.08335449, -6.474069, 5.747332, 1.000828, -0.5060119, 1.349564
 304836350, 0.2335342, -5.63262, 4.986888, 1.008504, -0.4613453, 1.308572, 0.9857703, -6.552448, 5.334386, 1.016891, -0.4955288, 1.333375
 304936310, -0.04820742, -5.860225, 5.306833, 1.001872, -0.4743433, 1.324073, 0.2335342, -5.63262, 4.986888, 1.008504, -0.4613453, 1.308572
 305036270, 0.5916961, -7.011023, 5.964106, 1.002806, -0.5231349, 1.366987, -0.04820742, -5.860225, 5.306833, 1.001872, -0.4743433, 1.324073
 305136230, 1.133494, -5.823702, 4.631037, 1.022278, -0.4548832, 1.298271, 0.5916961, -7.011023, 5.964106, 1.002806, -0.5231349, 1.366987
 305236190, 1.093669, -5.844856, 4.760561, 1.0198, -0.4569874, 1.302453, 1.133494, -5.823702, 4.631037, 1.022278, -0.4548832, 1.298271
 305336150, -0.3035006, -6.560127, 6.075346, 0.9883218, -0.5101694, 1.36655, 1.093669, -5.844856, 4.760561, 1.0198, -0.4569874, 1.302453
 305436110, 0.1939266, -6.658855, 5.886002, 0.9948111, -0.5054139, 1.360226, -0.3035006, -6.560127, 6.075346, 0.9883218, -0.5101694, 1.36655
 305536070, 0.4036256, -5.932877, 5.124495, 1.003954, -0.4635821, 1.320033, 0.1939266, -6.658855, 5.886002, 0.9948111, -0.5054139, 1.360226
 305636030, -0.195464, -6.521467, 5.986626, 0.9881096, -0.5024776, 1.363034, 0.4036256, -5.932877, 5.124495, 1.003954, -0.4635821, 1.320033
 305735990, 0.09324364, -5.721364, 5.118401, 0.9990804, -0.4555584, 1.317519, -0.195464, -6.521467, 5.986626, 0.9881096, -0.5024776, 1.363034
 305835950, 0.161186, -6.684506, 5.911232, 0.9915249, -0.5021193, 1.362995, 0.09324364, -5.721364, 5.118401, 0.9990804, -0.4555584, 1.317519
 305935910, -0.199926, -6.125678, 5.587677, 0.9904953, -0.4769337, 1.342162, 0.161186, -6.684506, 5.911232, 0.9915249, -0.5021193, 1.362995
 306035870, -0.3491463, -6.242497, 5.829355, 0.9861445, -0.4859537, 1.353024, -0.199926, -6.125678, 5.587677, 0.9904953, -0.4769337, 1.342162
 306135830, -0.1262697, -5.588604, 5.120547, 0.9945397, -0.4482765, 1.316577, -0.3491463, -6.242497, 5.829355, 0.9861445, -0.4859537, 1.353024
 306235790, 0.6483961, -6.349522, 5.381945, 1.00078, -0.4732597, 1.336432, -0.1262697, -5.588604, 5.120547, 0.9945397, -0.4482765, 1.316577
 306335750, 0.3306847, -5.985998, 5.208095, 0.996972, -0.4575316, 1.326109, 0.6483961, -6.349522, 5.381945, 1.00078, -0.4732597, 1.336432
 306435710, 0.2327363, -5.324124, 4.759096, 0.9985572, -0.428089, 1.301067, 0.3306847, -5.985998, 5.208095, 0.996972, -0.4575316, 1.326109
 306535670, 0.2974161, -5.690755, 5.026527, 0.9959288, -0.4416643, 1.316026, 0.2327363, -5.324124, 4.759096, 0.9985572, -0.428089, 1.301067
 306636463, 0.2177144, -6.84313, 6.061013, 0.9843388, -0.5005217, 1.374577, 0.2974161, -5.690755, 5.026527, 0.9959288, -0.4416643, 1.316026
 306736423, -0.3243133, -5.77564, 5.448308, 0.984482, -0.4529207, 1.333407, 0.2177144, -6.84313, 6.061013, 0.9843388, -0.5005217, 1.374577
 306836383, 0.433831, -5.745938, 5.020707, 0.9957101, -0.4391111, 1.316499, -0.3243133, -5.77564, 5.448308, 0.984482, -0.4529207, 1.333407
 306936343, 0.5697442, -5.547394, 4.839494, 0.9983668, -0.4284061, 1.30654, 0.433831, -5.745938, 5.020707, 0.9957101, -0.4391111, 1.316499
 307036303, 0.9644452, -6.591095, 5.535652, 0.9979564, -0.4728603, 1.346771, 0.5697442, -5.547394, 4.839494, 0.9983668, -0.4284061, 1.30654
 307136263, 0.5521924, -5.950736, 5.149282, 0.9940091, -0.4436529, 1.324076, 0.9644452, -6.591095, 5.535652, 0.9979564, -0.4728603, 1.346771
 307236223, 0.532495, -5.764499, 4.974218, 0.9945062, -0.4331881, 1.315642, 0.5521924, -5.950736, 5.149282, 0.9940091, -0.4436529, 1.324076
 307336183, -0.1340912, -6.139463, 5.693663, 0.9791533, -0.4607502, 1.349086, 0.532495, -5.764499, 4.974218, 0.9945062, -0.4331881, 1.315642
 307436143, 0.4995822, -6.812886, 5.954073, 0.9832703, -0.4853621, 1.370007, -0.1340912, -6.139463, 5.693663, 0.9791533, -0.4607502, 1.349086
