TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 172233579, 0.325886, -0.03830992, 0.0279929, -0.03937705, 0.01009063, 1.000406, 0.3173367, -0.04437895, 0.0266754, -0.0394083, 0.005150725, 1.000396
 172433499, 0.3729862, -0.0299854, 0.03272619, -0.03447565, 0.0144454, 1.000837, 0.325886, -0.03830992, 0.0279929, -0.03937705, 0.01009063, 1.000406
 172634252, 0.3588325, -0.03049166, 0.03191667, -0.03761648, 0.01404395, 1.000631, 0.3729862, -0.0299854, 0.03272619, -0.03447565, 0.0144454, 1.000837
 172834172, 0.3457076, -0.02229588, 0.03082753, -0.03960082, 0.01380732, 1.000472, 0.3588325, -0.03049166, 0.03191667, -0.03761648, 0.01404395, 1.000631
 173034092, 0.357603, -0.04215944, 0.06253611, -0.03925266, 0.01069869, 1.000623, 0.3457076, -0.02229588, 0.03082753, -0.03960082, 0.01380732, 1.000472
 173234012, 0.3174537, -0.04542258, 0.05991682, -0.04843684, 0.005752239, 1.000007, 0.357603, -0.04215944, 0.06253611, -0.03925266, 0.01069869, 1.000623
 173433932, 0.3249523, -0.04495573, 0.03083451, -0.0491468, 0.003431495, 1.00001, 0.3174537, -0.04542258, 0.05991682, -0.04843684, 0.005752239, 1.000007
 173633852, 0.358374, -0.02105352, 0.06463103, -0.04480818, 0.004154011, 1.00045, 0.3249523, -0.04495573, 0.03083451, -0.0491468, 0.003431495, 1.00001
 173833772, 0.3589998, -0.02661447, 0.06421819, -0.04350793, 0.003366161, 1.000516, 0.358374, -0.02105352, 0.06463103, -0.04480818, 0.004154011, 1.00045
 174033692, 0.3370911, -0.01336787, 0.06163137, -0.04466594, 0.006634477, 1.000298, 0.3589998, -0.02661447, 0.06421819, -0.04350793, 0.003366161, 1.000516
 174233612, 0.3842657, -0.03670284, 0.03610543, -0.03881865, 0.006938026, 1.000873, 0.3370911, -0.01336787, 0.06163137, -0.04466594, 0.006634477, 1.000298
 174433532, 0.3546507, -0.03188942, 0.03364663, -0.04400598, 0.008240359, 1.000418, 0.3842657, -0.03670284, 0.03610543, -0.03881865, 0.006938026, 1.000873
 174634285, 0.3759734, -0.0287394, 0.06576875, -0.04014159, 0.008937739, 1.000764, 0.3546507, -0.03188942, 0.03364663, -0.04400598, 0.008240359, 1.000418
 174834205, 0.3778417, -0.03726987, 0.03644392, -0.03691481, 0.01300222, 0.9532614, 0.3759734, -0.0287394, 0.06576875, -0.04014159, 0.008937739, 1.000764
 175034125, 0.3239105, -0.04357157, 0.03173236, -0.05024953, 0.01656276, 0.9998164, 0.3778417, -0.03726987, 0.03644392, -0.03691481, 0.01300222, 0.9532614
 175234045, 0.3790222, -0.04909169, 0.03789373, -0.04352286, 0.02043253, 1.000468, 0.3239105, -0.04357157, 0.03173236, -0.05024953, 0.01656276, 0.9998164
 175433965, 0.3715057, -0.02967953, 0.03698306, -0.04493395, 0.01857843, 1.000378, 0.3790222, -0.04909169, 0.03789373, -0.04352286, 0.02043253, 1.000468
 175633885, 0.3713653, -0.03373831, 0.03686, -0.04482083, 0.01483226, 1.000448, 0.3715057, -0.02967953, 0.03698306, -0.04493395, 0.01857843, 1.000378
 175833805, 0.3762381, -0.04914357, 0.06149985, -0.04119305, 0.01172132, 1.000713, 0.3713653, -0.03373831, 0.03686, -0.04482083, 0.01483226, 1.000448
 176033725, 0.3907522, -0.02409462, 0.03790387, -0.03977897, 0.0102636, 1.000892, 0.3762381, -0.04914357, 0.06149985, -0.04119305, 0.01172132, 1.000713
 176233645, 0.352318, -0.01519746, 0.03443298, -0.04640749, 0.01086856, 1.000283, 0.3907522, -0.02409462, 0.03790387, -0.03977897, 0.0102636, 1.000892
 176433565, 0.3815767, -0.01585276, 0.06632622, -0.03848362, 0.01031762, 1.000892, 0.352318, -0.01519746, 0.03443298, -0.04640749, 0.01086856, 1.000283
 176633485, 0.3757766, -0.02077538, 0.03514035, -0.0383529, 0.01252624, 1.000798, 0.3815767, -0.01585276, 0.06632622, -0.03848362, 0.01031762, 1.000892
 176834238, 0.3585336, -0.02239765, 0.06344047, -0.04000373, 0.01168421, 1.000626, 0.3757766, -0.02077538, 0.03514035, -0.0383529, 0.01252624, 1.000798
 177034158, 0.3638494, -0.02318089, 0.03413418, -0.0405049, 0.01097365, 1.000636, 0.3585336, -0.02239765, 0.06344047, -0.04000373, 0.01168421, 1.000626
 177234078, 0.4115531, -0.03316528, 0.03898872, -0.03330586, 0.01060273, 1.00136, 0.3638494, -0.02318089, 0.03413418, -0.0405049, 0.01097365, 1.000636
 177433998, 0.3755348, -0.03169167, 0.0358202, -0.03993726, 0.01173101, 1.000757, 0.4115531, -0.03316528, 0.03898872, -0.03330586, 0.01060273, 1.00136
 177633918, 0.4033176, -0.04556264, 0.0687049, -0.03455521, 0.01272645, 1.001251, 0.3755348, -0.03169167, 0.0358202, -0.03993726, 0.01173101, 1.000757
 177833838, 0.3970042, -0.03414484, 0.03786777, -0.036602, 0.01443292, 1.001015, 0.4033176, -0.04556264, 0.0687049, -0.03455521, 0.01272645, 1.001251
 178033758, 0.3704265, -0.0445083, 0.0343173, -0.0373859, 0.01580872, 1.000758, 0.3970042, -0.03414484, 0.03786777, -0.036602, 0.01443292, 1.001015
 178233678, 0.3541669, -0.02791474, 0.03143705, -0.03638763, 0.01686361, 1.000638, 0.3704265, -0.0445083, 0.0343173, -0.0373859, 0.01580872, 1.000758
 178433598, 0.3456232, -0.01672167, 0.0309418, -0.0388059, 0.01533272, 1.000505, 0.3541669, -0.02791474, 0.03143705, -0.03638763, 0.01686361, 1.000638
 178633518, 0.4005468, -0.02916986, 0.03642524, -0.03139795, 0.01241259, 1.001284, 0.3456232, -0.01672167, 0.0309418, -0.0388059, 0.01533272, 1.000505
 178834271, 0.3744062, -0.03221687, 0.03436286, -0.03665876, 0.01184671, 1.000866, 0.4005468, -0.02916986, 0.03642524, -0.03139795, 0.01241259, 1.001284
 179034191, 0.3473661, -0.0109939, 0.0320152, -0.04147946, 0.01104074, 1.000466, 0.3744062, -0.03221687, 0.03436286, -0.03665876, 0.01184671, 1.000866
 179234111, 0.3526455, -0.01089637, 0.03279597, -0.04160967, 0.008901685, 1.000521, 0.3473661, -0.0109939, 0.0320152, -0.04147946, 0.01104074, 1.000466
 179434031, 0.3665021, -0.02272354, 0.00338283, -0.03907436, -0.0008827103, 1.000748, 0.3526455, -0.01089637, 0.03279597, -0.04160967, 0.008901685, 1.000521
 179633951, 0.3984029, -0.0170615, 0.03593949, -0.03238783, -0.009248745, 1.001252, 0.3665021, -0.02272354, 0.00338283, -0.03907436, -0.0008827103, 1.000748
 179833871, 0.3509032, -0.03988537, 0.0308086, -0.03909859, -0.009844203, 1.000595, 0.3984029, -0.0170615, 0.03593949, -0.03238783, -0.009248745, 1.001252
 180033791, 0.3849171, -0.03078601, 0.03319997, -0.03167595, -0.01107895, 1.001125, 0.3509032, -0.03988537, 0.0308086, -0.03909859, -0.009844203, 1.000595
 180233711, 0.3560019, -0.03510468, 0.03010518, -0.03528841, -0.01293623, 1.000736, 0.3849171, -0.03078601, 0.03319997, -0.03167595, -0.01107895, 1.001125
 180433631, 0.3830808, -0.02593042, 0.03287479, -0.03170706, -0.01403065, 1.001063, 0.3560019, -0.03510468, 0.03010518, -0.03528841, -0.01293623, 1.000736
 180633551, 0.3609177, -0.04178508, 0.0299214, -0.0355782, -0.03127154, 1.000355, 0.3830808, -0.02593042, 0.03287479, -0.03170706, -0.01403065, 1.001063
 180834304, 0.3790335, -0.003450161, 0.00387956, -0.03632373, -0.09415387, 0.9965006, 0.3609177, -0.04178508, 0.0299214, -0.0355782, -0.03127154, 1.000355
 181034224, 0.3982805, 0.01313753, -0.08196265, -0.04089691, -0.2633914, 0.965544, 0.3790335, -0.003450161, 0.00387956, -0.03632373, -0.09415387, 0.9965006
 181234144, 0.3681284, -0.06511543, 0.1398668, -0.03466954, -0.2871494, 0.9589111, 0.3982805, 0.01313753, -0.08196265, -0.04089691, -0.2633914, 0.965544
 181434064, 0.3603233, -0.02732446, 0.05409668, -0.01443783, 0.01461037, 1.001266, 0.3681284, -0.06511543, 0.1398668, -0.03466954, -0.2871494, 0.9589111
 181633984, 0.3432854, 0.00057704, 0.02556938, -0.02541842, 0.133977, 0.9920061, 0.3603233, -0.02732446, 0.05409668, -0.01443783, 0.01461037, 1.001266
 181833904, 0.3939168, 0.01077447, 0.0325481, -0.02560592, -0.01153475, 1.00135, 0.3432854, 0.00057704, 0.02556938, -0.02541842, 0.133977, 0.9920061
 182033824, 0.3919602, -0.0300645, 0.03014659, -0.02992025, -0.1089295, 0.995317, 0.3939168, 0.01077447, 0.0325481, -0.02560592, -0.01153475, 1.00135
 182233744, 0.371742, -0.003274358, 0.02989712, -0.02770357, -0.02982225, 1.000721, 0.3919602, -0.0300645, 0.03014659, -0.02992025, -0.1089295, 0.995317
 182433664, 0.361934, -0.006568845, 0.0290762, -0.02843343, 0.03989004, 1.00027, 0.371742, -0.003274358, 0.02989712, -0.02770357, -0.02982225, 1.000721
 182633584, 0.3656518, -0.01026757, 0.02932782, -0.02829594, 0.01988447, 1.000897, 0.361934, -0.006568845, 0.0290762, -0.02843343, 0.03989004, 1.00027
 182833504, 0.3944916, -0.008662464, 0.03137397, -0.02399688, -0.01909786, 1.001266, 0.3656518, -0.01026757, 0.02932782, -0.02829594, 0.01988447, 1.000897
 183034257, 0.4034266, -0.02452551, 0.03076048, -0.02035512, -0.01487342, 1.001494, 0.3944916, -0.008662464, 0.03137397, -0.02399688, -0.01909786, 1.001266
 183234177, 0.394035, -0.01462972, 0.03085564, -0.02218701, 0.01448302, 1.001376, 0.4034266, -0.02452551, 0.03076048, -0.02035512, -0.01487342, 1.001494
 183434097, 0.376507, -0.01628421, 0.02925218, -0.02415722, 0.02102339, 1.001062, 0.394035, -0.01462972, 0.03085564, -0.02218701, 0.01448302, 1.001376
 183634017, 0.3753173, -0.01690302, 0.02858507, -0.0234313, 0.009219065, 1.001246, 0.376507, -0.01628421, 0.02925218, -0.02415722, 0.02102339, 1.001062
 183833937, 0.369403, 0.009021761, 0.02822863, -0.02396816, 0.006116935, 1.001221, 0.3753173, -0.01690302, 0.02858507, -0.0234313, 0.009219065, 1.001246
 184033857, 0.3660629, -0.004559756, 0.003070345, -0.02565001, 0.01017184, 1.001098, 0.369403, 0.009021761, 0.02822863, -0.02396816, 0.006116935, 1.001221
 184233777, 0.3529603, -0.01140395, 0.01390735, 0.009949379, 0.01395524, 1.00124, 0.3660629, -0.004559756, 0.003070345, -0.02565001, 0.01017184, 1.001098
 184433697, 0.3922834, 0.006012089, 0.01313915, 0.02192767, 0.01165431, 1.001394, 0.3529603, -0.01140395, 0.01390735, 0.009949379, 0.01395524, 1.00124
 184633617, 0.3395859, -0.008046295, 0.01150969, 0.01336297, 0.006306372, 1.001187, 0.3922834, 0.006012089, 0.01313915, 0.02192767, 0.01165431, 1.001394
 184833537, 0.3710723, -0.01547624, 0.01412043, 0.01368836, 0.009756049, 1.001377, 0.3395859, -0.008046295, 0.01150969, 0.01336297, 0.006306372, 1.001187
 185034290, 0.4031708, 0.005364242, 0.01644589, 0.01635109, 0.01259516, 1.001586, 0.3710723, -0.01547624, 0.01412043, 0.01368836, 0.009756049, 1.001377
 185234210, 0.3559334, 0.009138192, 0.01471012, 0.008567892, 0.0185097, 1.001211, 0.4031708, 0.005364242, 0.01644589, 0.01635109, 0.01259516, 1.001586
 185434130, 0.3984462, 0.008712173, 0.0182202, 0.01060465, 0.02154075, 1.001474, 0.3559334, 0.009138192, 0.01471012, 0.008567892, 0.0185097, 1.001211
 185634050, 0.3699521, -0.01056349, 0.01652095, 0.007459253, 0.02053069, 1.001277, 0.3984462, 0.008712173, 0.0182202, 0.01060465, 0.02154075, 1.001474
 185833970, 0.3888021, -0.01492254, 0.01786373, 0.009088308, 0.01815291, 1.001463, 0.3699521, -0.01056349, 0.01652095, 0.007459253, 0.02053069, 1.001277
 186033890, 0.3944029, -0.01731742, 0.0178025, 0.01095674, 0.02148731, 1.001427, 0.3888021, -0.01492254, 0.01786373, 0.009088308, 0.01815291, 1.001463
 186233810, 0.3648603, 0.00752804, 0.0155293, 0.00869339, 0.02283717, 1.001189, 0.3944029, -0.01731742, 0.0178025, 0.01095674, 0.02148731, 1.001427
 186433730, 0.397005, -0.007679658, 0.01743298, 0.01255409, 0.02231495, 1.00142, 0.3648603, 0.00752804, 0.0155293, 0.00869339, 0.02283717, 1.001189
 186633650, 0.3522999, 0.001051305, 0.01529194, 0.006111898, 0.02235229, 1.001123, 0.397005, -0.007679658, 0.01743298, 0.01255409, 0.02231495, 1.00142
 186833570, 0.3924184, 0.01136116, 0.01642404, 0.01361741, 0.02369059, 1.001344, 0.3522999, 0.001051305, 0.01529194, 0.006111898, 0.02235229, 1.001123
 187033490, 0.384584, 0.004621146, 0.01600431, 0.01271339, 0.02583534, 1.001231, 0.3924184, 0.01136116, 0.01642404, 0.01361741, 0.02369059, 1.001344
 187234243, 0.3721593, -0.006790815, 0.01632828, 0.008783065, 0.02442748, 1.001202, 0.384584, 0.004621146, 0.01600431, 0.01271339, 0.02583534, 1.001231
 187434163, 0.3796059, 0.004753442, 0.01713094, 0.008426547, 0.02869011, 1.001158, 0.3721593, -0.006790815, 0.01632828, 0.008783065, 0.02442748, 1.001202
 187634083, 0.4012178, -0.001326715, -0.01183576, 0.01157748, 0.02745414, 1.001335, 0.3796059, 0.004753442, 0.01713094, 0.008426547, 0.02869011, 1.001158
 187834003, 0.3703622, -0.01029343, 0.01697164, 0.006723676, 0.02554767, 1.001175, 0.4012178, -0.001326715, -0.01183576, 0.01157748, 0.02745414, 1.001335
 188033923, 0.3744221, -0.02330728, 0.01910961, 0.002688386, 0.02829005, 1.00115, 0.3703622, -0.01029343, 0.01697164, 0.006723676, 0.02554767, 1.001175
 188233843, 0.4081031, -0.01487773, 0.02132317, 0.00595551, 0.03023459, 1.001336, 0.3744221, -0.02330728, 0.01910961, 0.002688386, 0.02829005, 1.00115
 188433763, 0.4038564, -0.003655633, 0.02005724, 0.008145124, 0.0294871, 1.001352, 0.4081031, -0.01487773, 0.02132317, 0.00595551, 0.03023459, 1.001336
 188633683, 0.409281, -0.02061856, 0.02077187, 0.008454099, 0.02651985, 1.001481, 0.4038564, -0.003655633, 0.02005724, 0.008145124, 0.0294871, 1.001352
 188833603, 0.3665512, -0.008023959, 0.02080985, -0.004399195, 0.03483395, 1.000885, 0.409281, -0.02061856, 0.02077187, 0.008454099, 0.02651985, 1.001481
 189033523, 0.3559282, -0.01135166, 0.02283371, -0.01415091, 0.005307963, 1.001306, 0.3665512, -0.008023959, 0.02080985, -0.004399195, 0.03483395, 1.000885
 189234276, 0.4236351, -0.01203711, 0.02869114, -0.007138193, -0.01494341, 1.001894, 0.3559282, -0.01135166, 0.02283371, -0.01415091, 0.005307963, 1.001306
 189434196, 0.3703885, -0.02550586, 0.02486885, -0.01544083, -0.001047555, 1.001415, 0.4236351, -0.01203711, 0.02869114, -0.007138193, -0.01494341, 1.001894
 189634116, 0.384635, -0.007386907, 0.02593102, -0.01229478, 0.01693664, 1.001445, 0.3703885, -0.02550586, 0.02486885, -0.01544083, -0.001047555, 1.001415
 189834036, 0.4058772, 0.002769617, 0.02522104, -0.003477115, 0.02439311, 1.001567, 0.384635, -0.007386907, 0.02593102, -0.01229478, 0.01693664, 1.001445
 190033956, 0.4067436, -0.004198547, 0.04878062, 0.001021814, 0.03246304, 1.001368, 0.4058772, 0.002769617, 0.02522104, -0.003477115, 0.02439311, 1.001567
 190233876, 0.3890623, -8.108746E-05, 0.02253066, -0.001875207, 0.01940444, 1.001525, 0.4067436, -0.004198547, 0.04878062, 0.001021814, 0.03246304, 1.001368
 190433796, 0.3710778, -0.01723916, 0.05110482, -0.002873171, 0.02338445, 1.00129, 0.3890623, -8.108746E-05, 0.02253066, -0.001875207, 0.01940444, 1.001525
 190633716, 0.3720265, 0.00207398, 0.02193711, -0.005572483, 0.01158195, 1.001488, 0.3710778, -0.01723916, 0.05110482, -0.002873171, 0.02338445, 1.00129
 190833636, 0.3955263, -0.01014461, 0.02410183, -0.003236029, 0.02691892, 1.001415, 0.3720265, 0.00207398, 0.02193711, -0.005572483, 0.01158195, 1.001488
 191033556, 0.3691539, 0.003651812, 0.02165296, -0.005693138, 0.02588794, 1.0012, 0.3955263, -0.01014461, 0.02410183, -0.003236029, 0.02691892, 1.001415
 191233476, 0.4082945, -0.01383136, 0.02334479, 0.002410181, 0.01178691, 1.001843, 0.3691539, 0.003651812, 0.02165296, -0.005693138, 0.02588794, 1.0012
 191434229, 0.4155871, -0.0137402, 0.02267543, 0.006444626, 0.01240561, 1.001899, 0.4082945, -0.01383136, 0.02334479, 0.002410181, 0.01178691, 1.001843
