TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 156833908, 0.01898559, 0.02301824, 0.05627315, 0.001089464, 0.008960371, 0.001448385, 0.01073923, 0.0005187924, -0.01373026, 0.9951497, 0.05027412
 157033828, 0.01968592, 0.007391534, 0.02596536, 0.001089464, -0.003912401, -0.00626114, -0.01802305, 0.0005187924, -0.01410963, 0.9951673, 0.04570375
 157233748, 0.01604697, 0.01568787, -0.05747931, 0.001089464, 0.01334243, 0.01005589, -0.02165672, 0.0005187924, -0.01188286, 0.995325, 0.04570375
 157433668, 0.04305179, 0.04278123, -0.06830741, 0.001089464, 0.008213669, 0.0103754, -0.02785341, 0.0005187924, -0.01209397, 0.9954671, 0.04570375
 157633588, 0.0320243, 0.02706965, -0.05386599, 0.001089464, 0.007926513, -0.0009822473, -0.02342374, 0.0005187924, -0.01329034, 0.9955394, 0.04570375
 157833508, 0.02343166, 0.00647702, 0.006936341, 0.001089464, 0.01805986, 0.008740992, 0.02293298, 0.0005187924, -0.01323362, 0.9953629, 0.04570375
 158034261, 0.03842958, 0.02281489, 0.03871217, 0.001091626, 0.003199998, 0.01352015, -0.03311247, 0.000520954, -0.01271876, 0.9954009, 0.04121499
 158234181, 0.01717298, 0.02875677, -0.06995364, 0.001091626, 0.006128498, 0.01346597, -0.02619777, 0.0005187924, -0.01240848, 0.9955494, 0.04579443
 158434101, 0.02858537, 0.02725521, -0.009258918, 0.001089464, 0.01355634, 0.009195726, 0.04375651, 0.0005187924, -0.01143579, 0.995333, 0.04570375
 158634021, 0.0461687, 0.03086037, 0.07757268, 0.001089464, 0.01530668, 0.008059808, -0.03218978, 0.0005187924, -0.01179328, 0.9954081, 0.04570375
 158833941, 0.04299253, 0.0173703, -0.07726379, 0.001089464, 0.01178583, 0.007893072, 0.01046315, 0.0005187924, -0.01193206, 0.995433, 0.05027412
 159033861, 0.03118629, 0.01629197, 0.01135537, 0.001089464, 0.01405704, 0.01555108, -0.02723014, 0.0005187924, -0.0110406, 0.9954959, 0.04570375
 159233781, 0.02688504, 0.04073094, -0.1488927, 0.001089464, 0.002422975, 0.02685755, -0.05720605, 0.0005187924, -0.01002986, 0.995903, 0.04570375
 159433701, 0.01192135, 0.07284114, -0.1021992, 0.001089464, -0.001663917, 0.02224128, -0.02691498, 0.0005187924, -0.009550181, 0.995982, 0.04570375
 159633621, 0.004916726, 0.05949666, -0.02798812, 0.001089464, 0.006021917, 0.01130261, -0.01164562, 0.0005187924, -0.009346564, 0.9959858, 0.04570375
 159833541, 0.003908301, 0.01602573, -0.09789801, 0.001089464, 0.001107508, 0.0004652624, -0.0119664, 0.0005187924, -0.009992194, 0.9961689, 0.04570375
 160034294, 0.01939406, -0.03531036, 0.0120136, 0.001091626, 0.02072652, -0.02592694, 0.0284346, 0.000520954, -0.01121599, 0.9960514, 0.04579443
 160234214, 0.04617934, -0.05728953, 0.04810391, 0.001091626, 0.009176446, -0.01149174, 0.0254039, 0.0005187924, -0.01058921, 0.9959792, 0.04121499
 160434134, 0.02908302, 0.03399149, 0.0616518, 0.001089464, 0.009643606, 0.04203429, -0.008997225, 0.0005187924, -0.009566383, 0.9959969, 0.04570375
 160634054, 0.02013617, 0.06976344, -0.077338, 0.001089464, 0.00939179, 0.006397785, -0.005030497, 0.0005187924, -0.01133648, 0.996057, 0.04570375
 160833974, 0.0180789, 0.002681405, 0.0318904, 0.001089464, 0.006484103, -0.001045734, -0.02450735, 0.0005187924, -0.0112603, 0.996078, 0.05027412
 161033894, 0.01930249, -0.0001342716, -0.1166205, 0.001089464, 0.0003127897, 0.02074663, -0.07390774, 0.0005187924, -0.009485016, 0.9964065, 0.04570375
 161233814, -0.0004396871, 0.05455886, -0.1655166, 0.001089464, -0.002382616, -0.003251468, -0.02550087, 0.0005187924, -0.01080046, 0.9965242, 0.04570375
 161433734, 0.004655002, 0.005968007, -0.02189761, 0.001089464, -4.819249E-05, 0.00942736, -0.005008029, 0.0005187924, -0.009581881, 0.9965205, 0.04570375
 161633654, 0.002228131, 0.03793886, -0.001751867, 0.001089464, 0.0001686399, 0.008093147, -0.02399257, 0.0005187924, -0.009029883, 0.9965627, 0.04570375
 161833574, 0.009935046, 0.03138393, -0.05488349, 0.001089464, 0.008678608, 0.007538284, 0.02227655, 0.0005187924, -0.008343207, 0.9965589, 0.04570375
 162033494, 0.02477034, 0.0106319, 0.06670614, 0.001089464, 0.005237822, -0.004057826, 0.01059013, 0.0005187924, -0.008815978, 0.9964558, 0.04570375
 162234247, 0.005003381, 0.0153996, 0.001370714, 0.001091626, -0.0006234058, 0.01219913, -0.02168998, 0.000520954, -0.007662588, 0.9965236, 0.04121499
 162434167, 0.01331713, 0.04290383, -0.07227256, 0.001091626, 0.0008420617, 0.02422632, -0.05135272, 0.0005187924, -0.007619619, 0.9967192, 0.04579443
 162634087, 0.01106106, 0.03688837, -0.1043145, 0.001089464, 0.008144796, -0.004348692, 0.0134245, 0.0005187924, -0.009520998, 0.9967466, 0.04570375
 162834007, 0.009866296, -0.018185, 0.05586021, 0.001089464, 0.003061291, 0.006531826, 0.01440705, 0.0005187924, -0.008139426, 0.9966805, 0.04570375
 163033927, 0.002390816, 0.008429431, 0.05187419, 0.001089464, -0.0008448772, 0.002231912, 0.02209075, 0.0005187924, -0.008241129, 0.996581, 0.05027412
 163233847, 0.0128785, -0.0003219595, 0.0112585, 0.001089464, -0.004480814, 0.002444501, -0.008586404, 0.0005187924, -0.009254179, 0.9966344, 0.04570375
 163433767, 0.01028226, 0.01124182, -0.008186411, 0.001089464, 0.00427552, 0.01253683, -0.03451673, 0.0005187924, -0.009189242, 0.9966952, 0.04570375
 163633687, 0.02877253, 0.016242, -0.09193745, 0.001089464, 0.007678514, 0.008425372, -0.005527955, 0.0005187924, -0.009695874, 0.9967506, 0.04570375
 163833607, 0.01318177, 0.0162003, -0.001012301, 0.001089464, 0.01675956, 0.003513837, -0.03548385, 0.0005187924, -0.009850275, 0.9968174, 0.04570375
 164033527, 0.03982267, 0.02932553, -0.1141993, 0.001089464, 0.01746968, 0.0170439, -0.02114013, 0.0005187924, -0.009216159, 0.9969885, 0.04570375
 164234280, 0.02784414, 0.0257158, -0.01784833, 0.001091626, 0.009304202, 0.01033049, 0.0314463, 0.000520954, -0.009355456, 0.9968796, 0.04121499
 164434200, 0.01157745, 0.008382414, 0.0116102, 0.001091626, -0.002348764, -0.001320781, -0.06751049, 0.0005187924, -0.009447377, 0.9970445, 0.04579443
 164634120, -0.009900989, -0.00179722, -0.08346524, 0.001089464, -0.01076001, 0.001147441, -0.01592829, 0.0005187924, -0.009001371, 0.9970986, 0.04570375
 164834040, -0.01620765, 0.006032264, 0.006306623, 0.001089464, -0.01687463, 0.005627904, 0.03610002, 0.0005187924, -0.008776454, 0.9969534, 0.04570375
 165033960, -0.005386411, 0.01583868, 0.02885099, 0.001089464, 0.004921222, -0.002688255, -0.006085059, 0.0005187924, -0.01009334, 0.9970152, 0.05027412
 165233880, 0.002664946, -0.00652209, -0.02718418, 0.001089464, -0.00775429, 0.002883979, 0.03894001, 0.0005187924, -0.009615194, 0.997014, 0.04570375
 165433800, -0.009596462, 0.03190391, 0.05430587, 0.001089464, -0.001506266, 0.002336044, -0.008263906, 0.0005187924, -0.01036906, 0.9970363, 0.04570375
 165633720, 0.002505677, 0.0008045268, -0.03912803, 0.001089464, 0.008296242, -0.006256761, 0.0223408, 0.0005187924, -0.01045562, 0.9970647, 0.04570375
 165833640, 0.01975077, -0.00362744, -0.000772642, 0.001089464, -0.0104363, 0.004571052, -0.04726331, 0.0005187924, -0.0103501, 0.997188, 0.04570375
 166033560, -0.01542455, 0.01102052, -0.05603597, 0.001089464, 0.003423825, 0.01443765, 0.02447284, 0.0005187924, -0.009064652, 0.9971482, 0.04570375
 166233480, 0.009628771, 0.02377233, -0.009054848, 0.001089464, 0.000808931, 0.0039153, -0.0297088, 0.0005187924, -0.009999909, 0.9972997, 0.04570375
 166434233, -0.01167893, 0.005085495, -0.05338896, 0.001091626, -0.005102336, 0.008330344, 0.0197202, 0.000520954, -0.01041717, 0.9972801, 0.04121499
 166634153, -0.001639629, 0.007301823, -0.02544751, 0.001091626, -0.00942172, 0.0003802977, -0.03096719, 0.0005187924, -0.01101995, 0.9974078, 0.04579443
 166834073, -0.01044699, -0.002470676, -0.0621879, 0.001089464, 0.0005207496, 0.00863873, 0.006206146, 0.0005187924, -0.01070648, 0.9974287, 0.04570375
 167033993, 0.002485765, 0.02254149, 0.0847854, 0.001089464, 0.001330908, 0.002185636, 0.05391522, 0.0005187924, -0.0102723, 0.9972127, 0.04570375
 167233913, 0.001917606, 0.01434077, 0.04116083, 0.001089464, -0.005808673, 0.007181386, -0.003868272, 0.0005187924, -0.01062583, 0.9973058, 0.05027412
 167433833, -0.007009904, 0.04009435, -0.04955988, 0.001089464, 0.001106376, 0.008975511, -0.006507749, 0.0005187924, -0.009437089, 0.9974263, 0.04570375
 167633753, -0.00291417, 0.04305476, -0.02245081, 0.001089464, -0.009624711, 0.02485861, 0.009436741, 0.0005187924, -0.008057198, 0.9974037, 0.04570375
 167833673, -0.01245842, 0.05689747, -0.001769872, 0.001089464, -0.004703807, 0.01441338, -0.006082295, 0.0005187924, -0.008828244, 0.9974585, 0.04570375
 168033593, -0.007090265, 0.02642778, -0.05468926, 0.001089464, 0.003009607, 0.008321508, -0.03748948, 0.0005187924, -0.007190031, 0.9975902, 0.04570375
 168233513, -0.009260526, 0.02373697, -0.085644, 0.001089464, -0.007580642, 0.009065006, -0.02724254, 0.0005187924, -0.008519272, 0.9976704, 0.04570375
 168434266, -0.02165571, -0.01391239, 0.02558406, 0.001091626, -0.004520634, -0.006707311, 0.02513764, 0.000520954, -0.00841108, 0.9975153, 0.04121499
 168634186, -0.01067779, 0.005903331, 0.05688385, 0.001091626, -0.006280132, 0.01426084, -0.0005182386, 0.0005187924, -0.007317765, 0.9975111, 0.04579443
 168834106, -0.01427959, 0.03313178, -0.06958878, 0.001089464, -0.004620917, 0.002154094, -0.05997656, 0.0005187924, -0.00757493, 0.9976776, 0.04570375
 169034026, -0.01673434, 0.01422699, -0.03797763, 0.001089464, -0.009519638, 0.01353697, 0.02473571, 0.0005187924, -0.00674622, 0.9975336, 0.04570375
 169233946, -0.01543398, 0.0308145, 0.1444197, 0.001089464, -0.002332896, -0.0117087, 0.05879605, 0.0005187924, -0.007241139, 0.9972329, 0.05027412
 169433866, -0.001678809, -0.02609267, 0.08582643, 0.001089464, -0.0001337267, -0.004866231, -0.01864403, 0.0005187924, -0.007939659, 0.9973083, 0.04570375
 169633786, 0.001446606, 0.01853242, -0.1115631, 0.001089464, 0.01135527, 0.02582363, -0.04549085, 0.0005187924, -0.007417076, 0.9975273, 0.04570375
 169833706, 0.02470725, 0.04650285, -0.1501976, 0.001089464, 0.01477254, 0.001711141, -0.03982905, 0.0005187924, -0.008002981, 0.9977339, 0.04570375
 170033626, 0.03692912, -0.006601408, -0.009498751, 0.001089464, -0.00382381, 0.005887192, 0.03054884, 0.0005187924, -0.007938189, 0.997585, 0.04570375
 170233546, -0.007740302, 0.0360413, 0.05687894, 0.001089464, -0.0003715792, 0.01789888, -0.005590586, 0.0005187924, -0.006861909, 0.9975936, 0.04570375
 170434299, 0.0001530956, 0.03961603, 0.06414394, 0.001091626, 0.0120271, -0.006448559, 0.045402, 0.0005187924, -0.00739323, 0.9973707, 0.04579443
 170634219, 0.02943454, -0.007093409, 0.08673779, 0.001091626, 0.009938865, -0.002748761, 0.01245308, 0.000520954, -0.006873033, 0.9973227, 0.04121499
 170834139, 0.009344708, -0.006271614, -0.04042268, 0.001091626, -0.02013766, -0.0007926608, -0.05044644, 0.0005187924, -0.007006812, 0.997542, 0.04579443
 171034059, 0.003042621, 0.0245867, -0.1289654, 0.001089464, 0.01239736, 0.01135996, 0.01384038, 0.0005187924, -0.006010299, 0.9975845, 0.04570375
 171233979, 0.01598769, 0.02070084, 0.01689979, 0.001089464, -0.01083577, -0.004786174, -0.01322903, 0.0005187924, -0.006840838, 0.9976326, 0.05027412
 171433899, -0.03164688, 0.004313496, -0.04771508, 0.001089464, -0.007048883, 0.003075463, 0.009869631, 0.0005187924, -0.006776536, 0.9976587, 0.04570375
 171633819, -0.009810272, 0.01820538, 0.06199276, 0.001089464, -0.005064473, 0.02804967, 0.001164257, 0.0005187924, -0.004828087, 0.9975796, 0.04570375
 171833739, -0.06223728, 0.07750405, -0.02535733, 0.001089464, -0.03054284, 0.02213726, 0.009520344, 0.0005187924, -0.004393294, 0.9976218, 0.04570375
 172033659, -0.05613544, 0.02643929, 0.01910491, 0.001089464, -0.006081351, -0.01078322, -0.003192101, 0.0005187924, -0.005812053, 0.9976313, 0.04570375
 172233579, 0.01061522, -0.008813237, 0.001530969, 0.001089464, 0.0256894, 0.0105213, -0.01698005, 0.0005187924, -0.005270265, 0.997641, 0.04570375
