TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 283831422, -0.2687394, 0.01694463, -0.01062007, 0.001046232, -0.09763414, 0.004224957, -0.003203199, 0.0005209541, 0.120893, -0.9873804, 0.3511209
 284031342, -0.2671903, 0.007110216, -0.007879908, 0.001046232, -0.09736238, 0.0007828535, -0.003723661, 0.0005187925, 0.08765676, -0.9908834, 0.3511209
 284231262, -0.2671727, -0.0005067569, -0.01010267, 0.00104407, -0.09731479, -0.001710962, -0.00412391, 0.0005187925, 0.05409713, -0.9932724, 0.3503954
 284431182, -0.2674976, -0.008367561, -0.01000175, 0.00104407, -0.09783169, -0.005363409, -0.002318532, 0.0005187925, 0.0207594, -0.9945107, 0.3503954
 284631102, -0.2672299, -0.01730193, -0.006439586, 0.00104407, -0.09723462, -0.00810317, -0.002300164, 0.0005187925, -0.01255825, -0.9946597, 0.3503954
 284831022, -0.2654328, -0.02497947, -0.006275089, 0.00104407, -0.09639577, -0.01019812, -0.003278607, 0.0005187925, -0.04574898, -0.9937267, 0.3503954
 285030942, -0.2644129, -0.03018965, -0.01080931, 0.00104407, -0.09655073, -0.01246737, -0.00451422, 0.0005187925, -0.07889581, -0.9916018, 0.3503954
 285230862, -0.2642068, -0.03824187, -0.01163067, 0.00104407, -0.09588727, -0.01613646, -0.003834387, 0.0005187925, -0.1115567, -0.9884582, 0.3503954
 285430782, -0.2612678, -0.04994741, -0.009862483, 0.00104407, -0.09456592, -0.02131568, -0.003567206, 0.0005187925, -0.1442056, -0.984265, 0.3503954
 285630702, -0.2575253, -0.06224877, -0.0105318, 0.00104407, -0.09349102, -0.02400358, -0.004737752, 0.0005187925, -0.1769834, -0.9789084, 0.3503954
 285831455, -0.2571128, -0.06939035, -0.01264943, 0.001046232, -0.09406432, -0.02674479, -0.004299149, 0.0005209541, -0.2099513, -0.9722815, 0.3511209
 286031375, -0.2572062, -0.07530712, -0.01082138, 0.001046232, -0.09301291, -0.02852326, -0.003549597, 0.0005187925, -0.2426058, -0.9646209, 0.3511209
 286231295, -0.2533664, -0.08424403, -0.008254155, 0.00104407, -0.09120125, -0.03379795, -0.00321778, 0.0005187925, -0.2748228, -0.9559506, 0.3503954
