TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 264830692, 0.02464362, 0.01266439, 0.004180937, 0.00104407, 0.02140757, 0.005042983, 0.001484136, 0.0005187925, -0.06393898, 0.9455011
 265031445, 0.02654106, 0.01409548, 0.0008221589, 0.001046232, -0.004362765, 0.00538806, -0.0006880502, 0.0005209541, -0.06391349, 0.9482629
 265231365, -0.02355175, 0.01305981, -0.001530569, 0.001046232, -0.01237465, 0.004146377, 7.374436E-05, 0.0005187925, -0.06403753, 0.9492854
 265431285, -0.05119252, 0.01052924, 0.0008202287, 0.00104407, -0.01405765, 0.003629463, 0.001245507, 0.0005187925, -0.06412704, 0.9475116
 265631205, -0.01749099, 0.01100685, 0.002482772, 0.00104407, 0.002570358, 0.004089703, 0.0001437387, 0.0005187925, -0.0640301, 0.9453023
 265831125, 0.02673736, 0.01189879, -0.000410041, 0.00104407, 0.01920981, 0.004185047, -0.001282039, 0.0005187925, -0.06388938, 0.9459367
 266031045, 0.02086212, 0.01202757, -0.003858301, 0.00104407, -0.006424311, 0.004534829, -0.00141552, 0.0005187925, -0.0639239, 0.9487439
 266230965, -0.03420597, 0.01190058, -0.0009462897, 0.00104407, -0.02762859, 0.004252306, 0.001375311, 0.0005187925, -0.06404732, 0.9492709
 266430885, -0.05853533, 0.01162873, 0.005996363, 0.00104407, -0.007592986, 0.00455458, 0.003191645, 0.0005187925, -0.06419581, 0.9466819
 266630805, -0.005268458, 0.01220369, 0.009145298, 0.00104407, 0.004692014, 0.004339896, 0.002987368, 0.0005187925, -0.06412283, 0.9447523
 266830725, 0.02947246, 0.01171018, 0.005925518, 0.00104407, 0.01479512, 0.003997957, 0.001213176, 0.0005187925, -0.0638918, 0.9460585
 267031478, 0.01241795, 0.01067698, 0.0004446702, 0.001046232, -0.007937267, 0.003969748, 0.0003778352, 0.0005209541, -0.06381318, 0.9487929
 267231398, -0.03970212, 0.01045723, 2.2064E-05, 0.001046232, -0.03199548, 0.003493515, -0.00021706, 0.0005187925, -0.06368911, 0.9490238
 267431318, -0.0547574, 0.009899921, -0.0009447333, 0.00104407, -0.004345831, 0.003871807, -7.610491E-05, 0.0005187925, -0.06341517, 0.946358
 267631238, 0.001570363, 0.01114914, -0.0003509857, 0.00104407, 0.0050466, 0.004045667, -0.0002133517, 0.0005187925, -0.06310447, 0.9450312
 267831158, 0.03120367, 0.0119373, -0.001471077, 0.00104407, 0.006634686, 0.004691907, -0.0006775468, 0.0005187925, -0.06294423, 0.9467684
 268031078, -0.00255635, 0.01178032, -0.002694073, 0.00104407, -0.009998729, 0.003930404, -0.0004165461, 0.0005187925, -0.06310672, 0.9490674
 268230998, -0.04361518, 0.0100594, -0.0008676716, 0.00104407, -0.03194442, 0.003578661, -0.0003486192, 0.0005187925, -0.06330446, 0.9487546
 268430918, -0.05203822, 0.009865238, 0.0008359996, 0.00104407, -0.003479241, 0.003781461, 0.0008028836, 0.0005187925, -0.06324065, 0.9461492
 268630838, 0.004416476, 0.01238213, 0.001941755, 0.00104407, 0.008730577, 0.005643103, -1.740117E-05, 0.0005187925, -0.06298289, 0.945054
 268830758, 0.03354617, 0.01555019, -0.0005558222, 0.00104407, 0.004580898, 0.005786614, -0.001661941, 0.0005187925, -0.06266916, 0.9471331
 269030678, -0.006254962, 0.01531241, -0.005807525, 0.00104407, -0.01029455, 0.00492787, -0.002422376, 0.0005187925, -0.06243404, 0.9492934
 269231431, -0.04513873, 0.01297517, -0.004213655, 0.001046232, -0.03047805, 0.004550722, -4.579937E-05, 0.0005209541, -0.06229571, 0.9486515
 269431351, -0.04776985, 0.01299543, 1.676406E-05, 0.001046232, -0.001789624, 0.004831487, 0.0001526365, 0.0005187925, -0.06212873, 0.9459872
 269631271, 0.01418352, 0.01326385, -0.0008093564, 0.00104407, 0.02238519, 0.004707585, -0.0006723039, 0.0005187925, -0.06189878, 0.9452388
 269831191, 0.03478409, 0.01305806, -0.003295779, 0.00104407, -0.00628729, 0.005048964, -0.002500609, 0.0005187925, -0.06188186, 0.9506527
 270031111, -0.09191384, 0.01243155, -0.0104467, 0.00104407, -0.07321312, 0.003094181, -0.004892219, 0.0005187925, -0.0630461, 0.9646315
 270231031, -0.2410351, -0.003306217, -0.009465466, 0.00104407, -0.104338, -0.008566367, -0.001415631, 0.0005187925, -0.06820022, 0.9724863
 270430951, -0.2916554, -0.04249245, 0.0004452129, 0.00104407, -0.107599, -0.02535178, 0.001818497, 0.0005187925, -0.08074145, 0.9742054
 270630871, -0.2983705, -0.08241912, 0.005146252, 0.00104407, -0.1106621, -0.03590242, 0.001611557, 0.0005187925, -0.103204, 0.9744957
 270830791, -0.3122582, -0.1025712, 0.004248695, 0.00104407, -0.1192413, -0.03950601, 0.0009415899, 0.0005187925, -0.1357345, 0.9740911
 271030711, -0.3416062, -0.1121991, 0.002307678, 0.00104407, -0.1319854, -0.04339246, 0.0007335076, 0.0005187925, -0.1769913, 0.9711795
 271231464, -0.375124, -0.1275421, 0.002342755, 0.001046232, -0.1430037, -0.05154843, 0.0007522167, 0.0005209541, -0.2262174, 0.9637793
 271431384, -0.4013492, -0.1535982, 0.002880232, 0.001046232, -0.1516538, -0.06249819, 0.001313198, 0.0005187925, -0.284013, 0.9505477
 271631304, -0.4258739, -0.1841395, 0.00378913, 0.00104407, -0.1604619, -0.07367828, 0.001505196, 0.0005187925, -0.352832, 0.9289774
 271831224, -0.4529938, -0.2128793, 0.004543019, 0.00104407, -0.1722604, -0.08327272, 0.00212674, 0.0005187925, -0.4358819, 0.8943998
 272031144, -0.4856899, -0.2372878, 0.005492465, 0.00104407, -0.1843345, -0.09104881, 0.001705362, 0.0005187925, -0.5344955, 0.8400099
 272231064, -0.5188395, -0.2546509, 0.004360411, 0.00104407, -0.1960996, -0.0948692, 0.001733438, 0.0005187925, -0.6462899, 0.7573391
 272430984, -0.5462627, -0.2627074, 0.003134145, 0.00104407, -0.2029439, -0.09715182, 0.0006012751, 0.0005187925, -0.7616398, 0.6393954
 272630904, -0.55792, -0.2698919, 0.0009909096, 0.00104407, -0.2035012, -0.1006235, 0.0004706061, 0.0005187925, -0.8641496, 0.485689
 272830824, -0.5440124, -0.2813931, 0.001039061, 0.00104407, -0.1896201, -0.1053809, 0.0003632177, 0.0005187925, -0.9358755, 0.3089451
 273030744, -0.4887307, -0.2953943, 0.001546939, 0.00104407, -0.1604568, -0.1109292, 0.0003395737, 0.0005187925, -0.9690266, 0.1361912
 273230664, -0.4023884, -0.3090707, 0.001999333, 0.00104407, -0.1270424, -0.1150364, 0.001350432, 0.0005187925, -0.9727063, -0.001895805
 273431417, -0.3180142, -0.3189253, 0.003350849, 0.001046232, -0.1007347, -0.1173702, 0.000722617, 0.0005209541, -0.9648584, -0.08761359
 273631337, -0.2565497, -0.3199577, 0.001348978, 0.001046232, -0.0847415, -0.1159241, -0.0002192633, 0.0005187925, -0.9582591, -0.1215407
 273831257, -0.2244869, -0.3149469, -0.002008402, 0.00104407, -0.07862473, -0.1127576, -0.001231023, 0.0005187925, -0.9561099, -0.1177829
 274031177, -0.211386, -0.3019667, -0.00375561, 0.00104407, -0.07489143, -0.1059325, -0.001838233, 0.0005187925, -0.9569626, -0.09553573
 274231097, -0.2001085, -0.2800165, -0.005195995, 0.00104407, -0.06979621, -0.09678514, -0.001882219, 0.0005187925, -0.9580637, -0.07226212
 274431017, -0.1811086, -0.2562108, -0.004220912, 0.00104407, -0.06011259, -0.08896, -0.001415653, 0.0005187925, -0.9579407, -0.05870799
 274630937, -0.1478901, -0.2367585, -0.00291091, 0.00104407, -0.04494946, -0.08264127, -0.0009017924, 0.0005187925, -0.9568884, -0.05758906
 274830857, -0.1059792, -0.2199533, -0.002218184, 0.00104407, -0.02949389, -0.07679165, -0.001399924, 0.0005187925, -0.9553831, -0.06538005
 275030777, -0.06539507, -0.2037238, -0.005151205, 0.00104407, -0.01600247, -0.07086124, -0.002766324, 0.0005187925, -0.9541138, -0.07575961
 275230697, -0.0327186, -0.1849752, -0.008063927, 0.00104407, -0.00642811, -0.0626677, -0.003672086, 0.0005187925, -0.9534277, -0.08298764
 275431450, -0.01158762, -0.1635668, -0.007815852, 0.001046232, -0.00168872, -0.05533587, -0.00150013, 0.0005209541, -0.9531274, -0.0840429
 275631370, -0.002260371, -0.1448564, -0.004085061, 0.001046232, 0.0002261844, -0.04979191, -0.001147274, 0.0005187925, -0.953042, -0.07920721
 275831290, 0.001294559, -0.1321526, -0.003834331, 0.00104407, 0.0008528033, -0.04604071, -0.001756015, 0.0005187925, -0.9530117, -0.07063682
 276031210, 0.002010234, -0.1209644, -0.00525326, 0.00104407, 0.0009766525, -0.04107277, -0.001971155, 0.0005187925, -0.9533993, -0.06134065
 276231130, 0.002384009, -0.1060965, -0.004530771, 0.00104407, 0.0008593635, -0.03525226, -0.001491618, 0.0005187925, -0.953897, -0.05380237
 276431050, 0.002989746, -0.09143068, -0.004447268, 0.00104407, 0.001276113, -0.03095412, -0.001732702, 0.0005187925, -0.9540597, -0.04905603
 276630970, 0.005397482, -0.08008979, -0.004170105, 0.00104407, 0.002672734, -0.02685522, -0.001031263, 0.0005187925, -0.9540466, -0.04689517
 276830890, 0.0110694, -0.06969073, -0.002338916, 0.00104407, 0.005579282, -0.02345249, -0.0008883116, 0.0005187925, -0.9539825, -0.04653476
 277030810, 0.01684941, -0.06045533, -0.0008092819, 0.00104407, 0.006680388, -0.01993952, 0.0009566842, 0.0005187925, -0.9538188, -0.04676721
 277230730, 0.01760023, -0.05294687, 0.001865836, 0.00104407, 0.006076594, -0.01838319, -0.0001432763, 0.0005187925, -0.9536697, -0.04660765
 277431483, 0.01609044, -0.04744387, -0.00201631, 0.001046232, 0.005414051, -0.01584254, -0.001538675, 0.0005209541, -0.9537404, -0.04564896
 277631403, 0.01419329, -0.03976078, -0.003166067, 0.001046232, 0.004756161, -0.01246443, -0.0003269079, 0.0005187925, -0.9539295, -0.04414586
 277831323, 0.01155557, -0.03186875, 0.000844994, 0.00104407, 0.003696517, -0.01076705, 0.002340921, 0.0005187925, -0.953697, -0.04253145
 278031243, 0.008787742, -0.02926565, 0.004874875, 0.00104407, 0.002458987, -0.01068971, 0.0009841379, 0.0005187925, -0.9533475, -0.04107706
 278231163, 0.006101227, -0.02872201, 0.001416748, 0.00104407, 0.001936355, -0.01009499, -0.000458914, 0.0005187925, -0.9532903, -0.04022134
 278431083, 0.004321076, -0.02446156, -0.0003563158, 0.00104407, 0.001089279, -0.007729814, 0.0001880418, 0.0005187925, -0.9533643, -0.0397655
 278631003, 0.002823442, -0.0195247, 0.00124406, 0.00104407, 0.0008204686, -0.006164279, 0.0004829751, 0.0005187925, -0.9533096, -0.03968948
 278830923, 0.001947926, -0.0161041, 0.001321738, 0.00104407, 0.0008321538, -0.005180094, 0.0009510204, 0.0005187925, -0.953188, -0.03984155
 279030843, 0.0008874232, -0.01345155, 0.00368084, 0.00104407, -0.0004420749, -0.004785915, 0.002456597, 0.0005187925, -0.9528694, -0.04040907
 279230763, -0.0009742217, -0.01379834, 0.005143196, 0.00104407, -0.0003250813, -0.005593464, 0.0007104749, 0.0005187925, -0.9524778, -0.04106178
 279430683, -0.00035651, -0.01408135, 0.002277575, 0.00104407, 0.0004531779, -0.004471987, 0.0002484841, 0.0005187925, -0.9523685, -0.04149466
 279631436, 0.0005188464, -0.01231946, 0.001401729, 0.001046232, -0.0001333923, -0.00417468, 0.001051975, 0.0005209541, -0.9521838, -0.04181234
 279831356, -0.0008833621, -0.01110181, 0.002312527, 0.001046232, -0.0005809542, -0.003850472, 0.0007787783, 0.0005187925, -0.9520492, -0.04201391
 280031276, -0.002076775, -0.009414678, 0.001472447, 0.00104407, -0.0008359553, -0.002662264, 0.0004274173, 0.0005187925, -0.9520595, -0.04216949
 280231196, -0.002907465, -0.006658667, 0.0004960184, 0.00104407, -0.001187938, -0.0019764, -0.0004827976, 0.0005187925, -0.9520449, -0.04231456
 280431116, -0.00231031, -0.005633878, -0.001402632, 0.00104407, -0.0004848606, -0.001622479, 0.0003751672, 0.0005187925, -0.9518548, -0.04251451
 280631036, -0.0005035882, -0.004930515, -0.0006829926, 0.00104407, 1.0516E-05, -0.002040937, -0.001285041, 0.0005187925, -0.9517124, -0.04267032
 280830956, -0.0003371522, -0.005440026, -0.003572431, 0.00104407, 3.824533E-06, -0.00192845, -0.001144665, 0.0005187925, -0.9515687, -0.0427893
 281030876, -0.0006403531, -0.005138371, -0.002376894, 0.00104407, -0.0005756991, -0.001923006, -0.0008478955, 0.0005187925, -0.9513503, -0.04288689
 281230796, -0.001818673, -0.005646066, -0.00183067, 0.00104407, -0.0009586838, -0.002014165, -0.0006265648, 0.0005187925, -0.9511147, -0.04296896
 281430716, -0.002336581, -0.005788276, -0.002804826, 0.00104407, -0.0008376394, -0.001937994, -0.001676138, 0.0005187925, -0.9509856, -0.04314508
 281631469, -0.001898521, -0.00434632, -0.002600623, 0.001046232, -0.0007153586, -0.001490844, -0.0006284186, 0.0005209541, -0.9509282, -0.04336057
 281831389, -0.0004519059, -0.003655953, -0.001984797, 0.001046232, 0.0006228143, -0.001139581, 0.000158591, 0.0005187925, -0.9508675, -0.04329762
 282031309, 0.002599996, -0.002632461, -4.365962E-05, 0.00104407, 0.001386196, -0.0007581454, 0.0004290795, 0.0005187925, -0.9506752, -0.04301907
 282231229, 0.004461382, -0.002650317, 0.001604532, 0.00104407, 0.002034331, -0.001290093, 0.001190097, 0.0005187925, -0.9503924, -0.04269147
 282431149, 0.005625635, -0.003865444, 0.002086664, 0.00104407, 0.001948241, -0.001806493, 0.0004672148, 0.0005187925, -0.9501122, -0.04232708
 282631069, 0.005651652, -0.005311304, 0.001676201, 0.00104407, 0.002102369, -0.001891504, 0.001422681, 0.0005187925, -0.9498664, -0.04171218
 282830989, 0.005300005, -0.004970802, 0.00309566, 0.00104407, 0.001842528, -0.002149291, 0.0002243265, 0.0005187925, -0.9498036, -0.04108343
 283030909, 0.005832607, -0.003855617, -0.0008439228, 0.00104407, 0.002263743, -0.0005420602, -0.0001883576, 0.0005187925, -0.9501724, -0.04050437
 283230829, 0.00566141, 0.0007256075, -0.0001300257, 0.00104407, 0.001897432, 0.001101813, 0.000627094, 0.0005187925, -0.9502779, -0.04016187
 283430749, 0.00496109, 0.003375325, 0.001566419, 0.00104407, 0.001631408, 0.001425975, 0.0009102719, 0.0005187925, -0.9502456, -0.03991635
 283630669, 0.004486279, 0.003866944, 0.001672933, 0.00104407, 0.001789508, 0.001388062, 0.0006865496, 0.0005187925, -0.9501569, -0.03967859
 283831422, 0.004638006, 0.004014056, 0.002826135, 0.001046232, 0.001557385, 0.001721037, 0.002327373, 0.0005209541, -0.9499587, -0.03949054
 284031342, 0.00554431, 0.002429991, 0.004178265, 0.001046232, 0.002626732, -3.903305E-05, 0.0008589348, 0.0005187925, -0.9494936, -0.03946968
 284231262, 0.006781273, -0.001327454, 0.00169641, 0.00104407, 0.00240651, -0.0003595956, 0.0009718308, 0.0005187925, -0.9492726, -0.03966686
 284431182, 0.005980788, -0.0005464689, 0.003433328, 0.00104407, 0.002065334, 2.012772E-05, 0.00165241, 0.0005187925, -0.9493109, -0.03996441
 284631102, 0.003974809, 0.001869958, 0.005321938, 0.00104407, 0.0008297092, 0.001218612, 0.002658971, 0.0005187925, -0.9492876, -0.04032885
 284831022, 0.001537713, 0.003092575, 0.006274289, 0.00104407, 0.0003383202, 0.001143586, 0.002797762, 0.0005187925, -0.9490777, -0.04065067
 285030942, 0.0006528872, 0.002084875, 0.004223365, 0.00104407, 0.0002443206, 0.0005429749, 0.0003695547, 0.0005187925, -0.949039, -0.04097591
 285230862, 0.001497331, 0.0009455474, -0.003745175, 0.00104407, 0.0009006319, 5.586785E-05, -0.004254875, 0.0005187925, -0.9492233, -0.04129431
 285430782, 0.002211962, 0.001978427, -0.009663839, 0.00104407, 0.0007968012, 0.001313536, -0.002417356, 0.0005187925, -0.9493101, -0.04154691
 285630702, 0.001764029, 0.00473901, -0.005308097, 0.00104407, 0.0001633865, 0.002058438, -0.001163841, 0.0005187925, -0.949256, -0.041825
 285831455, 0.001306261, 0.006149563, -0.001800135, 0.001046232, 0.0007733324, 0.002446498, -0.0001868279, 0.0005209541, -0.9492409, -0.04210849
 286031375, 0.002580568, 0.00780808, 0.001402404, 0.001046232, 0.001209018, 0.003501531, 0.000418971, 0.0005187925, -0.9492846, -0.04242109
 286231295, 0.003611108, 0.00912452, 0.001936414, 0.00104407, 0.001317436, 0.003263769, 0.0007293585, 0.0005187925, -0.9491123, -0.04273257
 286431215, 0.003380651, 0.007567269, 0.001970215, 0.00104407, 0.0006418037, 0.00216084, 0.0001473981, 0.0005187925, -0.9489084, -0.04299538
 286631135, 0.0020534, 0.005479817, 0.0003272798, 0.00104407, 0.0004919114, 0.002201533, 0.0001445943, 0.0005187925, -0.9488517, -0.04308496
 286831055, 0.002088279, 0.005594672, -0.0009153376, 0.00104407, 0.001014403, 0.002159974, -0.0007646231, 0.0005187925, -0.9487756, -0.04322393
 287030975, 0.002268084, 0.005157446, -0.002317911, 0.00104407, 0.0006332168, 0.001378816, -0.0007791751, 0.0005187925, -0.94866, -0.04340101
 287230895, 0.001862112, 0.004206312, -0.001506114, 0.00104407, 0.00089846, 0.001811043, -0.0003733452, 0.0005187925, -0.9486767, -0.04363449
 287430815, 0.001494111, 0.005698104, -0.002823655, 0.00104407, 0.0002802684, 0.002533546, -0.001405766, 0.0005187925, -0.9488872, -0.04404149
 287630735, 0.001393545, 0.008526731, -0.00296234, 0.00104407, 0.0005677029, 0.003579023, -0.0008032529, 0.0005187925, -0.9490666, -0.04452053
 287830655, 0.002380423, 0.01088861, -0.002248364, 0.00104407, 0.0008956735, 0.004464605, -0.0007392535, 0.0005187925, -0.9491458, -0.04498035
 288031408, 0.003216481, 0.01181413, 0.0003801276, 0.001046232, 0.001703258, 0.004188233, 0.001719915, 0.0005209541, -0.9488267, -0.04527538
 288231328, 0.004798375, 0.009634095, 0.004579586, 0.001046232, 0.001781789, 0.002955202, 0.001705267, 0.0005187925, -0.9484212, -0.04546778
 288431248, 0.00505811, 0.006652234, 0.004460399, 0.00104407, 0.001711452, 0.001913369, 0.001396716, 0.0005187925, -0.948148, -0.04566894
 288631168, 0.004442372, 0.005087534, 0.001010499, 0.00104407, 0.001456514, 0.001790955, -0.0003753531, 0.0005187925, -0.9483379, -0.0459362
 288831088, 0.003127849, 0.00535751, -0.003443702, 0.00104407, 0.0007332899, 0.002176672, -0.00301441, 0.0005187925, -0.9485431, -0.04627863
 289031008, 0.001239143, 0.004569654, -0.008234848, 0.00104407, -2.111876E-05, 0.002332733, -0.003178379, 0.0005187925, -0.9487328, -0.04664475
 289230928, 0.0001130309, 0.008569094, -0.007776511, 0.00104407, 0.0001138419, 0.003998786, -0.002298288, 0.0005187925, -0.9488974, -0.04697117
 289430848, 0.002500089, 0.01145168, -0.00515217, 0.00104407, 0.001910838, 0.004607392, -8.69415E-05, 0.0005187925, -0.9488109, -0.04728092
 289630768, 0.006355379, 0.01147147, -4.245492E-05, 0.00104407, 0.002821873, 0.003585415, 3.637765E-05, 0.0005187925, -0.9486036, -0.04748365
 289830688, 0.007628187, 0.009103104, 0.0001759659, 0.00104407, 0.002405374, 0.00291402, 8.893388E-05, 0.0005187925, -0.9484128, -0.04759156
 290031441, 0.004595393, 0.008189928, 0.0004965321, 0.001046232, 0.000487061, 0.002994779, 0.0004360234, 0.0005209541, -0.9483587, -0.04768278
 290231361, 0.0007003502, 0.008881806, 0.001267041, 0.001046232, -0.000338337, 0.003410337, 0.0003494796, 0.0005187925, -0.9484243, -0.04782627
 290431281, -0.0007092337, 0.01003016, 0.001039895, 0.00104407, -7.363917E-06, 0.004047074, 0.0006370355, 0.0005187925, -0.9485765, -0.04806808
 290631201, 0.001638083, 0.01120039, 0.0002972366, 0.00104407, 0.001040723, 0.0044302, -0.0001873137, 0.0005187925, -0.9485514, -0.04842776
 290831121, 0.004460542, 0.01123168, -0.0005013545, 0.00104407, 0.002074654, 0.00338686, -3.49215E-05, 0.0005187925, -0.9485129, -0.04890838
 291031041, 0.004699945, 0.01014095, -0.0002136055, 0.00104407, 0.00111031, 0.003622995, -0.0001391474, 0.0005187925, -0.9482392, -0.04933135
 291230961, 0.001961008, 0.009938808, 0.001091863, 0.00104407, 6.104588E-05, 0.002727828, 0.0009670548, 0.0005187925, -0.9480275, -0.04974112
 291430881, 0.001923961, 0.008603635, 0.005589512, 0.00104407, 0.001492699, 0.003625897, 0.002405862, 0.0005187925, -0.9479856, -0.050148
 291630801, 0.004814828, 0.009336268, 0.006806514, 0.00104407, 0.002541515, 0.003178977, 0.002180716, 0.0005187925, -0.9478961, -0.0504197
 291830721, 0.006427066, 0.00868433, 0.007082681, 0.00104407, 0.002066637, 0.003332539, 0.003174632, 0.0005187925, -0.9477769, -0.050673
 292031474, 0.004131175, 0.008681599, 0.007887428, 0.001046232, 0.0006466872, 0.002542928, 0.001857917, 0.0005209541, -0.9476875, -0.05071655
 292231394, 0.001441649, 0.007286632, 0.004294133, 0.001046232, 0.0004787314, 0.002911196, 0.001366658, 0.0005187925, -0.9477495, -0.05085016
 292431314, 0.001335057, 0.007848726, 0.0003782069, 0.00104407, 0.0008861686, 0.002774339, -0.0008488204, 0.0005187925, -0.9478521, -0.05107513
 292631234, 0.003017537, 0.007809642, -0.003558014, 0.00104407, 0.001195968, 0.00330463, -0.00130882, 0.0005187925, -0.9478967, -0.05141533
 292831154, 0.003598094, 0.009055617, -0.004175353, 0.00104407, 0.001086911, 0.003085642, -0.002726022, 0.0005187925, -0.9479924, -0.05187138
 293031074, 0.002635002, 0.009174414, -0.006436074, 0.00104407, 0.0005255684, 0.003478659, -0.002147399, 0.0005187925, -0.9479721, -0.05231771
 293230994, 0.001549786, 0.009467076, -0.005006061, 0.00104407, 0.0006329135, 0.003726413, -0.0003121927, 0.0005187925, -0.9479159, -0.05251177
 293430914, 0.0023849, 0.0100848, -0.002333476, 0.00104407, 0.000895348, 0.003496436, -0.0007074649, 0.0005187925, -0.9479246, -0.05265912
 293630834, 0.002723692, 0.01022542, -0.001774719, 0.00104407, 0.001051268, 0.003655486, -0.001440813, 0.0005187925, -0.9479463, -0.05288738
 293830754, 0.003682306, 0.01024416, -0.001823616, 0.00104407, 0.00163557, 0.0039099, -0.0002644125, 0.0005187925, -0.9478461, -0.05309109
 294030674, 0.004311089, 0.01040791, 0.0005030383, 0.00104407, 0.001349752, 0.003861392, 0.001323274, 0.0005187925, -0.9477682, -0.05334445
 294231427, 0.002965547, 0.0107071, 0.00153104, 0.001046232, 0.0009141875, 0.004026599, -0.0001454574, 0.0005209541, -0.9478528, -0.05369318
 294431347, 0.002290424, 0.01129341, -0.0008797002, 0.001046232, 0.0008044804, 0.004300347, -0.0008778792, 0.0005187925, -0.9479526, -0.05401904
 294631267, 0.003093563, 0.01168394, -0.003449179, 0.00104407, 0.00128287, 0.00398321, -0.002381296, 0.0005187925, -0.9480329, -0.05412811
 294831187, 0.003898561, 0.01132833, -0.005426926, 0.00104407, 0.001455494, 0.004273684, -0.001239442, 0.0005187925, -0.9480777, -0.05422441
 295031107, 0.003392776, 0.01229596, -0.002732295, 0.00104407, 0.000888066, 0.004708615, -0.0008192039, 0.0005187925, -0.9480218, -0.05455495
 295231027, 0.002539208, 0.01128851, -0.00369613, 0.00104407, 0.0008597709, 0.003604477, -0.001542545, 0.0005187925, -0.9478338, -0.05495051
 295430947, 0.002595819, 0.00915482, -0.004255001, 0.00104407, 0.00109267, 0.003124016, -0.0009745037, 0.0005187925, -0.9477496, -0.0552783
 295630867, 0.00293084, 0.009565509, -0.00240255, 0.00104407, 0.0009951001, 0.00450445, 0.0007596279, 0.0005187925, -0.9479156, -0.0555316
 295830787, 0.001930721, 0.01262822, 0.000918623, 0.00104407, 0.0001619577, 0.00539017, 0.0006062454, 0.0005187925, -0.9480249, -0.05572673
 296030707, 0.0002544312, 0.01382313, 0.001303674, 0.00104407, -2.095833E-05, 0.004896841, 0.0001382811, 0.0005187925, -0.9479343, -0.05587636
 296231460, 0.0005165185, 0.01343767, 0.003747165, 0.001046232, 0.0006317063, 0.00515155, 0.003012981, 0.0005209541, -0.9477979, -0.05608718
 296431380, 0.002526342, 0.01325171, 0.007258073, 0.001046232, 0.001483318, 0.004685604, 0.002622741, 0.0005187925, -0.9476612, -0.0563071
 296631300, 0.003569382, 0.01104265, 0.007616092, 0.00104407, 0.001106337, 0.003033399, 0.002727429, 0.0005187925, -0.9473101, -0.05640581
 296831220, 0.002770207, 0.007020796, 0.004832597, 0.00104407, 0.0007668587, 0.00196008, 0.0002720746, 0.0005187925, -0.9472188, -0.05646975
 297031140, 0.001715639, 0.006117408, -8.950935E-05, 0.00104407, 0.0003930423, 0.002831024, -0.0007201675, 0.0005187925, -0.9474753, -0.0565252
 297231060, 0.002180677, 0.009538511, -0.002685879, 0.00104407, 0.001278499, 0.004572961, -0.0006128911, 0.0005187925, -0.9478454, -0.0566891
 297430980, 0.003864504, 0.01266803, -0.001903911, 0.00104407, 0.001731202, 0.004690773, -0.0004575436, 0.0005187925, -0.9478523, -0.05687544
 297630900, 0.004760594, 0.01239064, -0.001104954, 0.00104407, 0.001721262, 0.004205438, -0.0001586959, 0.0005187925, -0.9477537, -0.05704138
 297830820, 0.004387267, 0.009930369, -0.00380778, 0.00104407, 0.001099213, 0.00274622, -0.002249045, 0.0005187925, -0.9475352, -0.0571341
 298030740, 0.002908011, 0.007588456, -0.004585557, 0.00104407, 0.0008638696, 0.002839395, -0.001307365, 0.0005187925, -0.9474123, -0.05723335
 298230660, 0.002602035, 0.007779413, -0.004254566, 0.00104407, 0.001319537, 0.003000469, -0.001635518, 0.0005187925, -0.9473923, -0.05734357
 298431413, 0.003468328, 0.008205315, -0.004246028, 0.001046232, 0.001363293, 0.003300051, -0.001622038, 0.0005209541, -0.9475801, -0.05746161
 298631333, 0.003901651, 0.01075065, -0.002890091, 0.001046232, 0.0009825317, 0.005216687, 0.0006944691, 0.0005187925, -0.9478471, -0.05764997
 298831253, 0.001567024, 0.0150726, 0.001541691, 0.00104407, 0.000412638, 0.00567396, 0.0003088621, 0.0005187925, -0.9480042, -0.05785137
 299031173, 0.0007903523, 0.01516816, 0.001031543, 0.00104407, 0.0003351999, 0.005028867, 7.067714E-05, 0.0005187925, -0.9478379, -0.05803926
 299231093, 0.002013518, 0.01264461, 0.001074506, 0.00104407, 0.0009684028, 0.004079379, 0.0007390821, 0.0005187925, -0.9475939, -0.05820844
 299431013, 0.003313232, 0.01055155, 0.002785751, 0.00104407, 0.001406314, 0.002962058, 0.0005406076, 0.0005187925, -0.9472661, -0.05838061
 299630933, 0.003274137, 0.007040839, 0.001517683, 0.00104407, 0.0005943483, 0.002119444, -0.0001889975, 0.0005187925, -0.9470962, -0.05853857
 299830853, 0.002518169, 0.006967165, -0.001524359, 0.00104407, 0.001095515, 0.003583974, -0.000460083, 0.0005187925, -0.9474948, -0.05879042
 300030773, 0.003385729, 0.01144666, -0.000942318, 0.00104407, 0.001516303, 0.004792347, 2.812214E-05, 0.0005187925, -0.947791, -0.05923364
 300230693, 0.00377729, 0.01379771, -0.0001352437, 0.00104407, 0.001454913, 0.00558732, 0.0001725758, 0.0005187925, -0.9478552, -0.05966993
 300431446, 0.003110197, 0.01441669, 0.001031522, 0.001046232, 0.0007706518, 0.004633167, 0.0009349058, 0.0005209541, -0.9475324, -0.05995173
 300631366, 0.001750523, 0.0120107, 0.004350319, 0.001046232, 0.0002619115, 0.003667643, 0.002159472, 0.0005187925, -0.9472868, -0.05993663
