TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 69820394, 27.809, -0.6950001, 1.169, 2.5, 28.111, -0.735, 0.749, 2.5
 70020314, 27.534, -0.64, 1.583, 2.5, 27.809, -0.6950001, 1.169, 2.5
 70220234, 27.342, -0.609, 1.942, 2.5, 27.534, -0.64, 1.583, 2.5
 70420154, 27.229, -0.588, 2.251, 2.5, 27.342, -0.609, 1.942, 2.5
 70620907, 27.159, -0.55, 2.534, 2.5, 27.229, -0.588, 2.251, 2.5
 70820827, 27.132, -0.512, 2.747, 2.5, 27.159, -0.55, 2.534, 2.5
 71020747, 27.125, -0.471, 2.904, 2.5, 27.132, -0.512, 2.747, 2.5
 71220667, 27.136, -0.442, 2.964, 2.5, 27.125, -0.471, 2.904, 2.5
 71420587, 27.165, -0.424, 2.907, 2.5, 27.136, -0.442, 2.964, 2.5
 71620507, 27.219, -0.368, 2.641, 2.5, 27.165, -0.424, 2.907, 2.5
 71820427, 27.262, -0.315, 2.449, 2.5, 27.219, -0.368, 2.641, 2.5
 72020347, 27.334, -0.277, 2.398, 2.5, 27.262, -0.315, 2.449, 2.5
 72220267, 27.452, -0.267, 2.345, 2.5, 27.334, -0.277, 2.398, 2.5
 72420187, 27.607, -0.256, 2.247, 2.5, 27.452, -0.267, 2.345, 2.5
 72620940, 27.774, -0.235, 2.039, 2.5, 27.607, -0.256, 2.247, 2.5
 72820860, 27.936, -0.198, 1.802, 2.5, 27.774, -0.235, 2.039, 2.5
 73020780, 28.083, -0.157, 1.588, 2.5, 27.936, -0.198, 1.802, 2.5
 73220700, 28.224, -0.125, 1.445, 2.5, 28.083, -0.157, 1.588, 2.5
 73420620, 28.356, -0.104, 1.285, 2.5, 28.224, -0.125, 1.445, 2.5
 73620540, 28.482, -0.078, 1.142, 2.5, 28.356, -0.104, 1.285, 2.5
 73820460, 28.589, -0.061, 0.9770001, 2.5, 28.482, -0.078, 1.142, 2.5
 74020380, 28.684, -0.054, 0.883, 2.5, 28.589, -0.061, 0.9770001, 2.5
 74220300, 28.772, -0.041, 0.767, 2.5, 28.684, -0.054, 0.883, 2.5
 74420220, 28.843, -0.01, 0.524, 2.5, 28.772, -0.041, 0.767, 2.5
 74620973, 28.902, -0.011, 0.383, 2.5, 28.843, -0.01, 0.524, 2.5
 74820893, 28.959, 0.015, 0.376, 2.5, 28.902, -0.011, 0.383, 2.5
 75020813, 29.025, 0.022, 0.367, 2.5, 28.959, 0.015, 0.376, 2.5
 75220733, 29.067, 0.022, 0.261, 2.5, 29.025, 0.022, 0.367, 2.5
 75420653, 29.105, 0.033, 0.113, 2.5, 29.067, 0.022, 0.261, 2.5
 75620573, 29.138, 0.049, 0.026, 2.5, 29.105, 0.033, 0.113, 2.5
 75820493, 29.164, 0.06500001, 0.072, 2.5, 29.138, 0.049, 0.026, 2.5
 76020413, 29.191, 0.079, 0.07300001, 2.5, 29.164, 0.06500001, 0.072, 2.5
 76220333, 29.208, 0.085, -0.029, 2.5, 29.191, 0.079, 0.07300001, 2.5
 76420253, 29.225, 0.103, -0.094, 2.5, 29.208, 0.085, -0.029, 2.5
 76620173, 29.153, 0.081, -0.039, 2.5, 29.225, 0.103, -0.094, 2.5
 76820926, 28.955, 0.06500001, 0.207, 2.5, 29.153, 0.081, -0.039, 2.5
 77020846, 28.682, 0.052, 0.577, 2.5, 28.955, 0.06500001, 0.207, 2.5
 77220766, 28.39, 0.057, 0.993, 2.5, 28.682, 0.052, 0.577, 2.5
 77420686, 28.116, 0.068, 1.391, 2.5, 28.39, 0.057, 0.993, 2.5
 77620606, 27.926, 0.067, 1.754, 2.5, 28.116, 0.068, 1.391, 2.5
 77820526, 27.806, 0.05, 2.075, 2.5, 27.926, 0.067, 1.754, 2.5
 78020446, 27.738, 0.048, 2.305, 2.5, 27.806, 0.05, 2.075, 2.5
 78220366, 27.702, 0.049, 2.496, 2.5, 27.738, 0.048, 2.305, 2.5
 78420286, 27.665, 0.047, 2.701, 2.5, 27.702, 0.049, 2.496, 2.5
 78620206, 27.653, 0.04, 2.839, 2.5, 27.665, 0.047, 2.701, 2.5
 78820959, 27.673, 0.034, 2.795, 2.5, 27.653, 0.04, 2.839, 2.5
 79020879, 27.719, 0.039, 2.615, 2.5, 27.673, 0.034, 2.795, 2.5
 79220799, 27.744, 0.033, 2.572, 2.5, 27.719, 0.039, 2.615, 2.5
 79420719, 27.791, 0.026, 2.406, 2.5, 27.744, 0.033, 2.572, 2.5
 79620639, 27.87, 0.019, 2.261, 2.5, 27.791, 0.026, 2.406, 2.5
 79820559, 27.978, 0.014, 2.145, 2.5, 27.87, 0.019, 2.261, 2.5
 80020479, 28.115, 0.018, 2.036, 2.5, 27.978, 0.014, 2.145, 2.5
 80220399, 28.269, -0.001, 1.84, 2.5, 28.115, 0.018, 2.036, 2.5
 80420319, 28.413, -0.015, 1.629, 2.5, 28.269, -0.001, 1.84, 2.5
 80620239, 28.548, -0.003, 1.398, 2.5, 28.413, -0.015, 1.629, 2.5
 80820159, 28.673, 0.013, 1.258, 2.5, 28.548, -0.003, 1.398, 2.5
 81020912, 28.786, 0.014, 1.114, 2.5, 28.673, 0.013, 1.258, 2.5
 81220832, 28.884, 0.01, 0.96, 2.5, 28.786, 0.014, 1.114, 2.5
 81420752, 28.975, 0.017, 0.7500001, 2.5, 28.884, 0.01, 0.96, 2.5
 81620672, 29.057, 0.004, 0.575, 2.5, 28.975, 0.017, 0.7500001, 2.5
 81820592, 29.129, 0.014, 0.545, 2.5, 29.057, 0.004, 0.575, 2.5
 82020512, 29.187, 0.006, 0.5100001, 2.5, 29.129, 0.014, 0.545, 2.5
 82220432, 29.247, -0.014, 0.462, 2.5, 29.187, 0.006, 0.5100001, 2.5
 82420352, 29.307, -0.029, 0.335, 2.5, 29.247, -0.014, 0.462, 2.5
 82620272, 29.344, -0.036, 0.254, 2.5, 29.307, -0.029, 0.335, 2.5
 82820192, 29.381, -0.039, 0.175, 2.5, 29.344, -0.036, 0.254, 2.5
 83020945, 29.455, -0.023, 0.072, 2.5, 29.381, -0.039, 0.175, 2.5
 83220865, 29.65, -0.005, -0.15, 2.5, 29.455, -0.023, 0.072, 2.5
 83420785, 29.913, 0.014, -0.5330001, 2.5, 29.65, -0.005, -0.15, 2.5
 83620705, 30.144, 0.026, -0.928, 2.5, 29.913, 0.014, -0.5330001, 2.5
 83820625, 30.311, 0.014, -1.38, 2.5, 30.144, 0.026, -0.928, 2.5
 84020545, 30.421, 0.014, -1.711, 2.5, 30.311, 0.014, -1.38, 2.5
 84220465, 30.497, 0.013, -2.091, 2.5, 30.421, 0.014, -1.711, 2.5
 84420385, 30.533, 0.014, -2.459, 2.5, 30.497, 0.013, -2.091, 2.5
 84620305, 30.544, 0.002, -2.676, 2.5, 30.533, 0.014, -2.459, 2.5
 84820225, 30.542, 0.012, -2.89, 2.5, 30.544, 0.002, -2.676, 2.5
 85020145, 30.526, 0.014, -3.008, 2.5, 30.542, 0.012, -2.89, 2.5
 85220898, 30.529, 0.041, -2.979, 2.5, 30.526, 0.014, -3.008, 2.5
 85420818, 30.505, 0.06, -2.959, 2.5, 30.529, 0.041, -2.979, 2.5
 85620738, 30.422, 0.043, -2.815, 2.5, 30.505, 0.06, -2.959, 2.5
 85820658, 30.313, 0.053, -2.557, 2.5, 30.422, 0.043, -2.815, 2.5
 86020578, 30.183, 0.082, -2.275, 2.5, 30.313, 0.053, -2.557, 2.5
 86220498, 30.042, 0.1, -2.13, 2.5, 30.183, 0.082, -2.275, 2.5
 86420418, 29.899, 0.107, -1.99, 2.5, 30.042, 0.1, -2.13, 2.5
 86620338, 29.757, 0.105, -1.841, 2.5, 29.899, 0.107, -1.99, 2.5
 86820258, 29.643, 0.107, -1.619, 2.5, 29.757, 0.105, -1.841, 2.5
 87020178, 29.542, 0.112, -1.358, 2.5, 29.643, 0.107, -1.619, 2.5
 87220931, 29.441, 0.112, -1.153, 2.5, 29.542, 0.112, -1.358, 2.5
 87420851, 29.338, 0.119, -1.021, 2.5, 29.441, 0.112, -1.153, 2.5
 87620771, 29.242, 0.127, -0.989, 2.5, 29.338, 0.119, -1.021, 2.5
 87820691, 29.174, 0.121, -0.7960001, 2.5, 29.242, 0.127, -0.989, 2.5
 88020611, 29.102, 0.122, -0.632, 2.5, 29.174, 0.121, -0.7960001, 2.5
 88220531, 29.044, 0.135, -0.531, 2.5, 29.102, 0.122, -0.632, 2.5
 88420451, 28.995, 0.137, -0.456, 2.5, 29.044, 0.135, -0.531, 2.5
 88620371, 28.939, 0.147, -0.403, 2.5, 28.995, 0.137, -0.456, 2.5
 88820291, 28.892, 0.131, -0.366, 2.5, 28.939, 0.147, -0.403, 2.5
 89020211, 28.858, 0.117, -0.304, 2.5, 28.892, 0.131, -0.366, 2.5
 89220964, 28.832, 0.111, -0.179, 2.5, 28.858, 0.117, -0.304, 2.5
 89420884, 28.821, 0.09900001, -0.08800001, 2.5, 28.832, 0.111, -0.179, 2.5
 89620804, 28.801, 0.09, -0.074, 2.5, 28.821, 0.09900001, -0.08800001, 2.5
 89820724, 28.77, 0.064, -0.06500001, 2.5, 28.801, 0.09, -0.074, 2.5
 90020644, 28.742, 0.062, -0.058, 2.5, 28.77, 0.064, -0.06500001, 2.5
 90220564, 28.719, 0.048, -0.022, 2.5, 28.742, 0.062, -0.058, 2.5
 90420484, 28.704, 0.021, -0.028, 2.5, 28.719, 0.048, -0.022, 2.5
 90620404, 28.69, 0.001, 0.025, 2.5, 28.704, 0.021, -0.028, 2.5
 90820324, 28.683, -0.01, 0.06900001, 2.5, 28.69, 0.001, 0.025, 2.5
 91020244, 28.678, -0.019, 0.052, 2.5, 28.683, -0.01, 0.06900001, 2.5
 91220164, 28.671, -0.025, 0.07, 2.5, 28.678, -0.019, 0.052, 2.5
 91420917, 28.664, -0.04, 0.06900001, 2.5, 28.671, -0.025, 0.07, 2.5
 91620837, 28.662, -0.054, 0.11, 2.5, 28.664, -0.04, 0.06900001, 2.5
 91820757, 28.657, -0.044, 0.063, 2.5, 28.662, -0.054, 0.11, 2.5
 92020677, 28.666, -0.04, 0.061, 2.5, 28.657, -0.044, 0.063, 2.5
 92220597, 28.679, -0.046, 0.041, 2.5, 28.666, -0.04, 0.061, 2.5
 92420517, 28.694, -0.052, 0.082, 2.5, 28.679, -0.046, 0.041, 2.5
 92620437, 28.702, -0.06900001, 0.09500001, 2.5, 28.694, -0.052, 0.082, 2.5
 92820357, 28.706, -0.09500001, 0.09100001, 2.5, 28.702, -0.06900001, 0.09500001, 2.5
 93020277, 28.761, -0.075, 0.012, 2.5, 28.706, -0.09500001, 0.09100001, 2.5
 93220197, 28.936, -0.078, -0.08000001, 2.5, 28.761, -0.075, 0.012, 2.5
 93420950, 29.189, -0.04, -0.425, 2.5, 28.936, -0.078, -0.08000001, 2.5
 93620870, 29.474, -0.026, -0.8190001, 2.5, 29.189, -0.04, -0.425, 2.5
 93820790, 29.725, -0.054, -1.324, 2.5, 29.474, -0.026, -0.8190001, 2.5
 94020710, 29.92, -0.066, -1.83, 2.5, 29.725, -0.054, -1.324, 2.5
 94220630, 30.057, -0.08400001, -2.183, 2.5, 29.92, -0.066, -1.83, 2.5
 94420550, 30.155, -0.102, -2.452, 2.5, 30.057, -0.08400001, -2.183, 2.5
 94620470, 30.223, -0.142, -2.631, 2.5, 30.155, -0.102, -2.452, 2.5
 94820390, 30.286, -0.141, -2.728, 2.5, 30.223, -0.142, -2.631, 2.5
 95020310, 30.304, -0.125, -3.004, 2.5, 30.286, -0.141, -2.728, 2.5
 95220230, 30.326, -0.12, -3.085, 2.5, 30.304, -0.125, -3.004, 2.5
 95420150, 30.315, -0.104, -3.105, 2.5, 30.326, -0.12, -3.085, 2.5
 95620903, 30.234, -0.122, -2.979, 2.5, 30.315, -0.104, -3.105, 2.5
 95820823, 30.091, -0.15, -2.842, 2.5, 30.234, -0.122, -2.979, 2.5
 96020743, 29.939, -0.125, -2.561, 2.5, 30.091, -0.15, -2.842, 2.5
 96220663, 29.787, -0.11, -2.303, 2.5, 29.939, -0.125, -2.561, 2.5
 96420583, 29.633, -0.105, -2.083, 2.5, 29.787, -0.11, -2.303, 2.5
 96620503, 29.471, -0.094, -1.942, 2.5, 29.633, -0.105, -2.083, 2.5
 96820423, 29.335, -0.07600001, -1.789, 2.5, 29.471, -0.094, -1.942, 2.5
 97020343, 29.221, -0.039, -1.508, 2.5, 29.335, -0.07600001, -1.789, 2.5
 97220263, 29.112, 0.003, -1.295, 2.5, 29.221, -0.039, -1.508, 2.5
 97420183, 29.021, 0.018, -1.056, 2.5, 29.112, 0.003, -1.295, 2.5
 97620936, 28.933, 0.017, -0.9220001, 2.5, 29.021, 0.018, -1.056, 2.5
 97820856, 28.86, 0.005, -0.771, 2.5, 28.933, 0.017, -0.9220001, 2.5
 98020776, 28.795, -0.004, -0.618, 2.5, 28.86, 0.005, -0.771, 2.5
 98220696, 28.739, -0.006, -0.5100001, 2.5, 28.795, -0.004, -0.618, 2.5
 98420616, 28.696, 0.011, -0.392, 2.5, 28.739, -0.006, -0.5100001, 2.5
 98620536, 28.647, 0.012, -0.399, 2.5, 28.696, 0.011, -0.392, 2.5
 98820456, 28.591, 0.032, -0.362, 2.5, 28.647, 0.012, -0.399, 2.5
 99020376, 28.542, 0.062, -0.285, 2.5, 28.591, 0.032, -0.362, 2.5
 99220296, 28.499, 0.089, -0.198, 2.5, 28.542, 0.062, -0.285, 2.5
 99420216, 28.369, 0.09100001, -0.156, 2.5, 28.499, 0.089, -0.198, 2.5
 99620969, 28.127, 0.09500001, 0.124, 2.5, 28.369, 0.09100001, -0.156, 2.5
 99820889, 27.826, 0.093, 0.544, 2.5, 28.127, 0.09500001, 0.124, 2.5
 100020809, 27.503, 0.102, 1.041, 2.5, 27.826, 0.093, 0.544, 2.5
 100220729, 27.177, 0.1, 1.527, 2.5, 27.503, 0.102, 1.041, 2.5
 100420649, 26.879, 0.096, 1.948, 2.5, 27.177, 0.1, 1.527, 2.5
 100620569, 26.684, 0.09200001, 2.319, 2.5, 26.879, 0.096, 1.948, 2.5
 100820489, 26.571, 0.089, 2.604, 2.5, 26.684, 0.09200001, 2.319, 2.5
 101020409, 26.501, 0.064, 2.869, 2.5, 26.571, 0.089, 2.604, 2.5
 101220329, 26.467, 0.044, 3.14, 2.5, 26.501, 0.064, 2.869, 2.5
 101420249, 26.476, 0.039, 3.297, 2.5, 26.467, 0.044, 3.14, 2.5
 101620169, 26.515, 0.056, 3.275, 2.5, 26.476, 0.039, 3.297, 2.5
 101820922, 26.577, 0.061, 3.089, 2.5, 26.515, 0.056, 3.275, 2.5
 102020842, 26.643, 0.06, 2.88, 2.5, 26.577, 0.061, 3.089, 2.5
 102220762, 26.742, 0.058, 2.699, 2.5, 26.643, 0.06, 2.88, 2.5
 102420682, 26.876, 0.046, 2.634, 2.5, 26.742, 0.058, 2.699, 2.5
 102620602, 27.035, 0.05, 2.562, 2.5, 26.876, 0.046, 2.634, 2.5
 102820522, 27.219, 0.058, 2.359, 2.5, 27.035, 0.05, 2.562, 2.5
 103020442, 27.403, 0.07700001, 2.11, 2.5, 27.219, 0.058, 2.359, 2.5
 103220362, 27.578, 0.101, 1.862, 2.5, 27.403, 0.07700001, 2.11, 2.5
 103420282, 27.744, 0.09500001, 1.671, 2.5, 27.578, 0.101, 1.862, 2.5
 103620202, 27.893, 0.104, 1.497, 2.5, 27.744, 0.09500001, 1.671, 2.5
 103820955, 28.034, 0.09900001, 1.338, 2.5, 27.893, 0.104, 1.497, 2.5
 104020875, 28.151, 0.093, 1.12, 2.5, 28.034, 0.09900001, 1.338, 2.5
 104220795, 28.254, 0.09500001, 1.028, 2.5, 28.151, 0.093, 1.12, 2.5
