TimeUS,CAN,CAE,CAD,CAe
 36840258, 0.003236479, -0.05890778, -0.01640015, 0.01859007
 36940218, 0.0003171498, -0.05841417, -0.004847514, 0.01859007
 37040178, -0.001452346, -0.0533703, -0.02908018, 0.01859007
 37140971, 0.001704383, -0.0585976, -0.04211224, 0.01859007
 37240931, -0.005085094, -0.06172005, -0.04053897, 0.01874498
 37340891, -0.003664466, -0.0659384, -0.03558511, 0.01859007
 37440851, -0.002465921, -0.06762455, -0.02388145, 0.01859007
 37540811, -0.009318452, -0.06363665, -0.03579793, 0.01859007
 37640771, -0.01418896, -0.05141301, -0.008234162, 0.01859007
 37740731, -0.005823651, -0.0475554, -0.009026758, 0.01859007
 37840691, -0.01106854, -0.03483896, -0.01622585, 0.01859007
 37940651, -0.009894179, -0.03718693, -0.02521089, 0.01859007
 38040611, -0.007630823, -0.04537081, -0.03198009, 0.01859007
 38140571, -0.007957449, -0.04644613, -0.02051571, 0.01859007
 38240531, -0.00804268, -0.04394314, 0.007433434, 0.01859007
 38340491, -0.01012328, -0.04427815, 0.01371444, 0.01859007
 38440451, -0.009049094, -0.03363159, -0.02870123, 0.01859007
 38540411, -0.01733593, -0.03408413, -0.05569505, 0.01859007
 38640371, -0.01825118, -0.03889961, -0.08830038, 0.01859007
 38740331, -0.01606351, -0.0444481, -0.08906636, 0.01859007
 38840291, -0.02222643, -0.03671408, -0.04846848, 0.01859007
 38940251, -0.01808314, -0.0394317, 0.02004086, 0.01859007
 39040211, -0.007068577, -0.03563996, 0.005603637, 0.01859007
 39140171, -0.0100423, -0.03680505, 0.002920403, 0.01859007
 39240964, -0.01681859, -0.03412952, -0.03389996, 0.01874498
 39340924, -0.01877368, -0.02679931, -0.05031464, 0.01859007
 39440884, -0.02116807, -0.033902, -0.04127223, 0.01859007
 39540844, -0.02151041, -0.02800611, -0.0002673415, 0.01859007
 39640804, -0.01716617, -0.01942737, -0.007419174, 0.01859007
 39740764, -0.02569129, -0.02136511, -0.0075411, 0.01859007
 39840724, -0.02044429, -0.02613799, -0.001078327, 0.01859007
 39940684, -0.02106708, -0.02690305, -0.03465972, 0.01859007
 40040644, -0.02530153, -0.02260639, -0.03002421, 0.01859007
 40140604, -0.01719531, -0.03422157, -0.02589922, 0.01859007
 40240564, -0.01470626, -0.03099297, -0.03296949, 0.01859007
 40340524, -0.01943371, -0.02961266, -0.04572403, 0.01859007
 40440484, -0.01618845, -0.03656536, -0.03015165, 0.01859007
 40540444, -0.01507539, -0.03418089, -0.0253697, 0.01859007
 40640404, -0.01239186, -0.03906024, -0.01355572, 0.01859007
 40740364, -0.01127475, -0.0305534, -0.01930093, 0.01859007
 40840324, -0.01537388, -0.02285926, -0.008578968, 0.01859007
 40940284, -0.01584859, -0.02044734, 0.00735229, 0.01859007
 41040244, -0.02011374, -0.01713345, 0.01886062, 0.01859007
 41140204, -0.02051044, -0.01641558, 0.01741642, 0.01859007
 41240164, -0.01812414, -0.01993646, 0.03648601, 0.01859007
 41340957, -0.0207173, -0.02004123, -0.02584961, 0.01874498
 41440917, -0.02461043, -0.01995072, -0.03582557, 0.01859007
 41540877, -0.01849384, -0.009796589, -0.021273, 0.01859007
 41640837, -0.01655622, -0.01159965, -0.03221233, 0.01859007
 41740797, -0.02282922, -0.01426236, -0.0500871, 0.01859007
 41840757, -0.0179555, -0.02029702, -0.04806695, 0.01859007
 41940717, -0.01709137, -0.0228353, -0.01616451, 0.01859007
