TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 20820835, -0.007456641, 0.0008924307, 0.09254797, 0.05694883, -0.0009967887, 0.009513567, 0.09340756, 0.05552876
 21020755, 0.05720092, -0.01245189, 0.09180889, 0.05823717, -0.007456641, 0.0008924307, 0.09254797, 0.05694883
 21220675, 0.1659216, -0.03380933, 0.09162269, 0.05931137, 0.05720092, -0.01245189, 0.09180889, 0.05823717
 21420595, 0.3534882, -0.06139868, 0.09316652, 0.05998826, 0.1659216, -0.03380933, 0.09162269, 0.05931137
 21620515, 0.5838954, -0.1100708, 0.09734241, 0.06020391, 0.3534882, -0.06139868, 0.09316652, 0.05998826
 21820435, 0.8652779, -0.1519413, 0.1050105, 0.05999711, 0.5838954, -0.1100708, 0.09734241, 0.06020391
 22020355, 1.154118, -0.1839309, 0.114909, 0.05981611, 0.8652779, -0.1519413, 0.1050105, 0.05999711
 22220275, 1.414908, -0.2073846, 0.1249667, 0.0601212, 1.154118, -0.1839309, 0.114909, 0.05981611
 22420195, 1.645118, -0.2099091, 0.1344685, 0.06127708, 1.414908, -0.2073846, 0.1249667, 0.0601212
 22620948, 1.871096, -0.2186848, 0.144722, 0.06394029, 1.645118, -0.2099091, 0.1344685, 0.06127708
 22820868, 2.056578, -0.2122066, 0.1527718, 0.06614348, 1.871096, -0.2186848, 0.144722, 0.06394029
 23020788, 2.310477, -0.2110512, 0.1653649, 0.07417744, 2.056578, -0.2122066, 0.1527718, 0.06614348
 23220708, 2.478658, -0.1984454, 0.1798703, 0.09462079, 2.310477, -0.2110512, 0.1653649, 0.07417744
 23420628, 2.658536, -0.177731, 0.2053534, 0.125531, 2.478658, -0.1984454, 0.1798703, 0.09462079
 23620548, 2.84811, -0.2010674, 0.2378997, 0.1606416, 2.658536, -0.177731, 0.2053534, 0.125531
 23820468, 3.080019, -0.1995152, 0.2773092, 0.1988742, 2.84811, -0.2010674, 0.2378997, 0.1606416
 24020388, 3.238152, -0.1943728, 0.3207857, 0.2418444, 3.080019, -0.1995152, 0.2773092, 0.1988742
 24220308, 3.371004, -0.2345023, 0.3716414, 0.2877544, 3.238152, -0.1943728, 0.3207857, 0.2418444
 24420228, 3.525408, -0.272405, 0.4287524, 0.3427347, 3.371004, -0.2345023, 0.3716414, 0.2877544
 24620148, 3.671737, -0.2110084, 0.4922855, 0.399662, 3.525408, -0.272405, 0.4287524, 0.3427347
 24820901, 3.680283, -0.2800822, 0.5587181, 0.4568702, 3.671737, -0.2110084, 0.4922855, 0.399662
 25020821, 3.758455, -0.2867843, 0.6308338, 0.5180621, 3.680283, -0.2800822, 0.5587181, 0.4568702
 25220741, 3.805117, -0.2695894, 0.7028596, 0.5829194, 3.758455, -0.2867843, 0.6308338, 0.5180621
 25420661, 3.848214, -0.3044997, 0.7833633, 0.6466761, 3.805117, -0.2695894, 0.7028596, 0.5829194
 25620581, 3.876285, -0.2955831, 0.8718006, 0.7128922, 3.848214, -0.3044997, 0.7833633, 0.6466761
 25820501, 3.98038, -0.2537049, 0.9612837, 0.7824872, 3.876285, -0.2955831, 0.8718006, 0.7128922
 26020421, 3.885891, -0.4169259, 1.044012, 0.8501758, 3.98038, -0.2537049, 0.9612837, 0.7824872
 26220341, 3.963928, -0.3607715, 1.124817, 0.9155907, 3.885891, -0.4169259, 1.044012, 0.8501758
 26420261, 4.030173, -0.3437672, 1.204682, 0.9839733, 3.963928, -0.3607715, 1.124817, 0.9155907
 26620181, 3.899341, -0.2906584, 1.284475, 1.050006, 4.030173, -0.3437672, 1.204682, 0.9839733
 26820934, 3.968951, -0.4196247, 1.365134, 1.113239, 3.899341, -0.2906584, 1.284475, 1.050006
 27020854, 3.836506, -0.2623514, 1.437734, 1.174845, 3.968951, -0.4196247, 1.365134, 1.113239
 27220774, 3.815664, -0.238938, 1.510653, 1.232471, 3.836506, -0.2623514, 1.437734, 1.174845
 27420694, 3.932603, -0.4464245, 1.581897, 1.28492, 3.815664, -0.238938, 1.510653, 1.232471
 27620614, 3.897787, -0.3511638, 1.65484, 1.336853, 3.932603, -0.4464245, 1.581897, 1.28492
 27820534, 4.095354, -0.289838, 1.729072, 1.3858, 3.897787, -0.3511638, 1.65484, 1.336853
 28020454, 3.963778, -0.2292981, 1.80372, 1.433683, 4.095354, -0.289838, 1.729072, 1.3858
 28220374, 3.796768, -0.3981448, 1.876489, 1.480805, 3.963778, -0.2292981, 1.80372, 1.433683
 28420294, 3.907486, -0.2874646, 1.949273, 1.526505, 3.796768, -0.3981448, 1.876489, 1.480805
 28620214, 4.027939, -0.376182, 2.017604, 1.567948, 3.907486, -0.2874646, 1.949273, 1.526505
 28820967, 3.836396, -0.2403267, 2.027723, 1.626169, 4.027939, -0.376182, 2.017604, 1.567948
 29020887, 3.754677, -0.104627, 2.13712, 1.702108, 3.836396, -0.2403267, 2.027723, 1.626169
 29220807, 3.911372, -0.5631351, 2.295614, 1.764784, 3.754677, -0.104627, 2.13712, 1.702108
 29420727, 3.656311, -0.6298683, 2.30063, 1.79251, 3.911372, -0.5631351, 2.295614, 1.764784
 29620647, 3.556391, -0.6548156, 2.227008, 1.810942, 3.656311, -0.6298683, 2.30063, 1.79251
 29820567, 3.633565, -0.2904565, 2.169114, 1.826358, 3.556391, -0.6548156, 2.227008, 1.810942
 30020487, 3.715658, -0.4294104, 2.135664, 1.85649, 3.633565, -0.2904565, 2.169114, 1.826358
 30220407, 3.853841, -0.2409465, 2.123408, 1.881952, 3.715658, -0.4294104, 2.135664, 1.85649
 30420327, 3.767115, -0.07379638, 2.109092, 1.912884, 3.853841, -0.2409465, 2.123408, 1.881952
 30620247, 3.593154, -0.1154118, 2.090693, 1.945792, 3.767115, -0.07379638, 2.109092, 1.912884
 30820167, 3.411963, -0.08893568, 2.070971, 1.975837, 3.593154, -0.1154118, 2.090693, 1.945792
 31020920, 3.48072, -0.07130553, 2.055985, 1.989821, 3.411963, -0.08893568, 2.070971, 1.975837
 31220840, 3.312914, 0.1312245, 2.047318, 1.992769, 3.48072, -0.07130553, 2.055985, 1.989821
 31420760, 3.317222, 0.1088837, 2.04397, 1.994358, 3.312914, 0.1312245, 2.047318, 1.992769
 31620680, 3.509227, -0.01478164, 2.038028, 1.993992, 3.317222, 0.1088837, 2.04397, 1.994358
 31820600, 3.33816, -0.1317665, 2.026717, 1.989392, 3.509227, -0.01478164, 2.038028, 1.993992
 32020520, 3.139285, 0.003610688, 2.007685, 1.986009, 3.33816, -0.1317665, 2.026717, 1.989392
 32220440, 3.144342, -0.1062531, 1.989813, 1.979537, 3.139285, 0.003610688, 2.007685, 1.986009
 32420360, 3.129618, 0.04107258, 1.967781, 1.975912, 3.144342, -0.1062531, 1.989813, 1.979537
 32620280, 3.388039, 0.2767592, 1.944297, 1.971494, 3.129618, 0.04107258, 1.967781, 1.975912
 32820200, 3.09192, 0.1682045, 1.919345, 1.964364, 3.388039, 0.2767592, 1.944297, 1.971494
 33020953, 3.393349, 0.1680509, 1.894893, 1.954392, 3.09192, 0.1682045, 1.919345, 1.964364
 33220873, 3.449805, -0.05870688, 1.867858, 1.945351, 3.393349, 0.1680509, 1.894893, 1.954392
 33420793, 3.509356, -0.0318861, 1.840878, 1.934711, 3.449805, -0.05870688, 1.867858, 1.945351
 33620713, 3.471102, 0.09798776, 1.81399, 1.92425, 3.509356, -0.0318861, 1.840878, 1.934711
 33820633, 3.29231, 0.02204076, 1.788912, 1.910941, 3.471102, 0.09798776, 1.81399, 1.92425
