TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 105140427, -20.38008, -1.409789, -3.124975, -3.132648, -16.68442, 2.437979, -3.0678, -3.136425
 105240387, -20.04623, -3.419792, -3.122111, -3.133395, -20.38008, -1.409789, -3.124975, -3.132648
 105340347, -18.5976, 1.339668, -3.100206, -3.129028, -20.04623, -3.419792, -3.122111, -3.133395
 105440307, -15.81806, -0.9720021, -3.063421, -3.126972, -18.5976, 1.339668, -3.100206, -3.129028
 105540267, -16.10126, 2.079962, -3.066244, -3.129056, -15.81806, -0.9720021, -3.063421, -3.126972
 105640227, -17.97632, -0.4890329, -3.092835, -3.126597, -16.10126, 2.079962, -3.066244, -3.129056
 105740187, -17.77136, 1.700978, -3.091103, -3.126772, -17.97632, -0.4890329, -3.092835, -3.126597
 105840147, -15.06677, -1.368714, -3.057884, -3.124006, -17.77136, 1.700978, -3.091103, -3.126772
 105940940, -16.29773, -1.398659, -3.071699, -3.126108, -15.06677, -1.368714, -3.057884, -3.124006
 106040900, -19.91121, -2.949937, -3.123115, -3.130071, -16.29773, -1.398659, -3.071699, -3.126108
 106140860, -15.55691, -1.220045, -3.062276, -3.126229, -19.91121, -2.949937, -3.123115, -3.130071
 106240820, -14.91939, -1.574386, -3.054282, -3.126767, -15.55691, -1.220045, -3.062276, -3.126229
 106340780, -19.87613, -2.770384, -3.12144, -3.131135, -14.91939, -1.574386, -3.054282, -3.126767
 106440740, -18.93666, 0.864021, -3.10587, -3.129311, -19.87613, -2.770384, -3.12144, -3.131135
 106540700, -15.26445, 0.705642, -3.053188, -3.130811, -18.93666, 0.864021, -3.10587, -3.129311
 106640660, -16.90378, 0.2590345, -3.071602, -3.133528, -15.26445, 0.705642, -3.053188, -3.130811
 106740620, -16.03846, -1.838892, -3.057239, -3.137381, -16.90378, 0.2590345, -3.071602, -3.133528
 106840580, -14.86524, 0.7708164, -3.044684, -3.133997, -16.03846, -1.838892, -3.057239, -3.137381
 106940540, -15.50203, -3.074258, -3.054557, -3.135641, -14.86524, 0.7708164, -3.044684, -3.133997
 107040500, -20.3405, 2.007848, -3.120394, -3.13708, -15.50203, -3.074258, -3.054557, -3.135641
 107140460, -15.06274, -2.911436, -3.049268, -3.134684, -20.3405, 2.007848, -3.120394, -3.13708
 107240420, -20.31623, 0.2988865, -3.120053, -3.135339, -15.06274, -2.911436, -3.049268, -3.134684
 107340380, -19.51546, 0.9431204, -3.108148, -3.134874, -20.31623, 0.2988865, -3.120053, -3.135339
 107440340, -15.36309, -2.043584, -3.051485, -3.134129, -19.51546, 0.9431204, -3.108148, -3.134874
 107540300, -19.99728, 1.60136, -3.11342, -3.137759, -15.36309, -2.043584, -3.051485, -3.134129
 107640260, -17.51808, -2.176251, -3.078463, -3.136864, -19.99728, 1.60136, -3.11342, -3.137759
 107740220, -19.45049, 2.023427, -3.10458, -3.139685, -17.51808, -2.176251, -3.078463, -3.136864
 107840180, -19.66929, -1.95286, -3.112245, -3.13539, -19.45049, 2.023427, -3.10458, -3.139685
 107940973, -20.16977, -2.818802, -3.121337, -3.135758, -19.66929, -1.95286, -3.112245, -3.13539
 108040933, -18.04292, 1.381141, -3.08474, -3.136267, -20.16977, -2.818802, -3.121337, -3.135758
 108140893, -15.48947, -0.9986128, -3.052052, -3.133778, -18.04292, 1.381141, -3.08474, -3.136267
 108240853, -15.00384, -0.1599419, -3.045358, -3.134233, -15.48947, -0.9986128, -3.052052, -3.133778
 108340813, -15.09505, 0.5781445, -3.045985, -3.134919, -15.00384, -0.1599419, -3.045358, -3.134233
 108440773, -18.95982, 2.139161, -3.098342, -3.137847, -15.09505, 0.5781445, -3.045985, -3.134919
 108540733, -18.29688, -2.546949, -3.096138, -3.131384, -18.95982, 2.139161, -3.098342, -3.137847
 108640693, -19.07526, -1.12685, -3.106697, -3.130394, -18.29688, -2.546949, -3.096138, -3.131384
 108740653, -17.02205, -1.97454, -3.074992, -3.133411, -19.07526, -1.12685, -3.106697, -3.130394
 108840613, -15.2234, 0.7019514, -3.049507, -3.134279, -17.02205, -1.97454, -3.074992, -3.133411
 108940573, -15.89972, -1.679154, -3.059012, -3.134446, -15.2234, 0.7019514, -3.049507, -3.134279
 109040533, -15.56489, -0.5303176, -3.055158, -3.132405, -15.89972, -1.679154, -3.059012, -3.134446
 109140493, -18.16022, 2.291121, -3.091702, -3.133139, -15.56489, -0.5303176, -3.055158, -3.132405
 109240453, -17.15904, -3.522659, -2.935606, -3.268955, -18.16022, 2.291121, -3.091702, -3.133139
 109340413, -14.57803, -2.931267, -2.896947, -3.270584, -17.15904, -3.522659, -2.935606, -3.268955
 109440373, -17.27357, -3.012375, -2.931085, -3.275382, -14.57803, -2.931267, -2.896947, -3.270584
 109540333, -18.47604, -3.480845, -2.950806, -3.278503, -17.27357, -3.012375, -2.931085, -3.275382
 109640293, -15.60938, -3.22803, -2.914859, -3.278795, -18.47604, -3.480845, -2.950806, -3.278503
 109740253, -15.02203, -2.780464, -2.911044, -3.282786, -15.60938, -3.22803, -2.914859, -3.278795
 109840213, -14.28194, 0.7212353, -2.903787, -3.288539, -15.02203, -2.780464, -2.911044, -3.282786
 109940173, -14.6306, -3.303705, -2.916373, -3.296957, -14.28194, 0.7212353, -2.903787, -3.288539
 110040966, -11.52009, -0.8610752, -2.88953, -3.300114, -14.6306, -3.303705, -2.916373, -3.296957
 110140926, -14.32602, -1.194412, -2.926464, -3.308351, -11.52009, -0.8610752, -2.88953, -3.300114
