TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 116445903, -8.435514, -0.4710498, -0.6950445, -0.5833478, -7.966585, -0.1612344, -0.6832814, -0.581564
 116545863, -7.855631, -0.5123499, -0.6809598, -0.584491, -8.435514, -0.4710498, -0.6950445, -0.5833478
 116645823, -8.063599, -0.1127439, -0.6866123, -0.5845419, -7.855631, -0.5123499, -0.6809598, -0.584491
 116745783, -7.737186, -0.7163715, -0.6793771, -0.5860491, -8.063599, -0.1127439, -0.6866123, -0.5845419
 116846576, -8.115492, -0.6453797, -0.6891471, -0.5859137, -7.737186, -0.7163715, -0.6793771, -0.5860491
 116946536, -8.033892, 0.1796307, -0.6879829, -0.5853174, -8.115492, -0.6453797, -0.6891471, -0.5859137
 117051494, -8.782069, 0.2193115, -0.7080176, -0.5860136, -8.033892, 0.1796307, -0.6879829, -0.5853174
 117151454, -8.173538, -0.1675432, -0.6935756, -0.5864156, -8.782069, 0.2193115, -0.7080176, -0.5860136
 117251414, -7.765841, -0.213613, -0.6845653, -0.5868472, -8.173538, -0.1675432, -0.6935756, -0.5864156
 117351374, -8.247235, -0.5503909, -0.6969098, -0.5877227, -7.765841, -0.213613, -0.6845653, -0.5868472
 117451334, -8.296038, -0.2559063, -0.6983675, -0.5866643, -8.247235, -0.5503909, -0.6969098, -0.5877227
 117551294, -7.96584, -0.4094376, -0.6906548, -0.5873787, -8.296038, -0.2559063, -0.6983675, -0.5866643
 117651254, -7.884371, -0.5921366, -0.6894774, -0.5897809, -7.96584, -0.4094376, -0.6906548, -0.5873787
 117751214, -8.131244, 0.0250321, -0.6958541, -0.5909203, -7.884371, -0.5921366, -0.6894774, -0.5897809
 117851174, -7.94085, 0.3689198, -0.6913115, -0.5927631, -8.131244, 0.0250321, -0.6958541, -0.5909203
 117951134, -8.284039, -0.3534103, -0.7000294, -0.5943993, -7.94085, 0.3689198, -0.6913115, -0.5927631
 118051094, -8.110699, -0.6290219, -0.6962929, -0.5963791, -8.284039, -0.3534103, -0.7000294, -0.5943993
 118151054, -8.569094, -0.08433197, -0.707953, -0.5960785, -8.110699, -0.6290219, -0.6962929, -0.5963791
 118251014, -8.60089, 0.083059, -0.7094707, -0.5958041, -8.569094, -0.08433197, -0.707953, -0.5960785
 118350974, -8.266862, -0.436481, -0.7026551, -0.5960034, -8.60089, 0.083059, -0.7094707, -0.5958041
 118450934, -8.820288, -0.1266252, -0.7180954, -0.5955621, -8.266862, -0.436481, -0.7026551, -0.5960034
 118550894, -8.985633, -0.3366207, -0.7237382, -0.5956969, -8.820288, -0.1266252, -0.7180954, -0.5955621
 118650854, -8.247089, 0.1638076, -0.7068587, -0.5958022, -8.985633, -0.3366207, -0.7237382, -0.5956969
 118750814, -8.147489, 0.2927869, -0.705505, -0.5969502, -8.247089, 0.1638076, -0.7068587, -0.5958022
 118850774, -8.977051, -0.618805, -0.7261082, -0.5993856, -8.147489, 0.2927869, -0.705505, -0.5969502
 118951567, -8.722991, -0.3426568, -0.7199974, -0.600692, -8.977051, -0.618805, -0.7261082, -0.5993856
 119051527, -7.917058, -0.0497888, -0.7012994, -0.602944, -8.722991, -0.3426568, -0.7199974, -0.600692
 119156485, -8.728518, -0.2118859, -0.7206787, -0.6051047, -7.917058, -0.0497888, -0.7012994, -0.602944
 119256445, -7.839441, 0.1796371, -0.7007035, -0.6071501, -8.728518, -0.2118859, -0.7206787, -0.6051047
 119356405, -7.864509, 0.1768157, -0.7015954, -0.6078126, -7.839441, 0.1796371, -0.7007035, -0.6071501
 119456365, -8.01263, -0.1330636, -0.7051732, -0.607505, -7.864509, 0.1768157, -0.7015954, -0.6078126
 119556325, -9.091915, -0.7447192, -0.7316527, -0.6084922, -8.01263, -0.1330636, -0.7051732, -0.607505
