TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 52540642, 28.41511, 1.322708, 2.159685, 1.809873, 30.04181, 1.603236, 2.213397, 1.815056
 52640602, 27.84123, 1.456137, 2.140116, 1.807124, 28.41511, 1.322708, 2.159685, 1.809873
 52740562, 29.58327, 1.880536, 2.194203, 1.808723, 27.84123, 1.456137, 2.140116, 1.807124
 52840522, 29.05984, 0.5541403, 2.17424, 1.805512, 29.58327, 1.880536, 2.194203, 1.808723
 52940482, 28.38085, 0.557753, 2.151296, 1.80212, 29.05984, 0.5541403, 2.17424, 1.805512
 53040442, 28.32833, 0.5106056, 2.147947, 1.800343, 28.38085, 0.557753, 2.151296, 1.80212
 53140402, 27.67845, -0.2078249, 2.12701, 1.795892, 28.32833, 0.5106056, 2.147947, 1.800343
 53240362, 30.4017, 0.796086, 2.215303, 1.794978, 27.67845, -0.2078249, 2.12701, 1.795892
 53340322, 27.628, 0.9330027, 2.122752, 1.790642, 30.4017, 0.796086, 2.215303, 1.794978
 53440282, 29.26147, -0.3344102, 2.172259, 1.792443, 27.628, 0.9330027, 2.122752, 1.790642
 53540242, 29.34157, 0.003741145, 2.174249, 1.78925, 29.26147, -0.3344102, 2.172259, 1.792443
 53640202, 29.41031, 2.126301, 2.18234, 1.782251, 29.34157, 0.003741145, 2.174249, 1.78925
 53740162, 30.4769, -0.1503243, 2.213171, 1.782043, 29.41031, 2.126301, 2.18234, 1.782251
 53840955, 28.61753, 2.554291, 2.154499, 1.778086, 30.4769, -0.1503243, 2.213171, 1.782043
 53940915, 29.82825, 1.182019, 2.192972, 1.774817, 28.61753, 2.554291, 2.154499, 1.778086
 54040875, 30.25365, 0.6967573, 2.20595, 1.771805, 29.82825, 1.182019, 2.192972, 1.774817
 54140835, 30.16303, 2.440269, 2.202662, 1.771861, 30.25365, 0.6967573, 2.20595, 1.771805
 54240795, 27.7608, 1.941456, 2.123433, 1.766246, 30.16303, 2.440269, 2.202662, 1.771861
 54340755, 27.23253, 2.449402, 2.104844, 1.765238, 27.7608, 1.941456, 2.123433, 1.766246
 54440715, 27.86804, 0.9853516, 2.121115, 1.76217, 27.23253, 2.449402, 2.104844, 1.765238
 54540675, 28.25789, 2.119017, 2.13113, 1.763176, 27.86804, 0.9853516, 2.121115, 1.76217
 54640635, 28.87459, 0.3349599, 2.14966, 1.76076, 28.25789, 2.119017, 2.13113, 1.763176
 54740595, 27.69183, 1.132817, 2.115662, 1.756881, 28.87459, 0.3349599, 2.14966, 1.76076
 54840555, 28.83965, 0.498405, 2.154862, 1.75816, 27.69183, 1.132817, 2.115662, 1.756881
 54940515, 27.88517, 1.373464, 2.126374, 1.760519, 28.83965, 0.498405, 2.154862, 1.75816
