TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 205020459, 0.255, -29.04, -0.017, 0.01, -0.213, -29.054, -0.085, 0.01
 205220379, 0.7180001, -29.036, 0.041, 0.01, 0.255, -29.04, -0.017, 0.01
 205420299, 1.188, -29.023, 0.051, 0.01, 0.7180001, -29.036, 0.041, 0.01
 205620219, 1.696, -29.006, 0.036, 0.01, 1.188, -29.023, 0.051, 0.01
 205820972, 2.203, -28.98, -0.006, 0.01, 1.696, -29.006, 0.036, 0.01
 206020892, 2.713, -28.943, -0.07600001, 0.01, 2.203, -28.98, -0.006, 0.01
 206220812, 3.214, -28.894, -0.08000001, 0.01, 2.713, -28.943, -0.07600001, 0.01
 206420732, 3.693, -28.836, -0.067, 0.01, 3.214, -28.894, -0.08000001, 0.01
 206620652, 4.181, -28.754, -0.026, 0.01, 3.693, -28.836, -0.067, 0.01
 206820572, 4.651, -28.68, -0.027, 0.01, 4.181, -28.754, -0.026, 0.01
 207020492, 5.096, -28.597, 0.07600001, 0.01, 4.651, -28.68, -0.027, 0.01
 207220412, 5.59, -28.496, 0.07600001, 0.01, 5.096, -28.597, 0.07600001, 0.01
 207420332, 6.091, -28.398, 0.013, 0.01, 5.59, -28.496, 0.07600001, 0.01
 207620252, 6.605, -28.292, -0.06, 0.01, 6.091, -28.398, 0.013, 0.01
 207820172, 7.097, -28.178, -0.025, 0.01, 6.605, -28.292, -0.06, 0.01
 208020925, 7.564, -28.055, 0.043, 0.01, 7.097, -28.178, -0.025, 0.01
 208220845, 8.037001, -27.915, 0.046, 0.01, 7.564, -28.055, 0.043, 0.01
 208420765, 8.484, -27.783, 0.085, 0.01, 8.037001, -27.915, 0.046, 0.01
 208620685, 8.98, -27.629, 0.046, 0.01, 8.484, -27.783, 0.085, 0.01
 208820605, 9.478001, -27.46, 0.001, 0.01, 8.98, -27.629, 0.046, 0.01
 209020525, 9.977, -27.281, 0.013, 0.01, 9.478001, -27.46, 0.001, 0.01
 209220445, 10.463, -27.106, 0.009000001, 0.01, 9.977, -27.281, 0.013, 0.01
 209420365, 10.931, -26.914, -0.051, 0.01, 10.463, -27.106, 0.009000001, 0.01
 209620285, 11.376, -26.724, -0.036, 0.01, 10.931, -26.914, -0.051, 0.01
 209820205, 11.801, -26.541, -0.049, 0.01, 11.376, -26.724, -0.036, 0.01
 210020958, 12.218, -26.334, -0.039, 0.01, 11.801, -26.541, -0.049, 0.01
 210220878, 12.654, -26.116, -0.016, 0.01, 12.218, -26.334, -0.039, 0.01
