TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 154406546, -7.132631, 0.200257, 0.9623612, 0.9119681, -7.127987, 0.2430403, 0.9649302, 0.9149128
 154606466, -7.12482, 0.1646919, 0.9591905, 0.9092252, -7.132631, 0.200257, 0.9623612, 0.9119681
 154806386, -7.062551, 0.1421977, 0.9551428, 0.9061575, -7.12482, 0.1646919, 0.9591905, 0.9092252
 155006306, -7.009995, 0.1263031, 0.9526719, 0.9045935, -7.062551, 0.1421977, 0.9551428, 0.9061575
 155206226, -7.037086, 0.2646044, 0.9508327, 0.9022548, -7.009995, 0.1263031, 0.9526719, 0.9045935
 155406146, -7.005594, 0.2830106, 0.9483205, 0.9001619, -7.037086, 0.2646044, 0.9508327, 0.9022548
 155606066, -7.056574, 0.3664115, 0.9470512, 0.8983973, -7.005594, 0.2830106, 0.9483205, 0.9001619
 155805986, -7.085504, 0.2967223, 0.9450188, 0.8959951, -7.056574, 0.3664115, 0.9470512, 0.8983973
 156005906, -7.082819, 0.2344211, 0.9419633, 0.8926187, -7.085504, 0.2967223, 0.9450188, 0.8959951
 156205826, -7.042315, 0.2505354, 0.9388365, 0.8894729, -7.082819, 0.2344211, 0.9419633, 0.8926187
 156406579, -7.068407, 0.1902087, 0.937499, 0.8870494, -7.042315, 0.2505354, 0.9388365, 0.8894729
 156606499, -6.98378, 0.1666047, 0.9334626, 0.8841368, -7.068407, 0.1902087, 0.937499, 0.8870494
 156806419, -7.005558, 0.1887163, 0.9314008, 0.8820208, -6.98378, 0.1666047, 0.9334626, 0.8841368
 157006339, -6.887512, 0.1436255, 0.9277402, 0.8801619, -7.005558, 0.1887163, 0.9314008, 0.8820208
 157206259, -6.875529, 0.2316199, 0.9254513, 0.8778096, -6.887512, 0.1436255, 0.9277402, 0.8801619
 157406179, -6.833857, 0.2401684, 0.9222969, 0.8752249, -6.875529, 0.2316199, 0.9254513, 0.8778096
 157606099, -6.936965, 0.2228492, 0.9212815, 0.8730692, -6.833857, 0.2401684, 0.9222969, 0.8752249
 157806019, -6.897921, 0.1531356, 0.9185236, 0.8708752, -6.936965, 0.2228492, 0.9212815, 0.8730692
