TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 78456105, 1.939459, -8.866537, 2.382754, -2.433041, 1.853042, -5.030605, 2.37564, -2.401155
 78556065, -0.2181943, -7.750558, 2.38683, -2.430934, 1.939459, -8.866537, 2.382754, -2.433041
 78656025, 1.222703, -5.402327, 2.393263, -2.421895, -0.2181943, -7.750558, 2.38683, -2.430934
 78755985, 0.4037625, -4.925385, 2.397405, -2.424204, 1.222703, -5.402327, 2.393263, -2.421895
 78855945, -1.64483, -7.473343, 2.402555, -2.442014, 0.4037625, -4.925385, 2.397405, -2.424204
 78955905, 1.105284, -8.426789, 2.404586, -2.451041, -1.64483, -7.473343, 2.402555, -2.442014
 79055865, 2.453924, -8.790272, 2.40935, -2.455112, 1.105284, -8.426789, 2.404586, -2.451041
 79155825, -1.111762, -5.966059, 2.407796, -2.436812, 2.453924, -8.790272, 2.40935, -2.455112
 79255785, 2.814412, -6.939588, 2.41141, -2.441916, -1.111762, -5.966059, 2.407796, -2.436812
 79356578, 2.370528, -4.683599, 2.40924, -2.428609, 2.814412, -6.939588, 2.41141, -2.441916
 79456538, 1.046944, -8.411361, 2.405001, -2.449092, 2.370528, -4.683599, 2.40924, -2.428609
 79561496, 1.255244, -8.308127, 2.403109, -2.445691, 1.046944, -8.411361, 2.405001, -2.449092
 79661456, 2.294484, -4.222297, 2.402627, -2.419181, 1.255244, -8.308127, 2.403109, -2.445691
 79761416, -1.353422, -8.612342, 2.396601, -2.441399, 2.294484, -4.222297, 2.402627, -2.419181
 79861376, -1.629896, -6.751554, 2.392999, -2.424118, -1.353422, -8.612342, 2.396601, -2.441399
 79961336, 1.464164, -7.507959, 2.387719, -2.424163, -1.629896, -6.751554, 2.392999, -2.424118
 80061296, -0.003657478, -5.79669, 2.380693, -2.407775, 1.464164, -7.507959, 2.387719, -2.424163
 80161256, -0.253198, -8.08749, 2.375388, -2.417285, -0.003657478, -5.79669, 2.380693, -2.407775
 80261216, 0.3354918, -8.357066, 2.369189, -2.413013, -0.253198, -8.08749, 2.375388, -2.417285
 80361176, 2.545864, -5.916139, 2.366097, -2.389539, 0.3354918, -8.357066, 2.369189, -2.413013
 80461136, -1.205451, -6.863369, 2.35601, -2.387849, 2.545864, -5.916139, 2.366097, -2.389539
 80561096, -0.3167258, -6.810694, 2.347651, -2.379696, -1.205451, -6.863369, 2.35601, -2.387849
