TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 44040710, 26.87119, 0.04806428, 2.050613, 1.537219, 28.89192, -0.1169458, 2.095442, 1.540321
 44140670, 28.92006, -1.394164, 2.128194, 1.560205, 26.87119, 0.04806428, 2.050613, 1.537219
 44240630, 27.16624, 1.464927, 2.0555, 1.592258, 28.92006, -1.394164, 2.128194, 1.560205
 44340590, 29.35019, 2.26063, 2.111148, 1.593771, 27.16624, 1.464927, 2.0555, 1.592258
 44440550, 29.43834, 2.400743, 2.115603, 1.583271, 29.35019, 2.26063, 2.111148, 1.593771
 44540510, 29.70655, 1.213759, 2.1398, 1.573401, 29.43834, 2.400743, 2.115603, 1.583271
 44640470, 27.99611, -0.05211707, 2.105861, 1.568699, 29.70655, 1.213759, 2.1398, 1.573401
 44740430, 26.99654, 1.16504, 2.09417, 1.568961, 27.99611, -0.05211707, 2.105861, 1.568699
 44840390, 27.73806, -1.597501, 2.130176, 1.564557, 26.99654, 1.16504, 2.09417, 1.568961
 44940350, 28.49542, -1.098592, 2.157083, 1.560695, 27.73806, -1.597501, 2.130176, 1.564557
 45040310, 27.32201, 0.4456103, 2.116267, 1.562072, 28.49542, -1.098592, 2.157083, 1.560695
 45140270, 27.02774, -1.854193, 2.103317, 1.568457, 27.32201, 0.4456103, 2.116267, 1.562072
 45240230, 27.33155, -0.7752261, 2.106574, 1.577267, 27.02774, -1.854193, 2.103317, 1.568457
 45340190, 29.74828, -0.3674845, 2.181577, 1.589008, 27.33155, -0.7752261, 2.106574, 1.577267
 45440150, 29.95496, -0.2603389, 2.184505, 1.601495, 29.74828, -0.3674845, 2.181577, 1.589008
 45540943, 28.27921, -0.006068975, 2.125665, 1.612795, 29.95496, -0.2603389, 2.184505, 1.601495
 45640903, 29.47771, 1.593439, 2.167857, 1.621283, 28.27921, -0.006068975, 2.125665, 1.612795
 45740863, 26.86878, -0.6721281, 2.083094, 1.627511, 29.47771, 1.593439, 2.167857, 1.621283
 45840823, 28.77323, 0.9585081, 2.147559, 1.634895, 26.86878, -0.6721281, 2.083094, 1.627511
 45940783, 27.03235, 0.1379073, 2.092385, 1.641077, 28.77323, 0.9585081, 2.147559, 1.634895
 46040743, 27.48973, 1.133546, 2.111143, 1.647296, 27.03235, 0.1379073, 2.092385, 1.641077
 46140703, 29.12979, 1.650631, 2.166115, 1.656214, 27.48973, 1.133546, 2.111143, 1.647296
 46240663, 29.07246, -0.2427722, 2.164533, 1.66251, 29.12979, 1.650631, 2.166115, 1.656214
 46340623, 28.66287, 0.1251682, 2.152499, 1.669819, 29.07246, -0.2427722, 2.164533, 1.66251
 46440583, 28.41698, 0.8249826, 2.14617, 1.676694, 28.66287, 0.1251682, 2.152499, 1.669819
 46540543, 28.07963, 1.025689, 2.137803, 1.682569, 28.41698, 0.8249826, 2.14617, 1.676694
 46640503, 28.39349, -0.8676916, 2.148951, 1.690171, 28.07963, 1.025689, 2.137803, 1.682569
 46740463, 27.97355, -0.5445032, 2.136955, 1.696419, 28.39349, -0.8676916, 2.148951, 1.690171
 46840423, 26.7751, 1.091953, 2.101478, 1.702188, 27.97355, -0.5445032, 2.136955, 1.696419
 46940383, 27.2975, 1.58572, 2.120267, 1.709275, 26.7751, 1.091953, 2.101478, 1.702188
 47040343, 28.69831, 0.8109161, 2.165089, 1.718012, 27.2975, 1.58572, 2.120267, 1.709275
 47140303, 29.1629, 1.533688, 2.184431, 1.723941, 28.69831, 0.8109161, 2.165089, 1.718012
 47240263, 28.30713, 0.5911384, 2.15573, 1.732527, 29.1629, 1.533688, 2.184431, 1.723941
