TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 105006314, -4.288131, 7.221226, 2.289914, -2.036527, -4.387973, 7.054138, 2.285897, -2.032828
 105206234, -4.20929, 7.371174, 2.294663, -2.040046, -4.288131, 7.221226, 2.289914, -2.036527
 105406154, -4.213573, 7.419531, 2.299917, -2.043638, -4.20929, 7.371174, 2.294663, -2.040046
 105606074, -4.031987, 7.131851, 2.304658, -2.04501, -4.213573, 7.419531, 2.299917, -2.043638
 105805994, -4.104831, 7.392845, 2.310441, -2.050372, -4.031987, 7.131851, 2.304658, -2.04501
 106005914, -4.074773, 7.414156, 2.315128, -2.054101, -4.104831, 7.392845, 2.310441, -2.050372
 106205834, -4.109735, 7.473844, 2.322036, -2.058866, -4.074773, 7.414156, 2.315128, -2.054101
 106406587, -4.199316, 7.261567, 2.328173, -2.061811, -4.109735, 7.473844, 2.322036, -2.058866
 106606507, -4.308729, 7.262052, 2.335039, -2.066375, -4.199316, 7.261567, 2.328173, -2.061811
 106806427, -4.742722, 7.126373, 2.344116, -2.069363, -4.308729, 7.262052, 2.335039, -2.066375
 107006347, -4.660337, 7.194697, 2.350283, -2.074212, -4.742722, 7.126373, 2.344116, -2.069363
 107206267, -4.578227, 7.335613, 2.356468, -2.079579, -4.660337, 7.194697, 2.350283, -2.074212
 107406187, -4.834567, 7.500669, 2.365073, -2.085306, -4.578227, 7.335613, 2.356468, -2.079579
 107606107, -4.780562, 7.418798, 2.372101, -2.089416, -4.834567, 7.500669, 2.365073, -2.085306
 107806027, -4.714734, 7.304111, 2.378073, -2.093691, -4.780562, 7.418798, 2.372101, -2.089416
 108005947, -4.678974, 7.441713, 2.383713, -2.099701, -4.714734, 7.304111, 2.378073, -2.093691
 108205867, -4.529195, 7.585957, 2.389415, -2.105223, -4.678974, 7.441713, 2.383713, -2.099701
 108405787, -4.483316, 7.475247, 2.39598, -2.110011, -4.529195, 7.585957, 2.389415, -2.105223
 108606540, -4.812822, 7.499416, 2.404463, -2.114733, -4.483316, 7.475247, 2.39598, -2.110011
 108806460, -5.095109, 7.314853, 2.413355, -2.117739, -4.812822, 7.499416, 2.404463, -2.114733
 109006380, -5.058709, 7.218466, 2.419722, -2.121188, -5.095109, 7.314853, 2.413355, -2.117739
 109206300, -5.043049, 7.480335, 2.426074, -2.127841, -5.058709, 7.218466, 2.419722, -2.121188
 109406220, -4.701056, 7.681157, 2.429824, -2.134318, -5.043049, 7.480335, 2.426074, -2.127841
 109606140, -4.854167, 7.469724, 2.437224, -2.137699, -4.701056, 7.681157, 2.429824, -2.134318
 109806060, -4.875112, 7.484809, 2.443828, -2.142737, -4.854167, 7.469724, 2.437224, -2.137699
 110005980, -4.812411, 7.489714, 2.449361, -2.147126, -4.875112, 7.484809, 2.443828, -2.142737
 110205900, -4.793414, 7.477687, 2.455226, -2.151517, -4.812411, 7.489714, 2.449361, -2.147126
 110405820, -4.748581, 7.803656, 2.460909, -2.158151, -4.793414, 7.477687, 2.455226, -2.151517
 110606573, -4.951571, 7.859201, 2.468025, -2.162294, -4.748581, 7.803656, 2.460909, -2.158151
 110806493, -5.00265, 7.863788, 2.474159, -2.165944, -4.951571, 7.859201, 2.468025, -2.162294
 111006413, -4.92665, 7.866982, 2.4791, -2.169872, -5.00265, 7.863788, 2.474159, -2.165944
 111206333, -5.243501, 7.882913, 2.486018, -2.173893, -4.92665, 7.866982, 2.4791, -2.169872
 111406253, -5.166243, 7.882338, 2.49013, -2.177723, -5.243501, 7.882913, 2.486018, -2.173893
 111606173, -4.954244, 7.989159, 2.493878, -2.18218, -5.166243, 7.882338, 2.49013, -2.177723
 111806093, -5.057585, 7.922626, 2.49868, -2.185282, -4.954244, 7.989159, 2.493878, -2.18218
 112006013, -4.979177, 7.77248, 2.501572, -2.18761, -5.057585, 7.922626, 2.49868, -2.185282
 112205933, -5.164593, 7.627362, 2.505687, -2.189948, -4.979177, 7.77248, 2.501572, -2.18761
 112405853, -4.963328, 7.696066, 2.506058, -2.192693, -5.164593, 7.627362, 2.505687, -2.189948
 112605773, -4.806301, 8.016339, 2.508404, -2.196945, -4.963328, 7.696066, 2.506058, -2.192693
 112806526, -5.17944, 8.043344, 2.513362, -2.199029, -4.806301, 8.016339, 2.508404, -2.196945
 113006446, -5.351498, 7.727768, 2.517076, -2.199205, -5.17944, 8.043344, 2.513362, -2.199029
 113206366, -5.146241, 7.946222, 2.518116, -2.203084, -5.351498, 7.727768, 2.517076, -2.199205
 113406286, -4.996762, 7.703665, 2.520859, -2.204279, -5.146241, 7.946222, 2.518116, -2.203084
 113606206, -5.272437, 7.584096, 2.526808, -2.206987, -4.996762, 7.703665, 2.520859, -2.204279
 113806126, -5.010196, 7.791125, 2.529707, -2.211807, -5.272437, 7.584096, 2.526808, -2.206987
