TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 118006112, 0.1804781, -0.082847, 0.005336705, 0.07486238, 0.06050898, -0.02847043, 0.001523351, 0.03719873, -0.06309231, -0.901754, 44.78527
 118206032, 0.1676537, -0.07972258, 0.003752515, 0.07486238, 0.05694374, -0.02738625, 0.00109781, 0.03719873, -0.06397911, -0.9005255, 44.78527
 118405952, 0.1608649, -0.07605496, 0.002857192, 0.07486238, 0.05564558, -0.0255662, 0.0007258836, 0.03719873, -0.06432948, -0.8996267, 44.78527
 118605872, 0.1563556, -0.07161842, 0.003049586, 0.07486238, 0.05360039, -0.02418247, 0.001619192, 0.03719873, -0.06462771, -0.8985417, 44.78527
 118805792, 0.1478298, -0.06732335, 0.002881775, 0.07486238, 0.04944655, -0.02278835, 0.0007494944, 0.03719873, -0.06516118, -0.8970082, 44.78527
 119006545, 0.135969, -0.06297264, 0.001455306, 0.07501738, 0.0457561, -0.02119102, -2.217875E-05, 0.03735372, -0.06600562, -0.8956457, 44.87799
 119206465, 0.1259072, -0.05911016, 0.0002949281, 0.07501738, 0.04195795, -0.01995505, 2.416121E-05, 0.03719873, -0.06661122, -0.8941814, 44.87799
 119406385, 0.1172857, -0.05511351, -0.0002217586, 0.07486238, 0.03974607, -0.01855713, 4.176615E-05, 0.03719873, -0.06694249, -0.8929855, 44.78527
 119606305, 0.1072952, -0.05132452, -0.0004645265, 0.07486238, 0.03501288, -0.01735027, -0.0004148183, 0.03719873, -0.06690113, -0.8913187, 44.78527
 119806225, 0.09596916, -0.04819417, -0.0004309017, 0.07486238, 0.0318661, -0.01619193, 8.531613E-05, 0.03719873, -0.0668013, -0.8898082, 44.78527
 120006145, 0.08784621, -0.04344882, -0.0008074321, 0.07486238, 0.02964136, -0.01437223, -0.001045572, 0.03719873, -0.06701823, -0.8888562, 44.78527
 120206065, 0.08065364, -0.038308, -0.002350761, 0.07486238, 0.02658549, -0.01237644, -0.0008537797, 0.03719873, -0.06747174, -0.8874174, 44.78527
 120405985, 0.07417822, -0.03333627, -0.002689722, 0.07486238, 0.02540901, -0.0109659, -0.0009050753, 0.03719873, -0.06774546, -0.8867742, 44.78527
 120605905, 0.0725661, -0.02948364, -0.00243979, 0.07486238, 0.02536447, -0.009376942, -0.0007152569, 0.03719873, -0.06774706, -0.8862864, 44.78527
 120805825, 0.06804327, -0.02600638, -0.002529239, 0.07486238, 0.02194596, -0.008700178, -0.0006007605, 0.03719873, -0.0672194, -0.8849274, 44.78527
 121006578, 0.05956902, -0.02340846, -0.002699519, 0.07501738, 0.01966272, -0.007528485, -0.001278265, 0.03735372, -0.0668262, -0.8840757, 44.87799
 121206498, 0.05572699, -0.02006915, -0.003398043, 0.07501738, 0.01893236, -0.006340695, -0.0005772808, 0.03719873, -0.06683274, -0.8833336, 44.87799
 121406418, 0.05121979, -0.0171058, -0.002681446, 0.07486238, 0.01736153, -0.005494577, -0.001098645, 0.03719873, -0.06676762, -0.8826333, 44.78527
 121606338, 0.04736692, -0.01457387, -0.003068216, 0.07486238, 0.0156487, -0.004684477, -0.001090088, 0.03719873, -0.0664622, -0.8818834, 44.78527
 121806258, 0.04277558, -0.0127556, -0.00316182, 0.07486238, 0.01367563, -0.00437972, -0.0009235431, 0.03719873, -0.06606114, -0.8808953, 44.78527
 122006178, 0.0354774, -0.0112512, -0.003023913, 0.07486238, 0.01085304, -0.003566284, -0.0005349867, 0.03719873, -0.06567457, -0.8796654, 44.78527
 122206098, 0.02795523, -0.01013367, -0.001809436, 0.07486238, 0.008221205, -0.003742973, -0.0003206162, 0.03719873, -0.0652433, -0.8782904, 44.78527
 122406018, 0.02153979, -0.009597231, -0.002348104, 0.07486238, 0.007014221, -0.002992875, -0.001277009, 0.03719873, -0.06452799, -0.8778153, 44.78527
 122605938, 0.01877084, -0.008271634, -0.003356433, 0.07486238, 0.00647491, -0.002590655, -0.001024674, 0.03719873, -0.06381647, -0.8773007, 44.78527
 122805858, 0.01748607, -0.007053635, -0.003024834, 0.07486238, 0.005255493, -0.002373203, -0.001140974, 0.03719873, -0.06325267, -0.8765768, 44.78527
 123005778, 0.01321197, -0.005895107, -0.003195371, 0.07486238, 0.003438529, -0.001753582, -0.001264727, 0.03719873, -0.06279536, -0.8756058, 44.78527
 123206531, 0.007467369, -0.005429268, -0.003422325, 0.07501738, 0.001964124, -0.002095043, -0.001086924, 0.03735372, -0.06235512, -0.8747331, 44.87799
 123406451, 0.002575965, -0.005208573, -0.002726114, 0.07501738, -0.000684543, -0.001067915, -0.0006977472, 0.03719873, -0.0619879, -0.8737383, 44.87799
 123606371, -0.0004066701, -0.003348963, -0.002922927, 0.07486238, 0.0003284547, -0.001016895, -0.001231073, 0.03719873, -0.06143142, -0.8735557, 44.78527
 123806291, 3.014071E-05, -0.002067791, -0.003492761, 0.07486238, -0.0003445808, -0.0004735993, -0.001219987, 0.03719873, -0.06071218, -0.8730046, 44.78527
 124006211, -0.003269754, -0.0002391323, -0.004020716, 0.07486238, -0.001976002, 0.0003109282, -0.00149825, 0.03719873, -0.05978561, -0.8723288, 44.78527
 124206131, -0.005751492, 0.001343546, -0.004156318, 0.07486238, -0.002241893, 0.001108502, -0.001888309, 0.03719873, -0.05907474, -0.8720554, 44.78527
 124406051, -0.006858819, 0.002537078, -0.004530149, 0.07486238, -0.002444519, 0.0008901245, -0.001403537, 0.03719873, -0.05839117, -0.8717265, 44.78527
 124605971, -0.004875429, 0.002770274, -0.00362278, 0.07486238, -0.0007705937, 0.001004469, -0.001342315, 0.03719873, -0.05765319, -0.8719975, 44.78527
 124805891, -0.0009553245, 0.003084191, -0.004835025, 0.07486238, 0.0003808542, 0.001274336, -0.001726432, 0.03719873, -0.05692379, -0.8722946, 44.78527
 125005811, -0.0003672161, 0.004788486, -0.003599396, 0.07486238, -0.0009040177, 0.002063177, -0.001289172, 0.03719873, -0.0562803, -0.8719396, 44.78527
 125206564, -0.001680127, 0.006747128, -0.003388892, 0.07501738, 6.243969E-05, 0.00287481, -0.001019203, 0.03735372, -0.0555835, -0.87227, 44.87799
